"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out8/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 16:56:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
140.009,0,17921.093,0,09-05 17:15:37
188.996,0,24191.545,0,09-05 17:15:38
200.003,0,25600.382,0,09-05 17:15:39
92.905,0,11891.868,0,09-05 17:15:40
221.228,0,28317.198,0,09-05 17:15:41
172.000,0,22016.030,0,09-05 17:15:42
141.998,1.000,18175.753,4.000,09-05 17:15:43
200.004,4.000,25600.547,12.000,09-05 17:15:44
106.999,0,13695.934,0,09-05 17:15:45
132.000,0,16896.001,0,09-05 17:15:46
190.000,0,24319.993,0,09-05 17:15:47
142.994,0,18303.239,0,09-05 17:15:48
170.998,1.000,21887.720,4.000,09-05 17:15:49
171.002,0,21888.291,0,09-05 17:15:50
152.000,0,19327.949,0,09-05 17:15:51
142.001,0,18176.188,0,09-05 17:15:52
164.999,0,21119.923,0,09-05 17:15:53
170.999,0,21887.857,0,09-05 17:15:54
200.001,0,25600.153,0,09-05 17:15:55
165.001,0,21120.123,0,09-05 17:15:56
148.999,0,19071.900,0,09-05 17:15:57
171.983,0,22013.823,0,09-05 17:15:58
171.009,0,21889.111,0,09-05 17:15:59
182.006,0,23296.728,0,09-05 17:16:00
160.998,1.000,20607.776,4.000,09-05 17:16:01
143.003,3.000,18304.352,12.000,09-05 17:16:02
114.002,0,14592.297,0,09-05 17:16:03
199.996,0,25599.506,0,09-05 17:16:04
170.995,0,21887.331,0,09-05 17:16:05
115.002,0,14720.195,0,09-05 17:16:06
143.002,1.000,18304.233,4.000,09-05 17:16:07
146.006,0,18688.760,0,09-05 17:16:08
196.000,0,25088.058,0,09-05 17:16:09
171.997,0,22015.639,0,09-05 17:16:10
171.005,0,21888.582,0,09-05 17:16:11
172.000,0,22016.062,0,09-05 17:16:12
174.998,0,22399.795,0,09-05 17:16:13
168.001,0,21504.161,0,09-05 17:16:14
142.001,0,18176.131,0,09-05 17:16:15
171.992,0,22014.935,0,09-05 17:16:16
170.997,0,21887.637,0,09-05 17:16:17
143.002,1.000,18304.244,4.000,09-05 17:16:18
171.001,4.000,21888.192,12.000,09-05 17:16:19
142.876,0,18288.177,0,09-05 17:16:20
200.171,0,25621.919,0,09-05 17:16:21
171.999,0,22015.901,0,09-05 17:16:22
170.991,0,21886.884,0,09-05 17:16:23
143.002,1.000,18304.239,4.000,09-05 17:16:24
110.004,0,14080.477,0,09-05 17:16:25
175.999,0,22527.831,0,09-05 17:16:26
200.004,0,25600.476,0,09-05 17:16:27
200.002,0,25600.259,0,09-05 17:16:28
119.995,0,15359.411,0,09-05 17:16:29
165.001,0,21120.162,0,09-05 17:16:30
114.999,0,14719.909,0,09-05 17:16:31
171.000,0,21888.045,0,09-05 17:16:32
143.001,0,18304.099,0,09-05 17:16:33
171.005,0,21888.634,0,09-05 17:16:34
142.999,0,18303.814,0,09-05 17:16:35
172.004,1.000,22016.531,4.000,09-05 17:16:36
170.979,4.000,21885.325,11.999,09-05 17:16:37
229.029,0,29315.731,0,09-05 17:16:38
129.994,0,16639.246,0,09-05 17:16:39
164.001,0,20992.109,0,09-05 17:16:40
163.006,0,20864.733,0,09-05 17:16:41
142.996,1.000,18303.437,4.000,09-05 17:16:42
199.998,0,25599.788,0,09-05 17:16:43
171.996,0,21887.439,0,09-05 17:16:44
131.002,0,16768.198,0,09-05 17:16:45
168.006,0,21504.738,0,09-05 17:16:46
158.000,0,20223.969,0,09-05 17:16:47
170.988,0,21886.480,0,09-05 17:16:48
223.020,0,28546.585,0,09-05 17:16:49
176.986,0,22654.243,0,09-05 17:16:50
115.001,0,14720.183,0,09-05 17:16:51
200.002,0,25600.281,0,09-05 17:16:52
171.008,0,21888.993,0,09-05 17:16:53
142.999,4.000,18303.935,16.000,09-05 17:16:54
227.998,0,29183.721,0,09-05 17:16:55
201.000,0,25727.952,0,09-05 17:16:56
113.989,0,14590.642,0,09-05 17:16:57
143.016,0,18305.989,0,09-05 17:16:58
198.990,1.000,25358.756,4.000,09-05 17:16:59
202.011,0,25841.459,0,09-05 17:17:00
114.001,0,14592.113,0,09-05 17:17:01
142.997,0,18303.652,0,09-05 17:17:02
200.000,0,25600.043,0,09-05 17:17:03
171.002,0,21888.298,0,09-05 17:17:04
171.000,0,21888.032,0,09-05 17:17:05
171.999,0,22015.880,0,09-05 17:17:06
189.941,0,24312.494,0,09-05 17:17:07
95.021,0,12162.677,0,09-05 17:17:08
201.010,0,25729.294,0,09-05 17:17:09
199.998,1.000,25599.713,4.000,09-05 17:17:10
199.005,4.000,25472.627,12.000,09-05 17:17:11
142.991,0,18302.840,0,09-05 17:17:12
172.010,0,22017.339,0,09-05 17:17:13
167.987,0,21502.391,0,09-05 17:17:14
175.003,0,22400.445,0,09-05 17:17:15
143.000,1.000,18304.059,4.000,09-05 17:17:16
200.008,0,25600.966,0,09-05 17:17:17
171.001,0,21888.129,0,09-05 17:17:18
199.998,0,25599.685,0,09-05 17:17:19
122.002,0,15616.230,0,09-05 17:17:20
191.989,0,24574.606,0,09-05 17:17:21
180.008,0,23041.042,0,09-05 17:17:22
134.995,0,17279.308,0,09-05 17:17:23
170.999,0,21887.816,0,09-05 17:17:24
186.004,0,23808.519,0,09-05 17:17:25
144.006,0,18432.746,0,09-05 17:17:26
144.001,4.000,18432.185,20.000,09-05 17:17:27
183.005,0,23424.642,0,09-05 17:17:28
171.000,0,21888.050,0,09-05 17:17:29
172.000,0,22016.044,0,09-05 17:17:30
200.002,0,25600.227,0,09-05 17:17:31
113.993,2.000,14591.163,8.000,09-05 17:17:32
214.005,0,27392.644,0,09-05 17:17:33
157.986,0,20222.223,0,09-05 17:17:34
171.019,0,21890.443,0,09-05 17:17:35
142.994,0,18303.212,0,09-05 17:17:36
200.009,0,25601.161,0,09-05 17:17:37
170.997,0,21887.586,0,09-05 17:17:38
127.004,0,16256.502,0,09-05 17:17:39
159.002,0,20352.256,0,09-05 17:17:40
199.999,0,25599.863,0,09-05 17:17:41
170.995,0,21887.318,0,09-05 17:17:42
200.007,0,25600.863,0,09-05 17:17:43
106.979,1.000,13693.356,3.999,09-05 17:17:44
179.027,3.000,22915.426,12.002,09-05 17:17:45
191.410,0,24500.450,0,09-05 17:17:46
179.549,0,22982.297,0,09-05 17:17:47
164.002,0,20992.276,0,09-05 17:17:48
121.995,0,15615.350,0,09-05 17:17:49
171.004,1.000,21888.528,4.000,09-05 17:17:50
171.976,0,22012.868,0,09-05 17:17:51
183.029,0,23427.712,0,09-05 17:17:52
92.002,0,11776.290,0,09-05 17:17:53
182.005,0,23296.595,0,09-05 17:17:54
228.404,0,29235.735,0,09-05 17:17:55
114.293,0,14629.531,0,09-05 17:17:56
194.994,0,24959.226,0,09-05 17:17:57
135.855,0,17389.400,0,09-05 17:17:58
183.196,0,23449.026,0,09-05 17:17:59
142.994,0,18303.276,0,09-05 17:18:00
143.007,1.000,18304.843,4.000,09-05 17:18:01
170.995,3.000,21887.380,12.000,09-05 17:18:02
171.009,0,21889.198,0,09-05 17:18:03
171.995,0,22015.419,0,09-05 17:18:04
143.005,0,18304.684,0,09-05 17:18:05
171.002,0,21888.249,0,09-05 17:18:06
203.976,1.000,26108.884,4.000,09-05 17:18:07
196.020,0,25090.601,0,09-05 17:18:08
114.990,0,14718.678,0,09-05 17:18:09
174.017,0,22274.238,0,09-05 17:18:10
225.995,0,28927.360,0,09-05 17:18:11
173.003,0,22144.355,0,09-05 17:18:12
149.998,0,19199.780,0,09-05 17:18:13
134.005,0,17152.634,0,09-05 17:18:14
200.992,0,25598.931,0,09-05 17:18:15
228.008,0,29185.029,0,09-05 17:18:16
134.000,0,17151.976,0,09-05 17:18:17
131.989,1.000,16894.644,4.000,09-05 17:18:18
191.017,3.000,24450.180,12.001,09-05 17:18:19
199.978,0,25597.178,0,09-05 17:18:20
151.015,0,19329.972,0,09-05 17:18:21
139.988,0,17918.466,0,09-05 17:18:22
166.012,0,21249.581,0,09-05 17:18:23
171.993,1.000,22015.116,4.000,09-05 17:18:24
200.009,0,25601.211,0,09-05 17:18:25
199.987,0,25598.284,0,09-05 17:18:26
114.007,0,14592.936,0,09-05 17:18:27
142.993,0,18303.149,0,09-05 17:18:28
200.007,0,25600.846,0,09-05 17:18:29
212.002,0,27136.290,0,09-05 17:18:30
148.572,0,19017.217,0,09-05 17:18:31
125.355,0,16045.459,0,09-05 17:18:32
170.985,0,21886.131,0,09-05 17:18:33
171.015,0,21889.880,0,09-05 17:18:34
142.998,1.000,18303.698,4.000,09-05 17:18:35
174.003,3.000,22272.384,12.000,09-05 17:18:36
168.995,0,21631.321,0,09-05 17:18:37
171.002,0,21888.234,0,09-05 17:18:38
142.993,0,18303.094,0,09-05 17:18:39
143.017,0,18306.123,0,09-05 17:18:40
199.991,1.000,25598.825,4.000,09-05 17:18:41
226.010,0,28929.296,0,09-05 17:18:42
145.993,0,18687.111,0,09-05 17:18:43
199.001,0,25472.161,0,09-05 17:18:44
115.005,0,14720.651,0,09-05 17:18:45
191.974,0,24572.631,0,09-05 17:18:46
179.016,0,22914.098,0,09-05 17:18:47
142.987,0,18302.301,0,09-05 17:18:48
200.022,0,25602.774,0,09-05 17:18:49
142.996,0,18303.445,0,09-05 17:18:50
200.007,0,25600.862,0,09-05 17:18:51
113.996,1.000,14591.459,4.000,09-05 17:18:52
172.002,3.000,22016.310,12.000,09-05 17:18:53
198.989,0,25470.534,0,09-05 17:18:54
158.012,0,20225.570,0,09-05 17:18:55
99.996,0,12799.449,0,09-05 17:18:56
200.001,0,25600.135,0,09-05 17:18:57
114.005,1.000,14592.700,4.000,09-05 17:18:58
199.999,0,25599.893,0,09-05 17:18:59
142.999,0,18303.928,0,09-05 17:19:00
200.004,0,25600.516,0,09-05 17:19:01
95.993,0,12287.118,0,09-05 17:19:02
188.994,0,24191.217,0,09-05 17:19:03
142.891,0,18290.060,0,09-05 17:19:04
230.203,0,29341.891,0,09-05 17:19:05
53.999,0,6911.913,0,09-05 17:19:06
146.000,0,18688.010,0,09-05 17:19:07
200.002,0,25600.209,0,09-05 17:19:08
171.002,0,21888.205,0,09-05 17:19:09
63.000,1.000,8064.032,4.000,09-05 17:19:10
223.000,4.000,28544.047,12.000,09-05 17:19:11
199.995,0,25599.303,0,09-05 17:19:12
211.956,0,27130.416,0,09-05 17:19:13
147.029,0,18819.770,0,09-05 17:19:14
164.001,0,20992.120,0,09-05 17:19:15
190.996,1.000,24447.470,4.000,09-05 17:19:16
143.006,0,18304.794,0,09-05 17:19:17
223.980,0,28669.431,0,09-05 17:19:18
147.003,0,18816.332,0,09-05 17:19:19
143.006,0,18304.802,0,09-05 17:19:20
142.999,0,18303.901,0,09-05 17:19:21
171.001,0,21888.088,0,09-05 17:19:22
171.967,0,22011.743,0,09-05 17:19:23
171.033,0,21892.178,0,09-05 17:19:24
200.000,0,25600.058,0,09-05 17:19:25
131.001,0,16768.122,0,09-05 17:19:26
154.999,1.000,19839.902,4.000,09-05 17:19:27
172.001,4.000,22016.107,12.000,09-05 17:19:28
171.003,0,21888.438,0,09-05 17:19:29
199.989,0,25598.562,0,09-05 17:19:30
114.003,0,14592.389,0,09-05 17:19:31
143.004,0,18304.483,0,09-05 17:19:32
152.994,1.000,19583.197,4.000,09-05 17:19:33
190.003,0,24320.374,0,09-05 17:19:34
228.007,0,29184.862,0,09-05 17:19:35
102.000,0,13056.029,0,09-05 17:19:36
184.000,0,23552.007,0,09-05 17:19:37
143.000,0,18304.000,0,09-05 17:19:38
199.986,0,25598.248,0,09-05 17:19:39
114.000,0,14591.970,0,09-05 17:19:40
172.000,0,22016.029,0,09-05 17:19:41
170.998,0,21887.719,0,09-05 17:19:42
171.002,0,21888.233,0,09-05 17:19:43
156.002,0,19968.297,0,09-05 17:19:44
186.998,5.000,23935.783,16.000,09-05 17:19:45
142.999,0,18303.876,0,09-05 17:19:46
170.968,0,21883.941,0,09-05 17:19:47
199.041,0,25349.204,0,09-05 17:19:48
145.000,0,18559.941,0,09-05 17:19:49
143.000,0,18303.941,0,09-05 17:19:50
171.998,0,22015.693,0,09-05 17:19:51
200.004,0,25600.516,0,09-05 17:19:52
160.000,0,20479.971,0,09-05 17:19:53
124.998,0,15999.736,0,09-05 17:19:54
199.964,0,25595.379,0,09-05 17:19:55
172.031,0,22019.953,0,09-05 17:19:56
171.001,5.000,21888.171,16.000,09-05 17:19:57
114.001,0,14592.173,0,09-05 17:19:58
200.001,0,25600.125,0,09-05 17:19:59
212.000,0,27135.951,0,09-05 17:20:00
103.000,0,13183.947,0,09-05 17:20:01
172.999,0,22143.832,0,09-05 17:20:02
169.001,4.000,21632.091,12.000,09-05 17:20:03
171.996,0,22015.533,0,09-05 17:20:04
158.002,0,20224.202,0,09-05 17:20:05
155.999,0,19967.895,0,09-05 17:20:06
170.999,0,21887.863,0,09-05 17:20:07
171.998,0,22015.712,0,09-05 17:20:08
227.987,0,29182.312,0,09-05 17:20:09
90.008,0,11520.981,0,09-05 17:20:10
177.999,0,22783.834,0,09-05 17:20:11
189.998,0,24319.718,0,09-05 17:20:12
199.003,0,25472.366,0,09-05 17:20:13
199.001,0,25472.163,0,09-05 17:20:14
144.999,1.000,18559.874,4.000,09-05 17:20:15
170.992,0,21887.037,0,09-05 17:20:16
139.996,0,17919.480,0,09-05 17:20:17
174.007,0,22272.959,0,09-05 17:20:18
171.006,0,21888.784,0,09-05 17:20:19
142.997,3.000,18303.641,12.000,09-05 17:20:20
172.006,0,22016.755,0,09-05 17:20:21
199.986,0,25598.158,0,09-05 17:20:22
161.013,0,20481.658,0,09-05 17:20:23
141.001,0,18048.113,0,09-05 17:20:24
213.001,0,27264.181,0,09-05 17:20:25
142.999,0,18303.929,0,09-05 17:20:26
170.998,0,21887.779,0,09-05 17:20:27
115.001,0,14720.088,0,09-05 17:20:28
227.955,0,29178.253,0,09-05 17:20:29
200.036,0,25604.575,0,09-05 17:20:30
148.993,1.000,19071.145,4.000,09-05 17:20:31
165.009,0,21121.106,0,09-05 17:20:32
171.985,0,22014.040,0,09-05 17:20:33
200.019,0,25602.401,0,09-05 17:20:34
113.998,0,14591.799,0,09-05 17:20:35
200.000,0,25599.955,0,09-05 17:20:36
152.996,3.000,19583.517,12.000,09-05 17:20:37
190.007,0,24320.951,0,09-05 17:20:38
199.994,0,25599.232,0,09-05 17:20:39
171.003,0,21888.429,0,09-05 17:20:40
143.001,0,18304.177,0,09-05 17:20:41
142.996,0,18303.552,0,09-05 17:20:42
200.002,0,25600.208,0,09-05 17:20:43
136.998,0,17535.741,0,09-05 17:20:44
177.004,0,22656.466,0,09-05 17:20:45
142.996,0,18303.430,0,09-05 17:20:46
212.005,0,27136.607,0,09-05 17:20:47
187.999,0,24063.925,0,09-05 17:20:48
168.003,0,21504.352,0,09-05 17:20:49
138.001,0,17664.107,0,09-05 17:20:50
162.997,0,20863.583,0,09-05 17:20:51
183.003,0,23424.328,0,09-05 17:20:52
147.999,3.000,18943.829,12.000,09-05 17:20:53
170.997,0,21887.622,0,09-05 17:20:54
199.994,0,25599.222,0,09-05 17:20:55
189.007,0,24192.898,0,09-05 17:20:56
96.997,0,12415.565,0,09-05 17:20:57
200.007,0,25600.950,0,09-05 17:20:58
180.993,0,23167.139,0,09-05 17:20:59
133.006,0,17024.718,0,09-05 17:21:00
181.999,0,23295.869,0,09-05 17:21:01
217.994,0,27903.290,0,09-05 17:21:02
85.999,0,11007.839,0,09-05 17:21:03
171.002,0,21888.250,0,09-05 17:21:04
199.998,0,25599.714,0,09-05 17:21:05
142.998,0,18303.691,0,09-05 17:21:06
171.011,0,21889.392,0,09-05 17:21:07
142.988,0,18302.510,0,09-05 17:21:08
177.012,0,22657.579,0,09-05 17:21:09
137.983,0,17661.868,0,09-05 17:21:10
171.014,3.000,21889.811,12.001,09-05 17:21:11
200.001,0,25600.065,0,09-05 17:21:12
199.998,0,25599.719,0,09-05 17:21:13
110.993,0,14207.074,0,09-05 17:21:14
146.016,0,18689.986,0,09-05 17:21:15
172.004,0,22016.506,0,09-05 17:21:16
170.994,0,21887.214,0,09-05 17:21:17
171.005,0,21888.613,0,09-05 17:21:18
172.997,0,22015.572,0,09-05 17:21:19
171.000,0,21888.015,0,09-05 17:21:20
118.995,0,15231.314,0,09-05 17:21:21
196.011,1.000,25089.397,4.000,09-05 17:21:22
199.974,0,25596.676,0,09-05 17:21:23
199.018,0,25474.344,0,09-05 17:21:24
115.002,0,14720.237,0,09-05 17:21:25
143.004,0,18304.523,0,09-05 17:21:26
227.978,0,29181.148,0,09-05 17:21:27
200.016,3.000,25602.059,12.001,09-05 17:21:28
143.001,0,18304.174,0,09-05 17:21:29
143.001,0,18304.119,0,09-05 17:21:30
200.000,0,25599.954,0,09-05 17:21:31
113.996,0,14591.501,0,09-05 17:21:32
229.010,0,29313.253,0,09-05 17:21:33
141.994,0,18175.226,0,09-05 17:21:34
143.008,0,18305.035,0,09-05 17:21:35
199.992,0,25599.035,0,09-05 17:21:36
200.008,0,25601.020,0,09-05 17:21:37
152.987,0,19582.368,0,09-05 17:21:38
135.978,0,17405.122,0,09-05 17:21:39
226.031,0,28931.956,0,09-05 17:21:40
175.011,0,22401.356,0,09-05 17:21:41
196.007,0,25088.838,0,09-05 17:21:42
123.999,0,15871.848,0,09-05 17:21:43
189.999,0,24319.826,0,09-05 17:21:44
199.997,3.000,25599.584,12.000,09-05 17:21:45
135.003,0,17280.328,0,09-05 17:21:46
121.999,0,15615.925,0,09-05 17:21:47
214.010,0,27393.237,0,09-05 17:21:48
157.989,0,20222.556,0,09-05 17:21:49
200.013,0,25601.615,0,09-05 17:21:50
141.983,0,18173.818,0,09-05 17:21:51
143.017,0,18306.171,0,09-05 17:21:52
144.988,0,18558.523,0,09-05 17:21:53
113.009,0,14465.115,0,09-05 17:21:54
171.000,0,21887.982,0,09-05 17:21:55
170.988,0,21886.478,0,09-05 17:21:56
201.016,0,25730.023,0,09-05 17:21:57
113.971,0,14588.236,0,09-05 17:21:58
200.050,0,25606.445,0,09-05 17:21:59
170.985,0,21886.091,0,09-05 17:22:00
172.012,0,22017.509,0,09-05 17:22:01
170.968,2.999,21883.907,11.998,09-05 17:22:02
171.020,0,21890.607,0,09-05 17:22:03
107.995,0,13823.316,0,09-05 17:22:04
178.018,0,22786.306,0,09-05 17:22:05
199.983,0,25597.793,0,09-05 17:22:06
132.007,0,16896.882,0,09-05 17:22:07
182.008,0,23297.077,0,09-05 17:22:08
199.984,0,25597.946,0,09-05 17:22:09
86.007,0,11008.857,0,09-05 17:22:10
216.987,0,27774.354,0,09-05 17:22:11
154.008,0,19713.050,0,09-05 17:22:12
171.962,0,22011.114,0,09-05 17:22:13
171.044,1.000,21893.611,4.001,09-05 17:22:14
199.985,0,25598.033,0,09-05 17:22:15
124.006,0,15872.801,0,09-05 17:22:16
161.998,0,20735.764,0,09-05 17:22:17
228.003,0,29184.424,0,09-05 17:22:18
114.991,4.000,14718.861,11.999,09-05 17:22:19
200.017,0,25602.152,0,09-05 17:22:20
84.998,0,10879.764,0,09-05 17:22:21
200.007,0,25600.879,0,09-05 17:22:22
142.991,0,18302.864,0,09-05 17:22:23
149.994,0,19199.241,0,09-05 17:22:24
165.006,0,21120.815,0,09-05 17:22:25
170.991,0,21886.812,0,09-05 17:22:26
200.009,0,25601.104,0,09-05 17:22:27
171.004,4.000,21888.450,12.000,09-05 17:22:28
143.000,0,18303.949,0,09-05 17:22:29
171.997,0,22015.624,0,09-05 17:22:30
226.002,0,28928.313,0,09-05 17:22:31
110.002,0,14080.237,0,09-05 17:22:32
205.998,0,26367.722,0,09-05 17:22:33
200.004,1.000,25600.462,4.000,09-05 17:22:34
115.001,0,14720.177,0,09-05 17:22:35
178.995,3.000,22911.342,12.000,09-05 17:22:36
162.998,0,20863.768,0,09-05 17:22:37
229.005,0,29312.623,0,09-05 17:22:38
113.996,0,14591.532,0,09-05 17:22:39
143.007,0,18304.897,0,09-05 17:22:40
185.006,0,23680.707,0,09-05 17:22:41
129.999,0,16639.929,0,09-05 17:22:42
198.999,0,25471.892,0,09-05 17:22:43
172.002,0,22016.272,0,09-05 17:22:44
179.001,0,22912.111,0,09-05 17:22:45
191.999,0,24575.856,0,09-05 17:22:46
113.997,0,14591.617,0,09-05 17:22:47
142.999,0,18303.832,0,09-05 17:22:48
182.003,0,23296.377,0,09-05 17:22:49
218.000,0,27904.017,0,09-05 17:22:50
201.001,0,25600.184,0,09-05 17:22:51
114.999,0,14719.886,0,09-05 17:22:52
199.003,4.000,25472.447,12.000,09-05 17:22:53
172.000,0,22016.010,0,09-05 17:22:54
200.000,0,25600.035,0,09-05 17:22:55
142.997,0,18303.570,0,09-05 17:22:56
145.001,0,18560.086,0,09-05 17:22:57
225.994,0,28927.171,0,09-05 17:22:58
172.000,0,22015.975,0,09-05 17:22:59
200.007,0,25600.930,0,09-05 17:23:00
174.999,0,22399.813,0,09-05 17:23:01
167.998,0,21503.740,0,09-05 17:23:02
171.000,0,21887.978,0,09-05 17:23:03
196.001,0,25088.155,0,09-05 17:23:04
181.000,1.000,23168.028,4.000,09-05 17:23:05
116.000,0,14848.056,0,09-05 17:23:06
220.996,0,28287.523,0,09-05 17:23:07
143.002,0,18304.266,0,09-05 17:23:08
171.002,0,21888.214,0,09-05 17:23:09
136.998,3.000,17535.795,12.000,09-05 17:23:10
148.993,0,19071.154,0,09-05 17:23:11
155.001,0,19840.073,0,09-05 17:23:12
188.009,0,24065.149,0,09-05 17:23:13
113.997,0,14591.557,0,09-05 17:23:14
142.999,0,18303.865,0,09-05 17:23:15
172.004,0,22016.454,0,09-05 17:23:16
99.002,0,12672.221,0,09-05 17:23:17
100.000,0,12800.035,0,09-05 17:23:18
199.999,0,25599.817,0,09-05 17:23:19
201.001,0,25728.165,0,09-05 17:23:20
198.999,0,25471.903,0,09-05 17:23:21
103.999,0,13311.857,0,09-05 17:23:22
153.999,0,19711.856,0,09-05 17:23:23
198.999,0,25471.886,0,09-05 17:23:24
115.001,0,14720.149,0,09-05 17:23:25
170.990,0,21886.670,0,09-05 17:23:26
172.015,0,22017.887,0,09-05 17:23:27
141.998,4.000,18175.765,12.000,09-05 17:23:28
172.002,0,22016.208,0,09-05 17:23:29
183.000,0,23424.062,0,09-05 17:23:30
123.998,0,15871.773,0,09-05 17:23:31
150.002,0,19200.280,0,09-05 17:23:32
228.997,0,29311.580,0,09-05 17:23:33
200.001,0,25600.178,0,09-05 17:23:34
182.992,0,23422.915,0,09-05 17:23:35
110.006,0,14080.733,0,09-05 17:23:36
163.976,0,20988.932,0,09-05 17:23:37
171.005,0,21888.588,0,09-05 17:23:38
114.011,0,14593.402,0,09-05 17:23:39
200.003,0,25600.408,0,09-05 17:23:40
143.001,0,18304.169,0,09-05 17:23:41
172.003,0,22016.328,0,09-05 17:23:42
155.008,0,19840.963,0,09-05 17:23:43
158.992,0,20350.934,0,09-05 17:23:44
142.999,3.000,18303.904,12.000,09-05 17:23:45
199.999,0,25599.911,0,09-05 17:23:46
142.998,0,18303.728,0,09-05 17:23:47
166.004,0,21248.478,0,09-05 17:23:48
176.001,0,22528.109,0,09-05 17:23:49
150.998,0,19327.762,0,09-05 17:23:50
164.000,0,20991.938,0,09-05 17:23:51
227.990,0,29182.707,0,09-05 17:23:52
143.001,0,18304.154,0,09-05 17:23:53
172.002,0,22016.314,0,09-05 17:23:54
113.999,0,14591.895,0,09-05 17:23:55
171.000,1.000,21888.021,4.000,09-05 17:23:56
183.991,0,23550.817,0,09-05 17:23:57
130.003,0,16640.330,0,09-05 17:23:58
200.003,0,25600.331,0,09-05 17:23:59
115.001,0,14720.140,0,09-05 17:24:00
154.004,0,19712.544,0,09-05 17:24:01
116.995,0,14975.381,0,09-05 17:24:02
157.005,3.000,20096.604,12.000,09-05 17:24:03
199.990,0,25598.739,0,09-05 17:24:04
172.008,0,22017.066,0,09-05 17:24:05
85.000,0,10880.054,0,09-05 17:24:06
199.966,0,25595.683,0,09-05 17:24:07
200.029,0,25603.660,0,09-05 17:24:08
143.002,0,18304.271,0,09-05 17:24:09
192.007,0,24576.896,0,09-05 17:24:10
122.992,0,15743.014,0,09-05 17:24:11
171.007,0,21888.914,0,09-05 17:24:12
175.999,0,22527.892,0,09-05 17:24:13
167.002,0,21376.312,0,09-05 17:24:14
142.992,0,18303.003,0,09-05 17:24:15
200.012,0,25601.560,0,09-05 17:24:16
171.000,0,21888.004,0,09-05 17:24:17
170.985,0,21886.072,0,09-05 17:24:18
143.011,0,18305.462,0,09-05 17:24:19
171.996,0,22015.500,0,09-05 17:24:20
85.003,3.000,10880.425,12.000,09-05 17:24:21
205.993,0,26367.147,0,09-05 17:24:22
194.001,0,24832.113,0,09-05 17:24:23
114.999,0,14719.874,0,09-05 17:24:24
201.008,0,25601.035,0,09-05 17:24:25
170.992,0,21886.914,0,09-05 17:24:26
114.006,1.000,14592.740,4.000,09-05 17:24:27
171.997,0,22015.590,0,09-05 17:24:28
204.986,0,26238.174,0,09-05 17:24:29
166.009,0,21249.199,0,09-05 17:24:30
128.003,0,16384.402,0,09-05 17:24:31
186.002,0,23808.251,0,09-05 17:24:32
199.992,0,25599.003,0,09-05 17:24:33
177.005,0,22656.632,0,09-05 17:24:34
137.991,0,17662.864,0,09-05 17:24:35
168.012,0,21505.531,0,09-05 17:24:36
174.995,0,22399.318,0,09-05 17:24:37
200.007,4.000,25600.929,12.000,09-05 17:24:38
198.998,0,25471.770,0,09-05 17:24:39
85.996,0,11007.526,0,09-05 17:24:40
200.011,0,25601.470,0,09-05 17:24:41
171.992,0,22014.950,0,09-05 17:24:42
200.001,0,25600.163,0,09-05 17:24:43
170.986,0,21886.267,0,09-05 17:24:44
143.013,0,18305.627,0,09-05 17:24:45
199.986,0,25598.158,0,09-05 17:24:46
143.012,0,18305.475,0,09-05 17:24:47
199.991,0,25598.844,0,09-05 17:24:48
141.996,0,18175.471,0,09-05 17:24:49
143.001,0,18304.108,0,09-05 17:24:50
153.003,0,19584.350,0,09-05 17:24:51
189.996,0,24319.459,0,09-05 17:24:52
168.990,0,21630.707,0,09-05 17:24:53
117.010,3.000,14977.318,16.001,09-05 17:24:54
200.995,0,25599.301,0,09-05 17:24:55
200.010,0,25601.269,0,09-05 17:24:56
85.984,0,11005.991,0,09-05 17:24:57
171.029,0,21891.663,0,09-05 17:24:58
142.991,0,18302.912,0,09-05 17:24:59
200.012,0,25601.577,0,09-05 17:25:00
139.002,0,17792.313,0,09-05 17:25:01
145.985,0,18686.077,0,09-05 17:25:02
115.009,1.000,14721.191,4.000,09-05 17:25:03
170.958,0,21882.563,0,09-05 17:25:04
172.038,0,22020.926,0,09-05 17:25:05
156.009,0,19969.100,0,09-05 17:25:06
100.993,0,12927.088,0,09-05 17:25:07
199.990,0,25598.720,0,09-05 17:25:08
171.008,0,21889.055,0,09-05 17:25:09
185.999,0,23807.822,0,09-05 17:25:10
128.006,0,16384.782,0,09-05 17:25:11
201.004,0,25728.528,0,09-05 17:25:12
140.996,3.000,18047.460,12.000,09-05 17:25:13
144.002,0,18432.222,0,09-05 17:25:14
171.998,0,22015.789,0,09-05 17:25:15
171.005,0,21888.681,0,09-05 17:25:16
170.991,0,21886.784,0,09-05 17:25:17
172.006,0,22016.805,0,09-05 17:25:18
146.994,0,18815.210,0,09-05 17:25:19
138.008,0,17665.078,0,09-05 17:25:20
142.998,0,18303.686,0,09-05 17:25:21
199.999,0,25599.910,0,09-05 17:25:22
