"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 13:38:12 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
87.000,2.000,97507.690,56.000,20-04 13:58:02
80.912,400.565,77995.321,389517.102,20-04 13:58:03
306.999,10.000,214623.276,6943.977,20-04 13:58:04
230.247,0,252887.673,0,20-04 13:58:05
242.007,0,271044.101,0,20-04 13:58:06
170.917,0,178565.600,0,20-04 13:58:07
171.086,0,178029.180,0,20-04 13:58:08
147.995,2.000,160106.519,95.997,20-04 13:58:09
174.009,0,175329.382,0,20-04 13:58:10
189.990,0,170590.934,0,20-04 13:58:11
157.009,0,169137.581,0,20-04 13:58:12
172.008,0,184184.646,0,20-04 13:58:13
89.001,2.000,87920.738,56.000,20-04 13:58:14
0,0,0,0,20-04 13:58:15
0,0,0,0,20-04 13:58:16
0,0,0,0,20-04 13:58:17
0,0,0,0,20-04 13:58:18
0,10.000,0,8604.065,20-04 13:58:19
55.998,261.992,53758.323,230436.811,20-04 13:58:20
95.999,0,105910.875,0,20-04 13:58:21
84.016,22.004,92417.684,19807.790,20-04 13:58:22
180.955,154.961,151214.091,144331.817,20-04 13:58:23
232.024,226.023,200052.769,196128.361,20-04 13:58:24
254.040,0,284524.618,0,20-04 13:58:25
246.951,0,276137.621,0,20-04 13:58:26
260.022,0,268627.229,0,20-04 13:58:27
243.966,0,259228.103,0,20-04 13:58:28
240.080,17.006,242388.566,192.064,20-04 13:58:29
234.962,0,241677.366,0,20-04 13:58:30
170.957,0,167569.727,0,20-04 13:58:31
162.050,0,174141.616,0,20-04 13:58:32
151.996,0,164860.020,0,20-04 13:58:33
95.004,2.000,82507.269,84.003,20-04 13:58:34
54.000,0,60252.218,0,20-04 13:58:35
0,0,0,0,20-04 13:58:36
0,0,0,0,20-04 13:58:37
0,0,0,0,20-04 13:58:38
0,2.000,0,40.002,20-04 13:58:39
0,0,0,0,20-04 13:58:40
0,0,0,0,20-04 13:58:41
0,0,0,0,20-04 13:58:42
0,0,0,0,20-04 13:58:43
0,43.993,0,47892.362,20-04 13:58:44
67.000,458.997,42239.692,462320.625,20-04 13:58:45
187.000,65.000,149860.284,51668.098,20-04 13:58:46
165.003,0,185019.482,0,20-04 13:58:47
165.015,0,184440.548,0,20-04 13:58:48
166.987,0,184685.533,0,20-04 13:58:49
173.990,126.993,181981.782,128412.789,20-04 13:58:50
211.961,141.974,185409.855,118346.205,20-04 13:58:51
135.022,0,150355.970,0,20-04 13:58:52
163.993,0,170976.549,0,20-04 13:58:53
170.008,0,175708.148,0,20-04 13:58:54
182.007,0,186106.735,0,20-04 13:58:55
92.998,2.000,99565.824,55.999,20-04 13:58:56
14.002,0,11253.529,0,20-04 13:58:57
0,0,0,0,20-04 13:58:58
0,0,0,0,20-04 13:58:59
0,11.999,0,111.992,20-04 13:59:00
0,0,0,0,20-04 13:59:01
0,2.000,0,39.997,20-04 13:59:02
0,0,0,0,20-04 13:59:03
0,0,0,0,20-04 13:59:04
0,0,0,0,20-04 13:59:05
0,0,0,0,20-04 13:59:06
0,2.000,0,11.999,20-04 13:59:07
0,0,0,0,20-04 13:59:08
0,0,0,0,20-04 13:59:09
0,0,0,0,20-04 13:59:10
0,0,0,0,20-04 13:59:11
0,51.008,0,39534.157,20-04 13:59:12
0,495.867,0,535168.859,20-04 13:59:13
0,0,0,0,20-04 13:59:14
106.995,10.000,13295.339,1219.939,20-04 13:59:15
734.093,216.027,91079.511,121731.384,20-04 13:59:16
680.993,128.999,86359.124,122878.753,20-04 13:59:17
421.274,235.914,52646.423,239609.024,20-04 13:59:18
532.729,113.003,68169.078,119847.785,20-04 13:59:19
480.987,0,61198.293,0,20-04 13:59:20
619.007,282.003,78948.956,327195.961,20-04 13:59:21
428.007,330.005,54720.889,385030.258,20-04 13:59:22
348.968,346.968,44507.931,333025.552,20-04 13:59:23
235.006,440.011,29316.751,384341.847,20-04 13:59:24
700.007,0,89600.898,0,20-04 13:59:25
529.005,0,67712.606,0,20-04 13:59:26
328.000,0,41536.035,0,20-04 13:59:27
624.024,2.000,79875.125,44.002,20-04 13:59:28
737.948,0,94457.396,0,20-04 13:59:29
285.966,302.964,36355.686,313426.806,20-04 13:59:30
168.012,435.030,20561.421,440230.420,20-04 13:59:31
601.997,262.998,76931.559,225278.710,20-04 13:59:32
653.674,1.999,83670.286,59.970,20-04 13:59:33
675.405,0,85959.522,0,20-04 13:59:34
663.999,0,84991.850,0,20-04 13:59:35
637.906,0,81216.093,0,20-04 13:59:36
657.152,38.009,83527.275,39701.162,20-04 13:59:37
588.901,379.936,75131.317,352628.471,20-04 13:59:38
524.969,215.987,67071.983,222342.684,20-04 13:59:39
612.086,0,77770.940,0,20-04 13:59:40
725.991,0,91378.816,0,20-04 13:59:41
496.948,0,63169.401,0,20-04 13:59:42
714.989,0,91098.651,0,20-04 13:59:43
716.754,1.999,91004.759,35.988,20-04 13:59:44
724.217,0,90491.104,0,20-04 13:59:45
687.982,0,88061.693,0,20-04 13:59:46
652.941,0,83448.413,0,20-04 13:59:47
608.168,0,77401.337,0,20-04 13:59:48
660.020,2.000,84482.538,16.000,20-04 13:59:49
624.886,0,79569.490,0,20-04 13:59:50
558.043,0,71429.488,0,20-04 13:59:51
623.933,0,79531.423,0,20-04 13:59:52
690.050,186.013,88138.339,139402.025,20-04 13:59:53
589.022,66.003,75394.859,54970.085,20-04 13:59:54
729.953,77.995,92962.031,84322.586,20-04 13:59:55
661.028,181.008,84487.572,187119.912,20-04 13:59:56
474.985,317.990,60254.116,327017.775,20-04 13:59:57
611.074,340.041,77969.483,345289.994,20-04 13:59:58
553.907,352.941,70776.083,352740.605,20-04 13:59:59
633.046,266.019,80409.873,209203.280,20-04 14:00:00
648.006,0,82944.722,0,20-04 14:00:01
660.999,0,84479.897,0,20-04 14:00:02
657.042,0,83617.385,0,20-04 14:00:03
666.000,2.000,85247.976,44.000,20-04 14:00:04
645.994,14.000,82687.184,14379.858,20-04 14:00:05
472.019,315.013,59794.430,347254.112,20-04 14:00:06
584.927,231.971,74870.703,207422.242,20-04 14:00:07
663.747,0,84959.680,0,20-04 14:00:08
730.360,2.001,93089.823,44.022,20-04 14:00:09
704.942,0,90232.543,0,20-04 14:00:10
671.013,0,85889.725,0,20-04 14:00:11
681.041,0,86677.227,0,20-04 14:00:12
778.941,0,99704.495,0,20-04 14:00:13
521.109,2.000,66701.906,16.003,20-04 14:00:14
621.002,0,79028.272,0,20-04 14:00:15
719.883,0,92145.066,0,20-04 14:00:16
676.965,0,86235.501,0,20-04 14:00:17
738.042,0,94469.349,0,20-04 14:00:18
750.973,2.000,96124.570,15.999,20-04 14:00:19
609.028,63.003,77447.580,64342.974,20-04 14:00:20
667.987,66.999,85502.362,66810.720,20-04 14:00:21
749.977,125.996,95997.101,131068.042,20-04 14:00:22
609.043,148.010,77317.415,133629.359,20-04 14:00:23
553.998,351.998,70787.687,319658.586,20-04 14:00:24
645.977,318.988,82684.997,345207.463,20-04 14:00:25
643.020,295.009,81846.539,336550.440,20-04 14:00:26
535.960,282.979,68602.823,290394.087,20-04 14:00:27
771.001,0,98688.068,0,20-04 14:00:28
674.032,2.000,85792.042,72.003,20-04 14:00:29
629.967,0,80507.798,0,20-04 14:00:30
682.004,0,87296.494,0,20-04 14:00:31
688.036,2.000,87616.568,2560.133,20-04 14:00:32
631.947,289.976,80761.179,228064.739,20-04 14:00:33
446.051,306.035,57094.550,322124.957,20-04 14:00:34
757.941,81.994,96536.493,81385.671,20-04 14:00:35
732.003,0,93696.398,0,20-04 14:00:36
719.995,0,92159.338,0,20-04 14:00:37
625.993,0,79703.140,0,20-04 14:00:38
722.002,2.000,92288.202,40.000,20-04 14:00:39
697.039,0,88772.972,0,20-04 14:00:40
613.006,0,78464.767,0,20-04 14:00:41
667.103,0,85389.237,0,20-04 14:00:42
628.908,0,80064.347,0,20-04 14:00:43
747.112,2.000,95630.303,20.003,20-04 14:00:44
639.909,0,81908.338,0,20-04 14:00:45
675.093,0,85895.787,0,20-04 14:00:46
707.903,0,90611.577,0,20-04 14:00:47
640.005,130.001,81920.695,127073.078,20-04 14:00:48
571.009,98.002,72665.193,80689.325,20-04 14:00:49
563.787,46.982,72164.722,46302.498,20-04 14:00:50
594.213,166.060,76059.283,165719.444,20-04 14:00:51
630.971,335.985,80304.323,296878.405,20-04 14:00:52
622.993,273.997,79743.099,267544.977,20-04 14:00:53
515.029,365.021,65923.739,357316.267,20-04 14:00:54
676.951,332.976,86649.696,338055.405,20-04 14:00:55
647.003,0,82320.393,0,20-04 14:00:56
716.998,0,91775.732,0,20-04 14:00:57
612.007,0,78336.869,0,20-04 14:00:58
716.994,2.000,91363.237,48.000,20-04 14:00:59
803.009,0,102529.156,0,20-04 14:01:00
580.011,245.005,74241.396,240608.525,20-04 14:01:01
562.001,327.000,71512.075,324400.339,20-04 14:01:02
693.998,101.000,88703.730,99827.696,20-04 14:01:03
720.006,2.000,92032.812,48.000,20-04 14:01:04
748.990,0,95290.711,0,20-04 14:01:05
736.005,0,94080.634,0,20-04 14:01:06
642.009,0,81569.149,0,20-04 14:01:07
658.995,0,84351.421,0,20-04 14:01:08
744.974,2.000,95228.683,15.999,20-04 14:01:09
681.001,0,87040.095,0,20-04 14:01:10
262.016,340.021,33490.054,284577.455,20-04 14:01:11
10.999,449.949,455.948,456464.114,20-04 14:01:12
15.000,0,416.000,0,20-04 14:01:13
5.000,0,20.001,0,20-04 14:01:14
17.000,0,1375.998,0,20-04 14:01:15
51.009,0,6529.150,0,20-04 14:01:16
43.990,3.999,5630.751,2059.543,20-04 14:01:17
52.003,0,6656.337,0,20-04 14:01:18
51.998,0,6655.786,0,20-04 14:01:19
52.000,0,6656.013,0,20-04 14:01:20
53.000,0,6784.019,0,20-04 14:01:21
50.002,2.000,6400.266,12.000,20-04 14:01:22
51.000,0,6527.956,0,20-04 14:01:23
50.001,0,6400.176,0,20-04 14:01:24
51.996,0,6655.522,0,20-04 14:01:25
50.003,0,6400.366,0,20-04 14:01:26
49.000,2.000,6271.979,12.000,20-04 14:01:27
51.001,51.001,6528.114,2140.037,20-04 14:01:28
51.998,0,6655.686,0,20-04 14:01:29
75.996,0,9727.501,0,20-04 14:01:30
76.003,0,9332.311,0,20-04 14:01:31
50.998,2.000,6527.687,11.999,20-04 14:01:32
49.002,0,6272.289,0,20-04 14:01:33
53.000,0,6520.029,0,20-04 14:01:34
49.000,0,6272.021,0,20-04 14:01:35
48.999,0,6271.929,0,20-04 14:01:36
51.000,2.000,6527.999,12.000,20-04 14:01:37
69.994,0,8959.223,0,20-04 14:01:38
97.007,0,12416.910,0,20-04 14:01:39
74.002,0,9472.244,0,20-04 14:01:40
51.000,0,6528.008,0,20-04 14:01:41
65.999,2.000,8447.895,12.000,20-04 14:01:42
92.004,0,11776.468,0,20-04 14:01:43
89.998,4.000,11519.758,16.000,20-04 14:01:44
92.000,0,11776.013,0,20-04 14:01:45
93.000,0,11888.036,0,20-04 14:01:46
90.002,2.000,11512.216,24.000,20-04 14:01:47
51.001,0,6528.174,0,20-04 14:01:48
52.000,210.000,6656.005,121848.085,20-04 14:01:49
52.999,154.998,6783.898,129858.050,20-04 14:01:50
51.001,0,6528.087,0,20-04 14:01:51
52.997,2.000,6783.600,39.998,20-04 14:01:52
49.993,0,6399.054,0,20-04 14:01:53
52.006,0,6656.812,0,20-04 14:01:54
71.003,0,9088.385,0,20-04 14:01:55
102.999,0,12887.934,0,20-04 14:01:56
97.000,2.000,12415.950,12.000,20-04 14:01:57
97.997,0,12543.586,0,20-04 14:01:58
95.983,0,12285.795,0,20-04 14:01:59
65.013,0,8321.722,0,20-04 14:02:00
76.000,0,9728.062,0,20-04 14:02:01
93.001,2.000,11904.143,12.000,20-04 14:02:02
52.913,0,6772.874,0,20-04 14:02:03
50.093,0,6411.894,0,20-04 14:02:04
51.988,0,6654.489,0,20-04 14:02:05
51.000,0,6527.971,0,20-04 14:02:06
52.012,2.000,6657.588,12.003,20-04 14:02:07
51.000,0,6528.022,0,20-04 14:02:08
52.000,0,6655.980,0,20-04 14:02:09
50.000,0,6399.998,0,20-04 14:02:10
49.988,0,6398.468,0,20-04 14:02:11
52.000,2.000,6656.016,12.000,20-04 14:02:12
51.000,0,6528.011,0,20-04 14:02:13
71.002,0,8784.233,0,20-04 14:02:14
89.998,0,11519.697,0,20-04 14:02:15
87.000,0,11136.001,0,20-04 14:02:16
81.998,2.000,10495.748,12.000,20-04 14:02:17
95.001,0,12160.147,0,20-04 14:02:18
98.001,0,12544.066,0,20-04 14:02:19
95.998,10.000,12287.727,1319.971,20-04 14:02:20
99.003,248.007,12672.347,257483.053,20-04 14:02:21
93.997,8.000,11903.645,6603.803,20-04 14:02:22
99.002,0,12512.200,0,20-04 14:02:23
99.000,0,12671.999,0,20-04 14:02:24
101.006,0,12928.745,0,20-04 14:02:25
99.000,0,12671.937,0,20-04 14:02:26
57.000,2.000,7296.062,12.000,20-04 14:02:27
49.008,4.001,6272.980,28.004,20-04 14:02:28
58.987,0,7550.396,0,20-04 14:02:29
52.000,0,6656.009,0,20-04 14:02:30
63.992,0,8190.944,0,20-04 14:02:31
96.012,2.000,12289.573,12.002,20-04 14:02:32
86.000,0,10200.008,0,20-04 14:02:33
51.000,0,6256.028,0,20-04 14:02:34
51.000,0,6527.980,0,20-04 14:02:35
56.000,0,7168.031,0,20-04 14:02:36
42.969,1.999,5500.041,11.991,20-04 14:02:37
61.044,0,7813.623,0,20-04 14:02:38
63.000,0,8063.951,0,20-04 14:02:39
41.000,0,5247.998,0,20-04 14:02:40
63.000,0,8063.966,0,20-04 14:02:41
59.001,2.000,7552.110,12.000,20-04 14:02:42
45.000,0,5759.978,0,20-04 14:02:43
72.999,0,9343.927,0,20-04 14:02:44
76.979,0,9853.303,0,20-04 14:02:45
82.023,0,10498.888,0,20-04 14:02:46
69.001,2.000,7904.066,12.000,20-04 14:02:47
78.974,0,10108.656,0,20-04 14:02:48
82.027,0,10499.493,0,20-04 14:02:49
79.999,0,10239.856,0,20-04 14:02:50
87.000,0,11136.047,0,20-04 14:02:51
85.007,22.002,10880.920,23645.998,20-04 14:02:52
80.990,209.974,10242.727,243841.695,20-04 14:02:53
80.003,0,10240.343,0,20-04 14:02:54
84.000,0,10752.020,0,20-04 14:02:55
87.000,0,11136.034,0,20-04 14:02:56
78.001,2.000,9728.088,40.000,20-04 14:02:57
77.999,0,9983.924,0,20-04 14:02:58
78.005,0,9984.623,0,20-04 14:02:59
83.000,0,10623.975,0,20-04 14:03:00
78.999,0,10111.920,0,20-04 14:03:01
74.000,7.000,9471.985,40.000,20-04 14:03:02
75.996,0,9727.541,0,20-04 14:03:03
76.000,0,9728.004,0,20-04 14:03:04
77.000,0,9856.007,0,20-04 14:03:05
80.000,0,10239.968,0,20-04 14:03:06
82.999,2.000,10623.874,12.000,20-04 14:03:07
81.998,0,10495.795,0,20-04 14:03:08
87.000,0,11135.948,0,20-04 14:03:09
89.003,0,11392.422,0,20-04 14:03:10
82.005,0,10496.612,0,20-04 14:03:11
86.019,2.000,11010.466,12.003,20-04 14:03:12
46.987,0,6014.306,0,20-04 14:03:13
44.993,0,5759.074,0,20-04 14:03:14
42.999,0,5503.875,0,20-04 14:03:15
60.993,0,7807.165,0,20-04 14:03:16
75.005,2.000,9600.685,12.001,20-04 14:03:17
85.018,0,10882.319,0,20-04 14:03:18
107.001,0,13696.136,0,20-04 14:03:19
110.000,0,14080.027,0,20-04 14:03:20
83.000,0,10624.057,0,20-04 14:03:21
83.999,2.000,10751.896,12.000,20-04 14:03:22
89.000,0,11260.044,0,20-04 14:03:23
86.007,116.009,10884.887,129922.588,20-04 14:03:24
85.993,157.988,11007.138,165507.037,20-04 14:03:25
86.018,0,11010.294,0,20-04 14:03:26
80.982,2.000,10365.721,31.993,20-04 14:03:27
79.000,0,10111.965,0,20-04 14:03:28
79.000,0,10112.017,0,20-04 14:03:29
79.000,0,10112.044,0,20-04 14:03:30
81.000,0,10368.033,0,20-04 14:03:31
84.987,2.000,10766.355,11.998,20-04 14:03:32
85.012,4.001,10881.555,20.003,20-04 14:03:33
84.004,0,10752.539,0,20-04 14:03:34
84.001,0,10752.110,0,20-04 14:03:35
84.000,0,10751.941,0,20-04 14:03:36
81.014,2.000,10369.757,12.002,20-04 14:03:37
80.983,0,10365.809,0,20-04 14:03:38
76.999,0,9855.841,0,20-04 14:03:39
76.001,0,9728.127,0,20-04 14:03:40
77.999,0,9983.883,0,20-04 14:03:41
85.001,2.000,10880.080,12.000,20-04 14:03:42
79.000,0,10112.019,0,20-04 14:03:43
80.953,0,10362.025,0,20-04 14:03:44
77.058,0,9863.393,0,20-04 14:03:45
76.987,0,9854.349,0,20-04 14:03:46
76.000,2.000,9728.007,12.000,20-04 14:03:47
81.000,0,10367.985,0,20-04 14:03:48
82.000,0,10496.019,0,20-04 14:03:49
76.999,0,9855.903,0,20-04 14:03:50
73.001,0,9344.072,0,20-04 14:03:51
75.000,2.000,9600.043,12.000,20-04 14:03:52
74.000,0,9471.943,0,20-04 14:03:53
75.000,0,9599.993,0,20-04 14:03:54
78.004,0,9984.468,0,20-04 14:03:55
78.999,159.998,10111.857,171633.572,20-04 14:03:56
77.997,109.995,9983.592,124422.909,20-04 14:03:57
78.004,0,9984.477,0,20-04 14:03:58
83.997,0,10751.603,0,20-04 14:03:59
98.001,0,12544.068,0,20-04 14:04:00
90.019,0,11522.396,0,20-04 14:04:01
79.987,52.991,10238.316,53939.129,20-04 14:04:02
75.991,0,9726.827,0,20-04 14:04:03
77.004,0,9856.556,0,20-04 14:04:04
80.001,0,10240.148,0,20-04 14:04:05
81.000,0,10368.025,0,20-04 14:04:06
84.002,3.000,10752.201,16.000,20-04 14:04:07
71.001,44.001,9088.175,50508.971,20-04 14:04:08
80.999,0,10367.825,0,20-04 14:04:09
74.001,0,9472.070,0,20-04 14:04:10
68.999,0,8831.920,0,20-04 14:04:11
69.002,2.000,8832.286,28.001,20-04 14:04:12
71.000,38.000,9087.956,42827.792,20-04 14:04:13
75.997,6.000,9727.573,5663.752,20-04 14:04:14
79.000,0,10111.991,0,20-04 14:04:15
79.999,0,10239.918,0,20-04 14:04:16
81.000,2.000,10368.031,24.000,20-04 14:04:17
74.993,3.000,9599.122,15.999,20-04 14:04:18
74.009,0,9473.096,0,20-04 14:04:19
72.999,0,9343.892,0,20-04 14:04:20
73.002,0,9344.300,0,20-04 14:04:21
73.993,2.000,9471.050,15.998,20-04 14:04:22
76.004,0,9728.545,0,20-04 14:04:23
74.000,0,9471.994,0,20-04 14:04:24
77.000,0,9856.031,0,20-04 14:04:25
75.000,0,9600.018,0,20-04 14:04:26
77.995,3.000,9983.417,15.999,20-04 14:04:27
79.005,0,10112.615,0,20-04 14:04:28
73.000,0,9344.008,0,20-04 14:04:29
78.018,0,9986.330,0,20-04 14:04:30
84.980,0,10877.417,0,20-04 14:04:31
85.995,2.000,11007.369,11.999,20-04 14:04:32
83.994,0,10751.251,0,20-04 14:04:33
78.007,0,9984.876,0,20-04 14:04:34
72.007,0,9216.834,0,20-04 14:04:35
72.005,0,9216.666,0,20-04 14:04:36
74.989,2.000,9598.648,11.998,20-04 14:04:37
79.001,0,10112.144,0,20-04 14:04:38
46.991,0,6014.889,0,20-04 14:04:39
45.008,0,5761.035,0,20-04 14:04:40
70.995,0,9087.407,0,20-04 14:04:41
84.006,2.000,10752.805,12.001,20-04 14:04:42
81.998,0,10495.796,0,20-04 14:04:43
67.002,12.000,8576.196,13792.315,20-04 14:04:44
40.000,225.000,5120.008,260016.399,20-04 14:04:45
47.000,0,6015.947,0,20-04 14:04:46
70.993,2.000,9087.135,31.997,20-04 14:04:47
76.010,0,9729.298,0,20-04 14:04:48
72.998,0,9343.718,0,20-04 14:04:49
74.002,0,9472.201,0,20-04 14:04:50
74.001,0,9472.088,0,20-04 14:04:51
80.000,2.000,10240.050,12.000,20-04 14:04:52
81.014,3.001,10369.828,20.004,20-04 14:04:53
82.981,0,10621.535,0,20-04 14:04:54
82.003,0,10496.367,0,20-04 14:04:55
80.000,0,10239.989,0,20-04 14:04:56
79.996,2.000,10239.500,11.999,20-04 14:04:57
71.003,0,9088.415,0,20-04 14:04:58
77.002,0,9856.203,0,20-04 14:04:59
70.998,0,9087.703,0,20-04 14:05:00
69.001,0,8832.083,0,20-04 14:05:01
68.013,2.000,8705.716,12.002,20-04 14:05:02
70.999,0,9087.898,0,20-04 14:05:03
38.992,0,4990.993,0,20-04 14:05:04
40.006,0,5120.780,0,20-04 14:05:05
36.994,0,4735.274,0,20-04 14:05:06
36.999,2.000,4735.857,12.000,20-04 14:05:07
67.003,0,8576.383,0,20-04 14:05:08
74.999,0,9599.886,0,20-04 14:05:09
77.016,0,9858.017,0,20-04 14:05:10
79.984,0,10237.932,0,20-04 14:05:11
72.998,2.000,9343.760,12.000,20-04 14:05:12
78.000,0,9984.007,0,20-04 14:05:13
79.003,0,10112.400,0,20-04 14:05:14
81.000,0,10368.044,0,20-04 14:05:15
80.001,55.001,10240.101,62552.617,20-04 14:05:16
81.997,169.994,10371.614,194320.766,20-04 14:05:17
81.003,0,10368.379,0,20-04 14:05:18
80.001,0,10240.145,0,20-04 14:05:19
62.997,0,8063.606,0,20-04 14:05:20
42.998,0,5503.792,0,20-04 14:05:21
59.999,2.000,7807.810,12.000,20-04 14:05:22
83.005,3.000,10496.685,20.001,20-04 14:05:23
82.000,0,10496.039,0,20-04 14:05:24
85.001,0,10880.083,0,20-04 14:05:25
85.997,0,11007.652,0,20-04 14:05:26
81.002,2.000,10368.210,12.000,20-04 14:05:27
79.001,0,10112.091,0,20-04 14:05:28
78.956,0,10106.402,0,20-04 14:05:29
85.047,0,10885.969,0,20-04 14:05:30
78.999,0,10111.927,0,20-04 14:05:31
79.004,2.000,10112.529,12.001,20-04 14:05:32
78.013,0,9985.648,0,20-04 14:05:33
80.983,0,10365.766,0,20-04 14:05:34
79.959,0,10234.770,0,20-04 14:05:35
81.042,0,10373.413,0,20-04 14:05:36
68.967,1.999,8827.730,11.994,20-04 14:05:37
46.021,0,5890.708,0,20-04 14:05:38
53.000,0,6784.053,0,20-04 14:05:39
77.991,0,9982.864,0,20-04 14:05:40
78.992,0,10110.959,0,20-04 14:05:41
78.019,2.000,9986.397,12.003,20-04 14:05:42
83.000,0,10624.001,0,20-04 14:05:43
71.001,0,9088.068,0,20-04 14:05:44
41.997,0,5375.604,0,20-04 14:05:45
52.004,0,6656.562,0,20-04 14:05:46
83.992,2.000,10622.977,11.999,20-04 14:05:47
89.006,177.013,11268.818,206618.992,20-04 14:05:48
58.999,55.999,7551.903,65395.160,20-04 14:05:49
45.000,0,5759.986,0,20-04 14:05:50
47.997,0,6143.652,0,20-04 14:05:51
50.003,2.000,6400.362,32.002,20-04 14:05:52
84.999,0,10879.885,0,20-04 14:05:53
88.002,0,11264.201,0,20-04 14:05:54
89.000,0,11391.971,0,20-04 14:05:55
89.993,0,11519.077,0,20-04 14:05:56
88.006,2.000,11264.807,12.001,20-04 14:05:57
83.000,3.000,10624.013,20.000,20-04 14:05:58
84.001,0,10752.069,0,20-04 14:05:59
85.008,0,10880.993,0,20-04 14:06:00
83.984,0,10749.890,0,20-04 14:06:01
81.008,2.000,10369.029,12.001,20-04 14:06:02
87.000,0,11136.024,0,20-04 14:06:03
73.000,0,9343.971,0,20-04 14:06:04
44.997,0,5759.580,0,20-04 14:06:05
54.004,0,6912.526,0,20-04 14:06:06
85.001,2.000,10880.157,12.000,20-04 14:06:07
87.999,0,11263.810,0,20-04 14:06:08
81.000,0,10368.034,0,20-04 14:06:09
85.995,0,11007.375,0,20-04 14:06:10
94.007,0,12032.835,0,20-04 14:06:11
89.000,2.000,11392.007,12.000,20-04 14:06:12
82.005,0,10496.618,0,20-04 14:06:13
81.891,0,10482.015,0,20-04 14:06:14
78.099,0,9996.663,0,20-04 14:06:15
76.999,0,9855.852,0,20-04 14:06:16
79.000,2.000,10112.014,12.000,20-04 14:06:17
78.974,0,10108.614,0,20-04 14:06:18
79.037,0,10116.684,0,20-04 14:06:19
80.992,204.981,10243.038,238825.562,20-04 14:06:20
78.998,42.999,10111.768,49934.853,20-04 14:06:21
83.000,2.000,10623.992,36.000,20-04 14:06:22
77.993,0,9983.074,0,20-04 14:06:23
81.008,0,10368.961,0,20-04 14:06:24
80.000,0,10239.975,0,20-04 14:06:25
80.000,83.000,10239.978,52395.890,20-04 14:06:26
47.000,2.000,6016.004,24.000,20-04 14:06:27
51.981,2.999,6653.536,23.991,20-04 14:06:28
86.032,0,11012.141,0,20-04 14:06:29
87.998,0,11263.709,0,20-04 14:06:30
77.001,0,9856.115,0,20-04 14:06:31
45.000,2.000,5760.052,12.000,20-04 14:06:32
47.000,0,6015.936,0,20-04 14:06:33
53.003,0,6784.364,0,20-04 14:06:34
83.995,0,10751.407,0,20-04 14:06:35
95.002,0,12160.269,0,20-04 14:06:36
90.976,1.999,11644.896,11.997,20-04 14:06:37
83.025,0,10627.143,0,20-04 14:06:38
84.998,0,10879.685,0,20-04 14:06:39
81.006,0,10368.800,0,20-04 14:06:40
80.993,0,10367.150,0,20-04 14:06:41
82.002,2.000,10496.313,12.000,20-04 14:06:42
84.001,0,10752.088,0,20-04 14:06:43
82.001,0,10496.092,0,20-04 14:06:44
74.001,0,9472.182,0,20-04 14:06:45
77.002,0,9856.224,0,20-04 14:06:46
73.993,2.000,9471.130,11.999,20-04 14:06:47
77.000,0,9856.041,0,20-04 14:06:48
78.999,0,10111.909,0,20-04 14:06:49
80.000,0,10239.940,0,20-04 14:06:50
79.999,0,10239.889,0,20-04 14:06:51
81.002,2.000,10368.201,16.000,20-04 14:06:52
78.001,0,9984.145,0,20-04 14:06:53
96.006,0,12288.768,0,20-04 14:06:54
95.992,0,12287.037,0,20-04 14:06:55
71.001,0,9088.092,0,20-04 14:06:56
39.999,109.996,4995.826,100024.514,20-04 14:06:57
41.011,160.043,5125.381,177839.910,20-04 14:06:58
41.000,0,5248.015,0,20-04 14:06:59
39.990,0,5118.761,0,20-04 14:07:00
39.994,0,5119.179,0,20-04 14:07:01
40.007,2.000,5120.949,32.006,20-04 14:07:02
42.999,0,5503.847,0,20-04 14:07:03
52.000,0,6656.007,0,20-04 14:07:04
80.002,0,10240.270,0,20-04 14:07:05
77.999,0,9983.867,0,20-04 14:07:06
79.000,2.000,10111.939,12.000,20-04 14:07:07
78.000,3.000,9983.988,20.000,20-04 14:07:08
74.003,0,9472.344,0,20-04 14:07:09
81.003,0,10368.417,0,20-04 14:07:10
77.996,0,9983.455,0,20-04 14:07:11
79.004,2.000,10112.518,12.001,20-04 14:07:12
77.999,0,9983.866,0,20-04 14:07:13
80.995,0,10367.306,0,20-04 14:07:14
71.001,0,9088.105,0,20-04 14:07:15
70.999,0,9087.842,0,20-04 14:07:16
73.999,2.000,9471.925,12.000,20-04 14:07:17
72.001,0,9216.127,0,20-04 14:07:18
71.000,0,9087.952,0,20-04 14:07:19
77.000,0,9856.052,0,20-04 14:07:20
79.001,0,10112.108,0,20-04 14:07:21
80.000,2.000,10240.026,12.000,20-04 14:07:22
53.991,0,6910.876,0,20-04 14:07:23
42.006,0,5376.723,0,20-04 14:07:24
64.001,0,8192.168,0,20-04 14:07:25
48.000,0,6144.001,0,20-04 14:07:26
40.000,2.000,5120.016,12.000,20-04 14:07:27
57.000,0,7295.987,0,20-04 14:07:28
