"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out30/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 07:44:06 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
252.088,0,283214.408,0,21-04 08:04:11
275.868,0,265725.249,0,21-04 08:04:12
259.039,0,275641.263,0,21-04 08:04:13
267.253,0,249844.969,0,21-04 08:04:14
229.785,0,255697.136,0,21-04 08:04:15
205.158,2.002,176191.924,96.074,21-04 08:04:16
192.999,0,170338.991,0,21-04 08:04:17
103.020,0,113357.619,0,21-04 08:04:18
68.992,0,76639.292,0,21-04 08:04:19
67.941,0.999,76733.137,67.941,21-04 08:04:20
40.993,12.998,40032.986,111.980,21-04 08:04:21
0,0,0,0,21-04 08:04:22
0,0,0,0,21-04 08:04:23
0,88.890,0,91782.027,21-04 08:04:24
89.113,73.093,74847.158,65094.759,21-04 08:04:25
179.007,173.007,135081.134,164158.240,21-04 08:04:26
165.004,0,186113.019,0,21-04 08:04:27
165.968,0,185620.227,0,21-04 08:04:28
172.028,0,188847.173,0,21-04 08:04:29
194.999,8.000,192178.737,40.000,21-04 08:04:30
177.991,2.000,188382.999,63.997,21-04 08:04:31
168.926,0,163980.223,0,21-04 08:04:32
172.082,0,179445.488,0,21-04 08:04:33
170.975,36.994,173122.247,35530.714,21-04 08:04:34
271.752,225.794,206727.715,211039.788,21-04 08:04:35
123.000,15.000,139312.204,112.000,21-04 08:04:36
86.982,0,90349.083,0,21-04 08:04:37
72.014,0,79731.130,0,21-04 08:04:38
109.998,0,85958.604,0,21-04 08:04:39
76.006,2.000,86278.435,64.005,21-04 08:04:40
75.988,0,85746.598,0,21-04 08:04:41
80.013,0,88570.079,0,21-04 08:04:42
85.999,0,87974.955,0,21-04 08:04:43
80.075,0,88915.740,0,21-04 08:04:44
132.875,257.757,101120.508,256230.032,21-04 08:04:45
124.001,16.000,136713.327,104.001,21-04 08:04:46
87.000,0,98032.159,0,21-04 08:04:47
82.083,187.189,84661.394,176694.222,21-04 08:04:48
177.812,130.862,155715.548,132008.585,21-04 08:04:49
172.991,0,190161.786,0,21-04 08:04:50
142.148,0,154168.485,0,21-04 08:04:51
166.840,0,175191.514,0,21-04 08:04:52
199.999,0,183815.173,0,21-04 08:04:53
168.164,18.018,169789.288,184.179,21-04 08:04:54
178.830,0,174898.017,0,21-04 08:04:55
86.003,0,89603.587,0,21-04 08:04:56
93.997,194.994,90593.404,190374.545,21-04 08:04:57
174.001,132.001,144628.814,118972.670,21-04 08:04:58
139.001,0,154873.075,0,21-04 08:04:59
93.004,0,103112.105,0,21-04 08:05:00
80.018,0,85523.442,0,21-04 08:05:01
102.974,0,89645.357,0,21-04 08:05:02
83.998,16.000,93970.314,191.997,21-04 08:05:03
95.002,0,93233.850,0,21-04 08:05:04
90.001,0,97692.818,0,21-04 08:05:05
92.000,0,90880.345,0,21-04 08:05:06
93.999,0,100502.621,0,21-04 08:05:07
69.064,257.240,64568.280,246558.184,21-04 08:05:08
105.887,0,93340.584,0,21-04 08:05:09
81.006,274.022,90471.123,252815.903,21-04 08:05:10
145.001,0,98792.856,0,21-04 08:05:11
81.998,0,88793.597,0,21-04 08:05:12
85.003,14.000,93818.997,92.003,21-04 08:05:13
88.004,0,99628.958,0,21-04 08:05:14
82.996,2.000,93435.143,55.997,21-04 08:05:15
81.000,0,86203.793,0,21-04 08:05:16
92.003,0,97903.068,0,21-04 08:05:17
88.999,0,82886.914,0,21-04 08:05:18
0,240.780,0,235497.039,21-04 08:05:19
0,34.032,0,29892.096,21-04 08:05:20
0,12.005,0,96.037,21-04 08:05:21
0,0,0,0,21-04 08:05:22
0,0,0,0,21-04 08:05:23
0,0,0,0,21-04 08:05:24
0,2.000,0,28.000,21-04 08:05:25
0,0,0,0,21-04 08:05:26
0,0,0,0,21-04 08:05:27
0,257.998,0,195078.448,21-04 08:05:28
0,0,0,0,21-04 08:05:29
0,145.997,0,106521.626,21-04 08:05:30
546.977,219.991,69617.087,225262.575,21-04 08:05:31
641.005,107.001,81384.663,110592.901,21-04 08:05:32
716.066,97.009,91228.383,110670.170,21-04 08:05:33
631.978,79.997,80753.189,93080.760,21-04 08:05:34
403.966,155.987,51431.658,181332.690,21-04 08:05:35
629.077,293.036,80389.845,343594.077,21-04 08:05:36
521.014,311.008,66545.807,335553.111,21-04 08:05:37
555.530,341.326,70367.157,359663.258,21-04 08:05:38
567.963,268.982,72699.254,215045.961,21-04 08:05:39
673.337,0,85739.537,0,21-04 08:05:40
656.012,0,83721.480,0,21-04 08:05:41
672.998,0,86015.691,0,21-04 08:05:42
357.999,2.000,45303.891,36.000,21-04 08:05:43
675.010,4.000,86401.255,64.001,21-04 08:05:44
501.031,276.017,64131.982,288329.902,21-04 08:05:45
555.970,312.983,71164.163,309587.310,21-04 08:05:46
611.014,354.008,77713.743,336443.546,21-04 08:05:47
675.638,106.100,86481.683,85140.417,21-04 08:05:48
655.370,0,83395.832,0,21-04 08:05:49
612.998,0,78463.793,0,21-04 08:05:50
610.001,0,77516.184,0,21-04 08:05:51
548.994,0,70271.261,0,21-04 08:05:52
722.002,2.000,91952.192,20.000,21-04 08:05:53
562.017,5.000,71938.225,52.002,21-04 08:05:54
689.997,0,87887.634,0,21-04 08:05:55
692.000,0,88575.959,0,21-04 08:05:56
706.975,0,89144.858,0,21-04 08:05:57
671.003,2.000,84956.414,20.000,21-04 08:05:58
736.027,0,94211.472,0,21-04 08:05:59
728.999,0,92847.874,0,21-04 08:06:00
660.988,104.998,84606.490,82618.526,21-04 08:06:01
748.009,78.001,94465.173,82745.027,21-04 08:06:02
747.991,92.999,95170.830,96814.810,21-04 08:06:03
654.003,205.001,83712.354,174728.739,21-04 08:06:04
542.989,362.993,68958.649,347953.181,21-04 08:06:05
357.020,372.021,45698.593,373657.200,21-04 08:06:06
577.003,323.002,73856.352,316421.508,21-04 08:06:07
678.613,216.195,86466.103,204760.957,21-04 08:06:08
525.498,0,67263.760,0,21-04 08:06:09
737.993,0,93607.137,0,21-04 08:06:10
750.004,0,94592.539,0,21-04 08:06:11
737.806,0,93635.372,0,21-04 08:06:12
661.176,14.004,84630.539,12875.429,21-04 08:06:13
637.989,385.994,81166.653,352310.155,21-04 08:06:14
600.014,238.006,76801.817,227993.393,21-04 08:06:15
640.997,0,82047.663,0,21-04 08:06:16
662.968,0,84375.887,0,21-04 08:06:17
652.003,2.000,83456.354,52.000,21-04 08:06:18
645.993,0,82687.127,0,21-04 08:06:19
673.670,0,86229.775,0,21-04 08:06:20
699.328,0,89014.440,0,21-04 08:06:21
639.995,0,81919.373,0,21-04 08:06:22
665.008,2.000,85009.058,16.000,21-04 08:06:23
769.995,4.000,98275.329,36.000,21-04 08:06:24
606.994,0,77567.184,0,21-04 08:06:25
681.022,0,86546.789,0,21-04 08:06:26
660.991,0,84606.844,0,21-04 08:06:27
523.985,8.000,67070.142,4615.872,21-04 08:06:28
668.966,119.994,85167.640,126465.525,21-04 08:06:29
621.677,137.149,79574.634,131214.855,21-04 08:06:30
743.974,0,95228.717,0,21-04 08:06:31
563.010,342.006,71649.310,290677.315,21-04 08:06:32
618.366,371.619,79150.842,374915.576,21-04 08:06:33
609.023,352.013,77954.895,319727.875,21-04 08:06:34
497.000,331.000,63107.981,374247.887,21-04 08:06:35
566.002,49.000,72448.314,56912.246,21-04 08:06:36
814.988,0,104318.499,0,21-04 08:06:37
644.988,0,82042.422,0,21-04 08:06:38
693.990,2.000,88830.676,51.999,21-04 08:06:39
645.027,0,82563.518,0,21-04 08:06:40
632.005,0,80436.609,0,21-04 08:06:41
742.005,0,94976.594,0,21-04 08:06:42
710.996,0,90523.503,0,21-04 08:06:43
594.997,6.000,76159.554,56.000,21-04 08:06:44
764.013,0,97793.649,0,21-04 08:06:45
674.032,0,85824.070,0,21-04 08:06:46
768.929,0,98422.855,0,21-04 08:06:47
700.010,9.000,89601.298,9540.138,21-04 08:06:48
452.996,125.999,57503.453,117466.882,21-04 08:06:49
602.038,92.006,77060.859,103754.542,21-04 08:06:50
773.014,20.000,98945.847,23228.434,21-04 08:06:51
633.955,306.978,80594.216,303378.228,21-04 08:06:52
549.007,335.004,69632.897,336808.339,21-04 08:06:53
519.017,343.011,66178.149,330958.747,21-04 08:06:54
628.984,398.990,79614.037,352903.298,21-04 08:06:55
573.998,89.000,72895.733,93243.659,21-04 08:06:56
636.983,0,81533.835,0,21-04 08:06:57
747.020,0,95618.521,0,21-04 08:06:58
693.995,2.000,88395.309,52.000,21-04 08:06:59
740.007,0,94720.914,0,21-04 08:07:00
516.014,145.004,66049.779,117155.156,21-04 08:07:01
580.026,301.013,72831.238,313265.929,21-04 08:07:02
608.932,217.976,76791.427,194670.267,21-04 08:07:03
536.571,7.007,67656.003,108.115,21-04 08:07:04
691.982,0,87125.751,0,21-04 08:07:05
663.347,0,83757.551,0,21-04 08:07:06
736.983,0,93949.854,0,21-04 08:07:07
712.042,0,90041.302,0,21-04 08:07:08
743.920,2.000,94453.899,19.998,21-04 08:07:09
722.045,0,91029.687,0,21-04 08:07:10
698.021,0,89346.689,0,21-04 08:07:11
665.986,0,85246.170,0,21-04 08:07:12
714.003,0,90980.325,0,21-04 08:07:13
762.994,3.000,97663.177,24.000,21-04 08:07:14
702.995,0,89983.401,0,21-04 08:07:15
677.997,89.000,86359.638,95459.600,21-04 08:07:16
714.999,97.000,91519.914,80111.924,21-04 08:07:17
643.016,82.002,82306.013,82478.017,21-04 08:07:18
631.020,175.006,80318.609,184113.980,21-04 08:07:19
495.967,309.979,63483.765,290660.608,21-04 08:07:20
643.010,387.006,82305.225,340997.077,21-04 08:07:21
571.000,386.000,72608.035,384908.185,21-04 08:07:22
598.007,225.003,76544.855,216566.419,21-04 08:07:23
564.990,7.000,72062.714,139.998,21-04 08:07:24
684.019,0,87554.417,0,21-04 08:07:25
591.016,16.000,75602.037,15648.422,21-04 08:07:26
17.016,326.309,444.420,266760.294,21-04 08:07:27
20.980,0,515.513,0,21-04 08:07:28
7.000,0,27.999,0,21-04 08:07:29
20.000,0,760.004,0,21-04 08:07:30
49.001,0,6272.127,0,21-04 08:07:31
47.045,6.006,6021.777,2057.974,21-04 08:07:32
48.952,0,6265.869,0,21-04 08:07:33
56.999,0,7295.934,0,21-04 08:07:34
51.998,0,6655.782,0,21-04 08:07:35
52.000,0,6656.021,0,21-04 08:07:36
51.001,46.001,6528.110,2032.034,21-04 08:07:37
52.000,0,6656.019,0,21-04 08:07:38
58.001,0,7424.157,0,21-04 08:07:39
51.998,0,6655.794,0,21-04 08:07:40
49.999,0,6399.827,0,21-04 08:07:41
50.000,2.000,6400.004,12.000,21-04 08:07:42
52.000,0,6656.025,0,21-04 08:07:43
70.002,0,8960.275,0,21-04 08:07:44
65.000,0,8320.041,0,21-04 08:07:45
51.000,0,6528.039,0,21-04 08:07:46
53.998,2.000,6911.723,12.000,21-04 08:07:47
79.975,0,10236.796,0,21-04 08:07:48
82.027,0,10499.473,0,21-04 08:07:49
51.000,0,6527.995,0,21-04 08:07:50
50.000,0,6400.015,0,21-04 08:07:51
54.000,2.000,6911.957,12.000,21-04 08:07:52
55.000,0,7040.038,0,21-04 08:07:53
71.002,0,9088.227,0,21-04 08:07:54
90.000,0,11520.042,0,21-04 08:07:55
63.999,0,8191.871,0,21-04 08:07:56
51.984,1.999,6653.928,11.996,21-04 08:07:57
47.015,0,6017.950,0,21-04 08:07:58
48.000,4.000,6143.995,16.000,21-04 08:07:59
51.999,0,6655.931,0,21-04 08:08:00
75.000,0,9600.010,0,21-04 08:08:01
100.000,2.000,12799.944,24.000,21-04 08:08:02
91.000,0,11647.958,0,21-04 08:08:03
68.001,11.000,8704.128,6372.093,21-04 08:08:04
49.048,296.289,6278.133,182222.023,21-04 08:08:05
51.948,61.938,6649.364,62973.157,21-04 08:08:06
49.000,9.000,6271.963,76.000,21-04 08:08:07
52.000,0,6656.062,0,21-04 08:08:08
53.000,0,6784.031,0,21-04 08:08:09
82.999,0,10623.921,0,21-04 08:08:10
99.003,0,12672.440,0,21-04 08:08:11
71.995,2.000,9215.324,11.999,21-04 08:08:12
51.004,0,6528.482,0,21-04 08:08:13
50.999,0,6527.855,0,21-04 08:08:14
51.001,0,6528.098,0,21-04 08:08:15
54.001,0,6912.093,0,21-04 08:08:16
77.999,2.000,9983.853,12.000,21-04 08:08:17
94.092,0,12043.774,0,21-04 08:08:18
73.928,0,9462.757,0,21-04 08:08:19
69.997,0,8959.619,0,21-04 08:08:20
81.000,0,10239.975,0,21-04 08:08:21
92.001,2.000,11776.074,12.000,21-04 08:08:22
74.004,0,9472.467,0,21-04 08:08:23
54.000,0,6911.971,0,21-04 08:08:24
61.000,0,7808.005,0,21-04 08:08:25
50.001,0,6400.098,0,21-04 08:08:26
68.999,2.000,8831.854,12.000,21-04 08:08:27
92.997,0,11903.649,0,21-04 08:08:28
94.003,0,12032.427,0,21-04 08:08:29
87.066,0,11144.448,0,21-04 08:08:30
70.940,0,9080.280,0,21-04 08:08:31
48.001,2.000,6144.084,12.000,21-04 08:08:32
71.003,0,9088.335,0,21-04 08:08:33
96.000,0,12287.977,0,21-04 08:08:34
97.997,0,12543.635,0,21-04 08:08:35
97.999,0,12543.865,0,21-04 08:08:36
91.003,215.007,11648.379,218103.095,21-04 08:08:37
84.998,51.999,10879.709,58642.432,21-04 08:08:38
76.000,0,9728.056,0,21-04 08:08:39
49.000,0,6271.938,0,21-04 08:08:40
53.000,0,6783.999,0,21-04 08:08:41
51.001,2.000,6528.069,28.000,21-04 08:08:42
52.999,5.000,6783.911,28.000,21-04 08:08:43
72.001,0,9216.143,0,21-04 08:08:44
92.000,0,11775.999,0,21-04 08:08:45
77.000,0,9855.942,0,21-04 08:08:46
53.000,2.000,6784.004,12.000,21-04 08:08:47
53.000,0,6784.027,0,21-04 08:08:48
52.003,0,6656.415,0,21-04 08:08:49
50.996,0,6527.444,0,21-04 08:08:50
51.003,0,6528.353,0,21-04 08:08:51
47.999,2.000,6143.893,12.000,21-04 08:08:52
55.000,0,7040.030,0,21-04 08:08:53
47.001,0,6016.192,0,21-04 08:08:54
54.997,0,7039.623,0,21-04 08:08:55
84.001,0,10752.086,0,21-04 08:08:56
48.002,2.000,6144.251,12.000,21-04 08:08:57
38.998,0,4991.691,0,21-04 08:08:58
43.001,0,5504.064,0,21-04 08:08:59
70.072,0,8969.249,0,21-04 08:09:00
71.926,0,9206.498,0,21-04 08:09:01
42.999,2.000,5503.880,12.000,21-04 08:09:02
41.001,0,5248.080,0,21-04 08:09:03
42.000,0,5375.998,0,21-04 08:09:04
44.001,0,5632.149,0,21-04 08:09:05
43.999,0,5631.859,0,21-04 08:09:06
44.000,2.000,5632.040,12.000,21-04 08:09:07
67.000,7.000,8576.022,6896.018,21-04 08:09:08
80.002,176.003,10240.199,204659.986,21-04 08:09:09
85.998,0,11007.772,0,21-04 08:09:10
87.002,0,11136.226,0,21-04 08:09:11
89.999,2.000,11519.916,32.000,21-04 08:09:12
84.993,0,10879.111,0,21-04 08:09:13
84.006,0,10752.710,0,21-04 08:09:14
82.000,0,10495.950,0,21-04 08:09:15
89.000,0,11392.036,0,21-04 08:09:16
90.002,2.000,11520.307,12.000,21-04 08:09:17
80.000,3.000,10240.054,20.000,21-04 08:09:18
82.001,0,10496.171,0,21-04 08:09:19
85.997,0,11007.674,0,21-04 08:09:20
86.000,0,11008.003,0,21-04 08:09:21
56.002,2.000,7168.221,12.000,21-04 08:09:22
40.999,0,5247.848,0,21-04 08:09:23
62.000,0,7936.038,0,21-04 08:09:24
79.001,0,10112.109,0,21-04 08:09:25
79.001,0,10112.116,0,21-04 08:09:26
78.077,2.002,9993.877,12.012,21-04 08:09:27
82.916,0,10613.303,0,21-04 08:09:28
84.999,0,10879.934,0,21-04 08:09:29
86.000,0,11007.965,0,21-04 08:09:30
83.999,0,10751.912,0,21-04 08:09:31
91.990,2.000,11774.741,11.999,21-04 08:09:32
90.012,0,11521.484,0,21-04 08:09:33
82.999,0,10623.911,0,21-04 08:09:34
79.999,0,10239.833,0,21-04 08:09:35
85.001,0,10880.191,0,21-04 08:09:36
87.001,2.000,11136.077,12.000,21-04 08:09:37
106.999,0,13695.898,0,21-04 08:09:38
111.999,0,14335.865,0,21-04 08:09:39
87.003,56.002,11136.364,61346.007,21-04 08:09:40
85.996,235.989,10883.473,250315.887,21-04 08:09:41
83.001,2.000,10624.162,36.001,21-04 08:09:42
85.001,0,10880.097,0,21-04 08:09:43
85.000,0,10879.950,0,21-04 08:09:44
86.995,0,11135.334,0,21-04 08:09:45
86.007,28.002,11008.862,29990.348,21-04 08:09:46
80.994,26.998,10367.187,24702.062,21-04 08:09:47
83.005,0,10624.693,0,21-04 08:09:48
81.003,0,10368.412,0,21-04 08:09:49
80.988,0,10366.426,0,21-04 08:09:50
84.010,0,10753.278,0,21-04 08:09:51
84.054,1.978,10758.881,11.866,21-04 08:09:52
86.977,0,11133.016,0,21-04 08:09:53
87.003,0,11136.364,0,21-04 08:09:54
89.068,0,11400.710,0,21-04 08:09:55
88.931,0,11383.212,0,21-04 08:09:56
78.000,2.000,9984.009,12.000,21-04 08:09:57
80.999,0,10367.927,0,21-04 08:09:58
80.000,0,10239.952,0,21-04 08:09:59
80.997,0,10367.595,0,21-04 08:10:00
83.004,0,10624.510,0,21-04 08:10:01
84.001,2.000,10752.070,16.000,21-04 08:10:02
77.999,0,9983.916,0,21-04 08:10:03
79.999,0,10239.810,0,21-04 08:10:04
77.997,0,9983.626,0,21-04 08:10:05
77.005,0,9856.650,0,21-04 08:10:06
73.000,3.000,9343.989,20.000,21-04 08:10:07
43.997,0,5631.655,0,21-04 08:10:08
54.003,0,6912.417,0,21-04 08:10:09
76.000,0,9728.036,0,21-04 08:10:10
72.999,0,9343.852,0,21-04 08:10:11
74.999,2.000,9599.809,12.000,21-04 08:10:12
75.002,0,9600.306,0,21-04 08:10:13
81.001,0,10368.086,0,21-04 08:10:14
79.996,0,10239.465,0,21-04 08:10:15
76.004,0,9728.450,0,21-04 08:10:16
78.997,2.000,10111.648,12.000,21-04 08:10:17
78.003,250.009,9984.369,290226.735,21-04 08:10:18
97.000,0,12415.996,0,21-04 08:10:19
90.998,0,11647.682,0,21-04 08:10:20
83.003,0,10624.381,0,21-04 08:10:21
71.999,2.000,9215.901,32.000,21-04 08:10:22
73.999,0,9471.824,0,21-04 08:10:23
86.004,49.002,11008.531,54678.637,21-04 08:10:24
84.994,0,10879.219,0,21-04 08:10:25
85.007,0,10880.899,0,21-04 08:10:26
63.999,2.000,8191.841,24.000,21-04 08:10:27
41.000,3.000,5247.974,20.000,21-04 08:10:28
44.037,0,5636.720,0,21-04 08:10:29
42.963,0,5499.297,0,21-04 08:10:30
48.000,0,6143.950,0,21-04 08:10:31
70.000,2.000,8960.047,12.000,21-04 08:10:32
73.000,0,9343.997,0,21-04 08:10:33
71.000,0,9088.016,0,21-04 08:10:34
60.000,0,7680.014,0,21-04 08:10:35
41.043,0,5253.444,0,21-04 08:10:36
38.958,1.998,4986.662,11.987,21-04 08:10:37
42.001,0,5376.131,0,21-04 08:10:38
46.000,0,5888.011,0,21-04 08:10:39
76.001,0,9728.069,0,21-04 08:10:40
76.000,0,9728.020,0,21-04 08:10:41
72.998,2.000,9343.799,12.000,21-04 08:10:42
76.000,0,9728.015,0,21-04 08:10:43
75.002,0,9600.279,0,21-04 08:10:44
74.998,0,9599.740,0,21-04 08:10:45
78.001,0,9984.081,0,21-04 08:10:46
73.998,2.000,9471.758,12.000,21-04 08:10:47
77.003,0,9856.439,0,21-04 08:10:48
78.990,0,10110.740,0,21-04 08:10:49
81.091,0,10379.712,0,21-04 08:10:50
77.872,0,9967.607,0,21-04 08:10:51
74.047,2.001,9478.020,12.008,21-04 08:10:52
80.000,0,10239.978,0,21-04 08:10:53
86.991,0,11134.879,0,21-04 08:10:54
90.012,112.015,11521.528,129689.195,21-04 08:10:55
86.989,106.987,11134.650,122149.193,21-04 08:10:56
78.006,2.000,9984.720,32.002,21-04 08:10:57
75.001,0,9600.106,0,21-04 08:10:58
72.990,0,9342.773,0,21-04 08:10:59
79.011,0,10113.375,0,21-04 08:11:00
83.979,46.988,10749.321,51367.197,21-04 08:11:01
84.021,2.000,10754.661,24.006,21-04 08:11:02
80.980,2.999,10365.501,19.995,21-04 08:11:03
84.021,0,10754.712,0,21-04 08:11:04
84.002,0,10752.205,0,21-04 08:11:05
75.990,0,9726.695,0,21-04 08:11:06
75.009,2.000,9601.097,12.001,21-04 08:11:07
71.997,0,9215.643,0,21-04 08:11:08
79.000,0,10111.952,0,21-04 08:11:09
77.003,0,9856.336,0,21-04 08:11:10
78.996,0,10111.446,0,21-04 08:11:11
74.006,2.000,9472.706,12.001,21-04 08:11:12
79.990,0,10238.747,0,21-04 08:11:13
42.006,0,5376.731,0,21-04 08:11:14
40.998,0,5247.782,0,21-04 08:11:15
46.000,0,5888.049,0,21-04 08:11:16
70.985,2.000,9086.126,11.998,21-04 08:11:17
77.016,0,9858.088,0,21-04 08:11:18
74.999,0,9599.818,0,21-04 08:11:19
61.001,0,7808.181,0,21-04 08:11:20
35.997,0,4607.611,0,21-04 08:11:21
52.003,2.000,6656.400,12.001,21-04 08:11:22
68.984,0,8829.932,0,21-04 08:11:23
67.017,0,8578.209,0,21-04 08:11:24
71.001,0,9088.177,0,21-04 08:11:25
70.000,0,8959.953,0,21-04 08:11:26
63.000,2.000,8063.998,12.000,21-04 08:11:27
64.000,0,8192.061,0,21-04 08:11:28
70.999,0,9087.921,0,21-04 08:11:29
77.076,0,9865.740,0,21-04 08:11:30
74.926,0,9590.494,0,21-04 08:11:31
75.001,21.000,9600.066,23100.158,21-04 08:11:32
79.000,201.999,10111.966,233287.219,21-04 08:11:33
78.002,0,9984.220,0,21-04 08:11:34
77.997,0,9983.675,0,21-04 08:11:35
79.000,0,10111.996,0,21-04 08:11:36
80.000,5.000,10240.018,48.000,21-04 08:11:37
84.001,0,10752.167,0,21-04 08:11:38
85.000,0,10879.972,0,21-04 08:11:39
81.002,0,10368.224,0,21-04 08:11:40
81.079,0,10378.114,0,21-04 08:11:41
83.917,1.998,10741.393,11.988,21-04 08:11:42
84.001,0,10752.121,0,21-04 08:11:43
79.994,0,10239.253,0,21-04 08:11:44
84.088,0,10763.212,0,21-04 08:11:45
85.914,0,10996.993,0,21-04 08:11:46
86.001,2.000,11008.127,12.000,21-04 08:11:47
82.973,0,10620.595,0,21-04 08:11:48
80.025,0,10243.255,0,21-04 08:11:49
85.998,0,10879.736,0,21-04 08:11:50
83.002,0,10624.271,0,21-04 08:11:51
81.000,2.000,10367.990,12.000,21-04 08:11:52
78.999,0,10111.858,0,21-04 08:11:53
77.000,0,9856.020,0,21-04 08:11:54
57.059,0,7303.542,0,21-04 08:11:55
40.958,0,5242.633,0,21-04 08:11:56
44.000,2.000,5632.032,12.000,21-04 08:11:57
42.000,0,5375.952,0,21-04 08:11:58
61.000,0,7808.041,0,21-04 08:11:59
82.000,0,10496.026,0,21-04 08:12:00
80.000,0,10239.982,0,21-04 08:12:01
79.000,2.000,10111.975,12.000,21-04 08:12:02
78.000,0,9984.039,0,21-04 08:12:03
78.999,89.999,10111.896,104382.928,21-04 08:12:04
81.998,151.996,10495.716,177819.188,21-04 08:12:05
70.003,0,8960.343,0,21-04 08:12:06
70.999,2.000,9087.934,36.000,21-04 08:12:07
44.000,0,5632.017,0,21-04 08:12:08
46.000,0,5888.026,0,21-04 08:12:09
59.999,34.000,7679.923,38735.611,21-04 08:12:10
84.001,0,10752.121,0,21-04 08:12:11
87.000,2.000,11135.945,24.000,21-04 08:12:12
85.000,3.000,10880.029,24.000,21-04 08:12:13
86.000,0,11008.005,0,21-04 08:12:14
84.999,0,10879.899,0,21-04 08:12:15
94.001,51.001,12032.139,57096.659,21-04 08:12:16
86.000,2.000,11008.025,24.000,21-04 08:12:17
87.000,0,11136.029,0,21-04 08:12:18
85.999,0,11007.931,0,21-04 08:12:19
89.000,0,11392.008,0,21-04 08:12:20
85.000,8.000,10880.001,7456.001,21-04 08:12:21
52.001,48.001,6656.101,49760.753,21-04 08:12:22
44.999,0,5759.906,0,21-04 08:12:23
74.976,0,9596.922,0,21-04 08:12:24
86.032,0,11012.066,0,21-04 08:12:25
86.998,0,11135.697,0,21-04 08:12:26
86.001,43.000,11008.072,45884.302,21-04 08:12:27
87.999,0,11263.849,0,21-04 08:12:28
82.000,0,10496.040,0,21-04 08:12:29
84.003,0,10752.343,0,21-04 08:12:30
69.065,0,8840.301,0,21-04 08:12:31
51.949,1.998,6649.454,19.980,21-04 08:12:32
62.000,4.000,7935.973,16.000,21-04 08:12:33
84.000,0,10751.941,0,21-04 08:12:34
79.967,0,10235.738,0,21-04 08:12:35
79.035,0,10116.516,0,21-04 08:12:36
77.074,2.002,9865.502,16.015,21-04 08:12:37
77.923,0,9974.117,0,21-04 08:12:38
82.000,0,10368.021,0,21-04 08:12:39
77.000,0,9856.053,0,21-04 08:12:40
76.000,0,9727.950,0,21-04 08:12:41
75.995,3.000,9727.411,15.999,21-04 08:12:42
82.009,0,10497.089,0,21-04 08:12:43
80.996,0,10367.474,0,21-04 08:12:44
79.000,0,10112.059,0,21-04 08:12:45
80.000,0,10239.943,0,21-04 08:12:46
50.001,2.000,6400.178,12.000,21-04 08:12:47
39.999,0,5119.888,0,21-04 08:12:48
48.000,0,6143.959,0,21-04 08:12:49
78.999,0,10111.813,0,21-04 08:12:50
84.086,0,10762.948,0,21-04 08:12:51
86.913,1.998,11124.865,11.988,21-04 08:12:52
89.000,0,11391.937,0,21-04 08:12:53
53.001,0,6784.094,0,21-04 08:12:54
48.000,0,6143.974,0,21-04 08:12:55
51.999,0,6655.907,0,21-04 08:12:56
48.001,2.000,6144.068,12.000,21-04 08:12:57
76.999,21.000,9855.870,24751.673,21-04 08:12:58
96.001,260.004,12288.182,245051.635,21-04 08:12:59
75.000,0,9600.056,0,21-04 08:13:00
81.971,0,10492.298,0,21-04 08:13:01
85.030,2.001,10883.861,32.011,21-04 08:13:02
81.000,0,10368.001,0,21-04 08:13:03
81.000,0,10367.960,0,21-04 08:13:04
85.000,0,10879.985,0,21-04 08:13:05
84.999,0,10879.903,0,21-04 08:13:06
77.976,4.998,9980.915,31.990,21-04 08:13:07
78.019,0,9986.487,0,21-04 08:13:08
73.005,0,9344.639,0,21-04 08:13:09
71.978,0,9213.208,0,21-04 08:13:10
79.024,0,10115.087,0,21-04 08:13:11
78.994,2.000,10111.270,11.999,21-04 08:13:12
79.006,0,10112.733,0,21-04 08:13:13
78.000,0,9984.014,0,21-04 08:13:14
76.000,0,9727.967,0,21-04 08:13:15
90.000,0,11520.030,0,21-04 08:13:16
94.000,2.000,12032.043,12.000,21-04 08:13:17
94.967,0,12155.735,0,21-04 08:13:18
84.028,0,10755.623,0,21-04 08:13:19
77.000,0,9856.064,0,21-04 08:13:20
77.000,0,9856.034,0,21-04 08:13:21
84.000,2.000,10751.990,12.000,21-04 08:13:22
71.002,0,9088.290,0,21-04 08:13:23
41.999,0,5375.853,0,21-04 08:13:24
53.001,0,6784.134,0,21-04 08:13:25
79.000,0,10112.020,0,21-04 08:13:26
78.001,2.000,9984.189,12.000,21-04 08:13:27
72.997,0,9343.623,0,21-04 08:13:28
61.999,0,7935.933,0,21-04 08:13:29
42.002,111.006,5376.299,113354.296,21-04 08:13:30
54.001,143.002,6912.120,164962.860,21-04 08:13:31
71.996,2.000,9215.444,31.998,21-04 08:13:32
