"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out42/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 18:22:39 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
162.824,96.895,178211.651,98913.240,21-04 18:42:31
260.001,159.001,235484.906,149216.574,21-04 18:42:32
270.284,0,287990.141,0,21-04 18:42:33
263.727,0,280525.233,0,21-04 18:42:34
268.999,0,269343.113,0,21-04 18:42:35
256.266,0,260739.121,0,21-04 18:42:36
245.003,8.000,242746.882,136.002,21-04 18:42:37
98.004,0,93875.878,0,21-04 18:42:38
78.979,0,88296.345,0,21-04 18:42:39
81.018,0,85851.547,0,21-04 18:42:40
76.000,0,80980.349,0,21-04 18:42:41
79.000,2.000,79119.814,80.000,21-04 18:42:42
0,11.000,0,104.003,21-04 18:42:43
0,0,0,0,21-04 18:42:44
0,15.999,0,17663.147,21-04 18:42:45
77.001,137.001,52484.574,141589.549,21-04 18:42:46
84.996,259.986,90999.193,249870.800,21-04 18:42:47
175.005,1.000,161368.723,4.000,21-04 18:42:48
154.007,0,173176.016,0,21-04 18:42:49
164.997,0,181648.359,0,21-04 18:42:50
215.773,210.778,195929.657,192113.675,21-04 18:42:51
238.012,0,257120.934,0,21-04 18:42:52
233.970,0,250355.845,0,21-04 18:42:53
248.996,0,256436.352,0,21-04 18:42:54
260.021,0,269678.285,0,21-04 18:42:55
244.983,0,227676.501,0,21-04 18:42:56
154.010,7.000,169874.947,120.008,21-04 18:42:57
186.136,0,180527.486,0,21-04 18:42:58
75.944,0,85812.825,0,21-04 18:42:59
88.000,0,93439.815,0,21-04 18:43:00
83.996,0,92452.049,0,21-04 18:43:01
55.005,13.001,56376.828,160.014,21-04 18:43:02
0,0,0,0,21-04 18:43:03
0,0,0,0,21-04 18:43:04
0,0,0,0,21-04 18:43:05
0,237.997,0,234032.819,21-04 18:43:06
122.994,0,85756.111,0,21-04 18:43:07
77.004,0,84187.863,0,21-04 18:43:08
82.999,0,92111.427,0,21-04 18:43:09
99.001,198.001,84480.465,193981.067,21-04 18:43:10
103.055,0,86618.176,0,21-04 18:43:11
88.953,8.995,100195.076,67.964,21-04 18:43:12
71.999,0,79274.815,0,21-04 18:43:13
80.000,0,90880.009,0,21-04 18:43:14
82.060,109.080,83853.553,91258.989,21-04 18:43:15
106.000,230.000,80487.895,222195.711,21-04 18:43:16
73.999,0,84478.446,0,21-04 18:43:17
19.987,0,21973.296,0,21-04 18:43:18
0,0,0,0,21-04 18:43:19
0,0,0,0,21-04 18:43:20
0,9.998,0,103.982,21-04 18:43:21
0,0,0,0,21-04 18:43:22
0,0,0,0,21-04 18:43:23
0,0,0,0,21-04 18:43:24
0,0,0,0,21-04 18:43:25
0,2.000,0,12.000,21-04 18:43:26
0,8.000,0,40.000,21-04 18:43:27
0,0,0,0,21-04 18:43:28
0,0,0,0,21-04 18:43:29
0,0,0,0,21-04 18:43:30
0,2.000,0,11.999,21-04 18:43:31
0,0,0,0,21-04 18:43:32
0,0,0,0,21-04 18:43:33
0,283.011,0,314140.429,21-04 18:43:34
0,0,0,0,21-04 18:43:35
0,193.100,0,159570.320,21-04 18:43:36
572.962,348.977,72943.170,391910.047,21-04 18:43:37
714.154,68.015,88695.175,78865.049,21-04 18:43:38
580.992,360.995,73970.957,381178.623,21-04 18:43:39
542.001,304.000,69376.085,347992.427,21-04 18:43:40
650.932,273.971,82723.339,257257.066,21-04 18:43:41
543.003,372.002,69368.337,386449.878,21-04 18:43:42
427.033,41.003,54648.185,40815.126,21-04 18:43:43
634.000,2.000,80756.004,68.000,21-04 18:43:44
790.983,6.000,101245.781,91.998,21-04 18:43:45
720.997,0,91759.638,0,21-04 18:43:46
624.039,0,79876.965,0,21-04 18:43:47
625.966,167.991,79875.603,167162.798,21-04 18:43:48
615.997,363.998,78315.660,327550.576,21-04 18:43:49
583.998,335.999,71235.749,336806.813,21-04 18:43:50
609.046,292.022,77957.856,308535.177,21-04 18:43:51
721.980,17.999,91969.396,17371.508,21-04 18:43:52
619.450,0,79285.634,0,21-04 18:43:53
482.638,1.999,61381.930,51.961,21-04 18:43:54
673.006,4.000,86144.792,56.001,21-04 18:43:55
649.992,0,82731.033,0,21-04 18:43:56
723.924,0,92210.370,0,21-04 18:43:57
639.068,0,81800.734,0,21-04 18:43:58
741.022,2.000,94430.838,20.001,21-04 18:43:59
796.005,0,101888.588,0,21-04 18:44:00
698.933,0,88999.465,0,21-04 18:44:01
545.052,0,69766.638,0,21-04 18:44:02
640.005,127.001,81596.691,110856.939,21-04 18:44:03
749.513,28.019,95037.068,29740.362,21-04 18:44:04
764.472,136.905,97168.833,137908.672,21-04 18:44:05
707.005,152.001,90368.655,131072.950,21-04 18:44:06
645.585,32.029,82214.559,35880.540,21-04 18:44:07
551.495,312.713,70219.650,309256.596,21-04 18:44:08
643.449,376.262,82113.281,340605.602,21-04 18:44:09
579.578,313.771,73226.663,314638.823,21-04 18:44:10
584.005,370.003,74256.586,384523.037,21-04 18:44:11
709.940,33.997,90396.313,36228.919,21-04 18:44:12
630.036,0,80644.585,0,21-04 18:44:13
763.021,0,96250.705,0,21-04 18:44:14
687.987,13.000,87642.392,151.997,21-04 18:44:15
661.993,0,84735.042,0,21-04 18:44:16
673.026,100.004,86023.284,94999.626,21-04 18:44:17
543.019,339.012,68650.447,326875.649,21-04 18:44:18
577.963,229.985,73727.303,222269.839,21-04 18:44:19
756.992,2.000,96895.020,51.999,21-04 18:44:20
650.002,0,82704.244,0,21-04 18:44:21
674.028,0,86275.536,0,21-04 18:44:22
705.507,0,90304.842,0,21-04 18:44:23
725.996,0,92439.549,0,21-04 18:44:24
689.481,6.995,88253.540,63.952,21-04 18:44:25
592.034,0,75780.325,0,21-04 18:44:26
613.970,0,78184.141,0,21-04 18:44:27
649.997,0,83199.659,0,21-04 18:44:28
712.020,0,90726.488,0,21-04 18:44:29
642.001,2.000,82176.165,20.000,21-04 18:44:30
632.999,0,81023.910,0,21-04 18:44:31
702.980,31.999,89533.510,34779.033,21-04 18:44:32
731.035,105.005,93448.468,92200.408,21-04 18:44:33
533.996,141.999,68227.504,126975.077,21-04 18:44:34
611.974,101.996,77768.683,97767.830,21-04 18:44:35
633.499,332.737,80712.156,314331.361,21-04 18:44:36
544.448,348.287,69317.045,338542.608,21-04 18:44:37
435.004,333.003,54752.476,371691.229,21-04 18:44:38
498.995,211.998,63747.299,244473.313,21-04 18:44:39
709.997,2.000,90879.671,68.000,21-04 18:44:40
699.998,0,88183.736,0,21-04 18:44:41
717.021,0,91778.688,0,21-04 18:44:42
792.979,0,101501.371,0,21-04 18:44:43
700.983,0,89305.871,0,21-04 18:44:44
608.000,7.000,77824.027,76.000,21-04 18:44:45
678.946,0,86905.063,0,21-04 18:44:46
665.055,0,84699.004,0,21-04 18:44:47
761.380,0,97456.585,0,21-04 18:44:48
649.175,0,83094.447,0,21-04 18:44:49
648.452,2.001,82521.506,16.011,21-04 18:44:50
635.082,0,81290.552,0,21-04 18:44:51
663.988,131.998,84866.506,116409.951,21-04 18:44:52
714.989,42.999,90922.647,45367.325,21-04 18:44:53
723.126,110.019,92432.121,108574.936,21-04 18:44:54
572.884,201.959,72637.301,198123.908,21-04 18:44:55
564.004,336.002,71820.479,296785.981,21-04 18:44:56
541.999,360.999,69127.887,373711.390,21-04 18:44:57
583.017,338.010,74254.163,355770.365,21-04 18:44:58
543.984,190.994,68905.977,187806.486,21-04 18:44:59
742.001,2.000,94976.171,72.000,21-04 18:45:00
737.946,0,94457.091,0,21-04 18:45:01
764.055,0,96543.004,0,21-04 18:45:02
774.028,0,98947.519,0,21-04 18:45:03
750.970,0,95632.185,0,21-04 18:45:04
609.994,7.000,78079.295,79.999,21-04 18:45:05
649.035,0,83076.418,0,21-04 18:45:06
650.969,0,82804.076,0,21-04 18:45:07
697.008,0,89216.993,0,21-04 18:45:08
687.001,0,87936.179,0,21-04 18:45:09
741.994,2.000,94575.287,16.000,21-04 18:45:10
623.821,0,79849.106,0,21-04 18:45:11
607.492,150.121,77506.720,131178.151,21-04 18:45:12
601.124,46.010,76063.723,41848.650,21-04 18:45:13
645.482,82.934,81858.369,89160.515,21-04 18:45:14
719.974,209.992,90756.726,204864.609,21-04 18:45:15
646.066,330.034,81672.403,289301.765,21-04 18:45:16
551.997,323.998,70407.562,334557.919,21-04 18:45:17
661.029,344.015,83347.659,358159.725,21-04 18:45:18
703.874,244.956,88612.126,234485.993,21-04 18:45:19
706.041,2.000,90373.270,72.004,21-04 18:45:20
659.053,0,84358.829,0,21-04 18:45:21
728.016,0,92018.031,0,21-04 18:45:22
713.997,0,91391.616,0,21-04 18:45:23
607.004,0,77568.502,0,21-04 18:45:24
419.002,212.001,53260.249,192812.900,21-04 18:45:25
453.993,328.995,57863.097,327934.885,21-04 18:45:26
119.000,154.000,14288.046,121556.390,21-04 18:45:27
14.007,0,512.246,0,21-04 18:45:28
0,0,0,0,21-04 18:45:29
28.000,0,2023.983,0,21-04 18:45:30
49.997,0,6399.556,0,21-04 18:45:31
46.997,57.997,6015.661,4151.766,21-04 18:45:32
51.045,0,6533.814,0,21-04 18:45:33
51.960,0,6650.911,0,21-04 18:45:34
51.998,0,6655.737,0,21-04 18:45:35
57.002,0,7296.306,0,21-04 18:45:36
81.996,2.000,10495.485,11.999,21-04 18:45:37
49.993,0,6399.114,0,21-04 18:45:38
50.010,0,6401.294,0,21-04 18:45:39
51.999,0,6655.884,0,21-04 18:45:40
50.001,0,6400.115,0,21-04 18:45:41
51.000,2.000,6527.954,12.000,21-04 18:45:42
49.000,0,6271.974,0,21-04 18:45:43
52.002,0,6656.315,0,21-04 18:45:44
55.998,0,7167.737,0,21-04 18:45:45
83.911,0,10740.606,0,21-04 18:45:46
95.101,2.002,12172.946,12.013,21-04 18:45:47
91.999,0,11775.809,0,21-04 18:45:48
96.001,0,12288.080,0,21-04 18:45:49
96.999,0,12415.880,0,21-04 18:45:50
96.986,0,12414.216,0,21-04 18:45:51
96.016,2.000,12290.027,12.002,21-04 18:45:52
56.000,0,7168.005,0,21-04 18:45:53
51.000,0,6528.008,0,21-04 18:45:54
49.000,0,6272.048,0,21-04 18:45:55
51.000,0,6527.972,0,21-04 18:45:56
54.000,2.000,6912.021,12.000,21-04 18:45:57
65.994,3.000,8447.181,15.998,21-04 18:45:58
98.007,0,12544.950,0,21-04 18:45:59
92.002,0,11776.229,0,21-04 18:46:00
100.997,0,12927.668,0,21-04 18:46:01
95.995,2.000,12287.305,23.999,21-04 18:46:02
99.008,121.010,12549.023,70653.758,21-04 18:46:03
96.998,214.996,12291.790,207820.453,21-04 18:46:04
67.002,0,8576.250,0,21-04 18:46:05
53.998,0,6911.783,0,21-04 18:46:06
76.995,2.000,9855.376,39.997,21-04 18:46:07
64.007,0,8192.925,0,21-04 18:46:08
52.999,0,6783.854,0,21-04 18:46:09
87.060,0,11143.663,0,21-04 18:46:10
56.962,0,7291.163,0,21-04 18:46:11
50.995,2.000,6527.421,11.999,21-04 18:46:12
60.048,0,7686.093,0,21-04 18:46:13
92.930,0,11894.989,0,21-04 18:46:14
99.001,0,12672.110,0,21-04 18:46:15
99.992,0,12798.948,0,21-04 18:46:16
98.003,2.000,12544.354,12.000,21-04 18:46:17
97.007,0,12416.861,0,21-04 18:46:18
93.997,0,12031.672,0,21-04 18:46:19
98.000,0,12543.996,0,21-04 18:46:20
96.996,0,12415.499,0,21-04 18:46:21
89.004,2.000,11392.531,12.001,21-04 18:46:22
68.999,0,8831.906,0,21-04 18:46:23
49.001,0,6272.084,0,21-04 18:46:24
65.001,0,8320.189,0,21-04 18:46:25
97.998,0,12543.732,0,21-04 18:46:26
85.000,2.000,10879.976,12.000,21-04 18:46:27
51.000,0,6528.005,0,21-04 18:46:28
63.000,0,8064.000,0,21-04 18:46:29
92.000,0,11775.987,0,21-04 18:46:30
97.994,0,12543.229,0,21-04 18:46:31
101.007,2.000,12928.844,12.001,21-04 18:46:32
100.999,6.000,12927.923,36.000,21-04 18:46:33
100.001,0,12800.079,0,21-04 18:46:34
88.005,158.010,11016.677,182855.232,21-04 18:46:35
97.067,114.079,12424.576,123869.500,21-04 18:46:36
51.960,1.998,6650.930,43.966,21-04 18:46:37
58.001,0,7424.079,0,21-04 18:46:38
94.000,0,12032.030,0,21-04 18:46:39
99.005,0,12672.641,0,21-04 18:46:40
94.994,0,12159.270,0,21-04 18:46:41
89.001,2.000,11392.087,12.000,21-04 18:46:42
49.000,0,6272.006,0,21-04 18:46:43
42.002,0,5376.289,0,21-04 18:46:44
43.999,0,5631.827,0,21-04 18:46:45
42.030,0,5379.810,0,21-04 18:46:46
41.001,2.000,5248.170,12.000,21-04 18:46:47
43.000,0,5503.983,0,21-04 18:46:48
43.966,0,5627.655,0,21-04 18:46:49
42.000,0,5376.016,0,21-04 18:46:50
46.000,0,5888.058,0,21-04 18:46:51
41.000,2.000,5247.985,12.000,21-04 18:46:52
45.000,0,5759.985,0,21-04 18:46:53
43.000,0,5503.954,0,21-04 18:46:54
44.001,0,5632.081,0,21-04 18:46:55
41.000,0,5247.980,0,21-04 18:46:56
44.000,2.000,5631.969,16.000,21-04 18:46:57
42.000,0,5376.018,0,21-04 18:46:58
42.000,0,5376.015,0,21-04 18:46:59
43.000,0,5503.994,0,21-04 18:47:00
42.985,0,5502.135,0,21-04 18:47:01
45.047,2.002,5765.979,16.017,21-04 18:47:02
59.959,0,7674.801,0,21-04 18:47:03
89.000,0,11391.951,0,21-04 18:47:04
84.000,0,10752.038,0,21-04 18:47:05
54.001,4.000,6788.136,3844.077,21-04 18:47:06
39.000,188.001,4868.017,201336.698,21-04 18:47:07
43.000,4.000,5504.036,28.000,21-04 18:47:08
43.000,0,5503.998,0,21-04 18:47:09
45.000,0,5760.022,0,21-04 18:47:10
49.000,0,6271.949,0,21-04 18:47:11
48.034,2.001,6148.321,24.017,21-04 18:47:12
46.967,0,6011.733,0,21-04 18:47:13
43.023,0,5506.940,0,21-04 18:47:14
41.978,0,5373.219,0,21-04 18:47:15
42.000,0,5375.985,0,21-04 18:47:16
43.000,2.000,5504.000,12.000,21-04 18:47:17
44.999,0,5759.911,0,21-04 18:47:18
45.001,0,5760.114,0,21-04 18:47:19
45.031,0,5763.904,0,21-04 18:47:20
43.969,0,5628.081,0,21-04 18:47:21
41.026,2.001,5251.311,12.008,21-04 18:47:22
39.974,0,5116.610,0,21-04 18:47:23
41.000,0,5248.014,0,21-04 18:47:24
40.000,0,5119.988,0,21-04 18:47:25
43.000,0,5504.008,0,21-04 18:47:26
42.000,2.000,5375.977,12.000,21-04 18:47:27
42.000,0,5376.035,0,21-04 18:47:28
43.000,0,5503.999,0,21-04 18:47:29
60.000,0,7679.944,0,21-04 18:47:30
83.995,0,10751.343,0,21-04 18:47:31
75.005,2.000,9600.592,12.001,21-04 18:47:32
89.000,0,11392.034,0,21-04 18:47:33
54.000,0,6912.020,0,21-04 18:47:34
47.985,0,6142.104,0,21-04 18:47:35
68.024,0,8707.049,0,21-04 18:47:36
84.995,2.000,10879.326,11.999,21-04 18:47:37
82.000,45.000,10248.025,50980.125,21-04 18:47:38
57.004,119.008,7296.488,139401.330,21-04 18:47:39
47.997,0,6143.592,0,21-04 18:47:40
47.001,0,6016.113,0,21-04 18:47:41
42.002,2.000,5376.238,32.001,21-04 18:47:42
47.999,4.000,6143.808,19.999,21-04 18:47:43
82.999,13.000,10499.837,12423.808,21-04 18:47:44
120.006,21.001,15360.825,24589.320,21-04 18:47:45
97.994,0,12543.287,0,21-04 18:47:46
84.061,2.001,10759.809,28.020,21-04 18:47:47
86.938,0,11128.053,0,21-04 18:47:48
84.999,0,10879.897,0,21-04 18:47:49
84.999,0,10879.928,0,21-04 18:47:50
84.002,0,10752.314,0,21-04 18:47:51
86.060,2.001,11015.634,12.008,21-04 18:47:52
84.001,0,10752.186,0,21-04 18:47:53
81.943,0,10488.734,0,21-04 18:47:54
79.996,0,10239.535,0,21-04 18:47:55
74.000,0,9471.994,0,21-04 18:47:56
81.999,2.000,10495.910,12.000,21-04 18:47:57
86.001,0,11008.170,0,21-04 18:47:58
82.004,0,10496.538,0,21-04 18:47:59
85.995,0,11007.399,0,21-04 18:48:00
56.999,0,7295.891,0,21-04 18:48:01
48.000,2.000,6143.982,12.000,21-04 18:48:02
73.002,0,9344.314,0,21-04 18:48:03
47.999,0,6143.815,0,21-04 18:48:04
46.001,0,5888.086,0,21-04 18:48:05
73.001,0,9344.168,0,21-04 18:48:06
81.999,2.000,10495.929,12.000,21-04 18:48:07
55.000,0,7040.031,0,21-04 18:48:08
42.999,0,5503.915,0,21-04 18:48:09
45.001,0,5760.153,0,21-04 18:48:10
66.001,0,8448.156,0,21-04 18:48:11
77.999,2.000,9983.816,12.000,21-04 18:48:12
77.998,0,9983.739,0,21-04 18:48:13
77.002,0,9856.240,0,21-04 18:48:14
78.998,0,10111.743,0,21-04 18:48:15
81.994,214.983,10247.203,251620.425,21-04 18:48:16
87.011,27.003,11137.346,28123.400,21-04 18:48:17
85.999,3.000,11007.867,24.000,21-04 18:48:18
81.001,0,10368.173,0,21-04 18:48:19
78.999,0,10111.930,0,21-04 18:48:20
79.001,0,10112.100,0,21-04 18:48:21
77.000,2.000,9855.943,12.000,21-04 18:48:22
74.000,0,9471.944,0,21-04 18:48:23
85.001,0,10880.103,0,21-04 18:48:24
82.057,0,10503.299,0,21-04 18:48:25
81.000,0,10368.036,0,21-04 18:48:26
49.962,1.998,6395.145,11.991,21-04 18:48:27
57.000,0,7296.029,0,21-04 18:48:28
86.001,0,11008.077,0,21-04 18:48:29
84.999,0,10879.930,0,21-04 18:48:30
79.002,0,10112.271,0,21-04 18:48:31
78.999,2.000,10111.852,12.000,21-04 18:48:32
80.999,0,10367.916,0,21-04 18:48:33
87.993,0,11263.058,0,21-04 18:48:34
85.008,0,10881.004,0,21-04 18:48:35
84.000,0,10751.944,0,21-04 18:48:36
81.004,2.000,10368.565,12.001,21-04 18:48:37
76.996,0,9855.466,0,21-04 18:48:38
73.000,0,9344.031,0,21-04 18:48:39
72.004,0,9216.568,0,21-04 18:48:40
73.996,0,9471.431,0,21-04 18:48:41
77.000,2.000,9855.954,12.000,21-04 18:48:42
79.060,0,10119.675,0,21-04 18:48:43
80.939,0,10360.203,0,21-04 18:48:44
82.999,0,10623.930,0,21-04 18:48:45
81.000,0,10367.997,0,21-04 18:48:46
77.000,35.000,9727.953,37463.818,21-04 18:48:47
73.000,218.001,9096.034,252156.945,21-04 18:48:48
38.000,0,4864.019,0,21-04 18:48:49
43.000,0,5503.978,0,21-04 18:48:50
68.990,0,8830.757,0,21-04 18:48:51
78.012,2.000,9985.481,32.005,21-04 18:48:52
76.999,7.000,9855.926,7431.944,21-04 18:48:53
78.001,28.000,9984.114,32700.372,21-04 18:48:54
78.999,0,10111.885,0,21-04 18:48:55
82.000,0,10495.999,0,21-04 18:48:56
80.000,2.000,10239.981,24.000,21-04 18:48:57
77.000,0,9855.988,0,21-04 18:48:58
82.002,47.001,10372.256,52077.288,21-04 18:48:59
90.999,0,11647.817,0,21-04 18:49:00
91.003,0,11648.338,0,21-04 18:49:01
89.996,2.000,11519.504,27.999,21-04 18:49:02
75.001,0,9600.171,0,21-04 18:49:03
77.002,0,9856.252,0,21-04 18:49:04
72.998,48.999,9343.729,54970.408,21-04 18:49:05
78.980,0,10109.497,0,21-04 18:49:06
85.021,2.000,10882.676,24.006,21-04 18:49:07
82.004,0,10496.535,0,21-04 18:49:08
54.996,0,7039.531,0,21-04 18:49:09
45.001,0,5760.073,0,21-04 18:49:10
51.000,0,6528.013,0,21-04 18:49:11
76.000,2.000,9727.981,12.000,21-04 18:49:12
78.000,0,9984.034,0,21-04 18:49:13
76.000,0,9727.973,0,21-04 18:49:14
73.000,0,9344.025,0,21-04 18:49:15
73.999,0,9471.880,0,21-04 18:49:16
71.001,2.000,9088.093,12.000,21-04 18:49:17
39.988,0,5118.405,0,21-04 18:49:18
42.013,0,5377.658,0,21-04 18:49:19
42.000,0,5376.009,0,21-04 18:49:20
70.000,0,8960.002,0,21-04 18:49:21
81.000,2.000,10368.012,12.000,21-04 18:49:22
82.000,3.000,10496.003,24.000,21-04 18:49:23
83.000,0,10624.013,0,21-04 18:49:24
78.000,0,9984.015,0,21-04 18:49:25
77.976,0,9980.968,0,21-04 18:49:26
61.019,2.001,7810.443,16.005,21-04 18:49:27
37.000,0,4735.969,0,21-04 18:49:28
41.000,0,5247.943,0,21-04 18:49:29
41.000,0,5248.038,0,21-04 18:49:30
37.999,91.998,4739.902,106493.797,21-04 18:49:31
48.002,2.000,6144.283,32.001,21-04 18:49:32
70.998,0,9087.802,0,21-04 18:49:33
73.000,0,9344.018,0,21-04 18:49:34
67.002,0,8576.232,0,21-04 18:49:35
40.997,4.000,5247.560,3883.674,21-04 18:49:36
46.002,110.005,5764.250,123485.363,21-04 18:49:37
70.956,0,9082.352,0,21-04 18:49:38
78.050,0,9990.445,0,21-04 18:49:39
78.000,0,9984.031,0,21-04 18:49:40
80.000,0,10239.991,0,21-04 18:49:41
76.000,2.000,9727.960,12.000,21-04 18:49:42
79.000,0,10112.028,0,21-04 18:49:43
80.060,0,10247.742,0,21-04 18:49:44
80.939,0,10360.209,0,21-04 18:49:45
80.000,0,10239.961,0,21-04 18:49:46
86.000,2.000,11008.058,12.000,21-04 18:49:47
82.955,0,10618.266,0,21-04 18:49:48
82.044,0,10501.653,0,21-04 18:49:49
82.998,0,10623.781,0,21-04 18:49:50
84.000,0,10752.060,0,21-04 18:49:51
84.000,2.000,10751.978,12.000,21-04 18:49:52
80.003,0,10240.429,0,21-04 18:49:53
86.996,0,11135.549,0,21-04 18:49:54
86.000,0,11007.989,0,21-04 18:49:55
83.999,0,10751.865,0,21-04 18:49:56
83.001,2.000,10624.115,12.000,21-04 18:49:57
79.000,4.000,10112.029,24.000,21-04 18:49:58
84.000,0,10751.960,0,21-04 18:49:59
86.000,0,11008.031,0,21-04 18:50:00
82.000,0,10495.990,0,21-04 18:50:01
66.000,2.000,8447.988,12.000,21-04 18:50:02
75.000,0,9600.012,0,21-04 18:50:03
65.003,0,8320.347,0,21-04 18:50:04
55.998,0,7167.708,0,21-04 18:50:05
42.000,0,5376.004,0,21-04 18:50:06
52.040,2.002,6661.059,12.009,21-04 18:50:07
81.936,238.813,10239.966,279025.096,21-04 18:50:08
42.033,0,5380.232,0,21-04 18:50:09
41.968,0,5371.884,0,21-04 18:50:10
48.000,0,6144.029,0,21-04 18:50:11
72.002,2.000,9216.200,32.001,21-04 18:50:12
67.999,0,8703.830,0,21-04 18:50:13
70.000,0,8959.967,0,21-04 18:50:14
44.000,0,5631.969,0,21-04 18:50:15
42.000,0,5375.954,0,21-04 18:50:16
65.002,2.000,8320.218,12.000,21-04 18:50:17
83.000,0,10623.970,0,21-04 18:50:18
87.000,0,11136.042,0,21-04 18:50:19
66.999,0,8575.915,0,21-04 18:50:20
43.992,0,5630.973,0,21-04 18:50:21
45.008,2.000,5761.025,12.002,21-04 18:50:22
49.000,0,6272.037,0,21-04 18:50:23
43.000,0,5503.985,0,21-04 18:50:24
45.000,0,5759.997,0,21-04 18:50:25
48.000,0,6144.008,0,21-04 18:50:26
46.000,2.000,5887.983,12.000,21-04 18:50:27
47.000,0,6016.015,0,21-04 18:50:28
65.998,0,8447.760,0,21-04 18:50:29
93.004,0,11904.543,0,21-04 18:50:30
88.999,0,11391.831,0,21-04 18:50:31
83.973,1.999,10748.600,11.996,21-04 18:50:32
79.028,0,10115.615,0,21-04 18:50:33
47.998,0,6143.720,0,21-04 18:50:34
52.000,0,6655.993,0,21-04 18:50:35
79.002,0,10112.263,0,21-04 18:50:36
49.998,2.000,6399.763,12.000,21-04 18:50:37
47.000,0,6016.034,0,21-04 18:50:38
61.000,5.000,7808.057,5124.037,21-04 18:50:39
48.000,185.000,5896.015,214796.548,21-04 18:50:40
59.001,0,7552.163,0,21-04 18:50:41
47.000,2.000,6015.939,32.000,21-04 18:50:42
47.999,3.000,6143.853,27.999,21-04 18:50:43
81.002,0,10368.294,0,21-04 18:50:44
86.000,0,11008.048,0,21-04 18:50:45
45.034,0,5764.295,0,21-04 18:50:46
46.965,1.999,6011.515,11.991,21-04 18:50:47
45.999,0,5887.919,0,21-04 18:50:48
59.000,0,7551.945,0,21-04 18:50:49
90.999,0,11647.920,0,21-04 18:50:50
86.002,0,11008.224,0,21-04 18:50:51
82.999,2.000,10623.870,12.000,21-04 18:50:52
81.695,0,10456.947,0,21-04 18:50:53
76.287,0,9764.678,0,21-04 18:50:54
78.999,0,10111.823,0,21-04 18:50:55
82.000,0,10495.962,0,21-04 18:50:56
81.000,2.000,10368.024,12.000,21-04 18:50:57
79.060,0,10119.628,0,21-04 18:50:58
75.943,0,9720.715,0,21-04 18:50:59
83.000,0,10624.028,0,21-04 18:51:00
80.050,0,10246.423,0,21-04 18:51:01
77.951,1.999,9977.694,11.992,21-04 18:51:02
79.000,0,10111.944,0,21-04 18:51:03
85.000,0,10879.969,0,21-04 18:51:04
82.001,0,10496.074,0,21-04 18:51:05
91.000,0,11647.990,0,21-04 18:51:06
85.999,2.000,11007.913,12.000,21-04 18:51:07
91.071,0,11657.067,0,21-04 18:51:08
88.930,0,11383.066,0,21-04 18:51:09
91.001,0,11648.072,0,21-04 18:51:10
90.991,33.996,11646.799,39155.964,21-04 18:51:11
99.011,255.028,12425.355,244558.669,21-04 18:51:12
92.061,0,11783.813,0,21-04 18:51:13
51.967,0,6651.717,0,21-04 18:51:14
45.000,0,5759.952,0,21-04 18:51:15
54.956,0,7034.369,0,21-04 18:51:16
82.065,2.002,10504.372,16.013,21-04 18:51:17
79.992,0,10239.015,0,21-04 18:51:18
83.007,0,10624.939,0,21-04 18:51:19
85.993,0,11007.085,0,21-04 18:51:20
82.008,0,10497.046,0,21-04 18:51:21
76.999,2.000,9855.865,12.000,21-04 18:51:22
78.001,0,9984.088,0,21-04 18:51:23
75.993,0,9727.043,0,21-04 18:51:24
77.009,0,9857.182,0,21-04 18:51:25
78.000,0,9984.058,0,21-04 18:51:26
80.998,2.000,10367.755,12.000,21-04 18:51:27
77.992,0,9983.040,0,21-04 18:51:28
81.009,0,10369.125,0,21-04 18:51:29
76.000,0,9728.011,0,21-04 18:51:30
90.997,0,11647.585,0,21-04 18:51:31
95.002,2.000,12160.245,12.000,21-04 18:51:32
87.928,0,11254.790,0,21-04 18:51:33
83.067,0,10632.561,0,21-04 18:51:34
73.992,0,9471.000,0,21-04 18:51:35
40.005,0,5120.630,0,21-04 18:51:36
48.001,2.000,6144.078,12.000,21-04 18:51:37
80.999,0,10367.819,0,21-04 18:51:38
83.999,0,10751.925,0,21-04 18:51:39
82.002,0,10496.300,0,21-04 18:51:40
74.997,0,9599.599,0,21-04 18:51:41
57.000,2.000,7296.036,12.000,21-04 18:51:42
41.976,115.934,5125.089,124913.062,21-04 18:51:43
56.032,138.079,7048.022,147095.938,21-04 18:51:44
80.999,0,10367.830,0,21-04 18:51:45
75.992,0,9726.976,0,21-04 18:51:46
82.005,2.000,10496.583,32.002,21-04 18:51:47
77.997,0,9983.554,0,21-04 18:51:48
81.009,45.005,10245.141,49861.554,21-04 18:51:49
65.994,0,8447.208,0,21-04 18:51:50
40.004,0,5120.457,0,21-04 18:51:51
43.995,2.000,5631.409,27.997,21-04 18:51:52
71.980,0,9213.498,0,21-04 18:51:53
72.019,0,9218.437,0,21-04 18:51:54
72.004,0,9216.485,0,21-04 18:51:55
