"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out17/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 20:12:06 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
186.986,0,185498.158,0,20-04 20:32:00
190.012,0,205616.563,0,20-04 20:32:01
169.991,0,176718.382,0,20-04 20:32:02
175.018,0,179026.669,0,20-04 20:32:03
225.753,209.770,194406.972,195861.378,20-04 20:32:04
279.970,0,277758.150,0,20-04 20:32:05
246.282,0,265924.457,0,20-04 20:32:06
191.007,0,195079.105,0,20-04 20:32:07
182.994,0,183486.251,0,20-04 20:32:08
123.872,0,126501.232,0,20-04 20:32:09
96.996,2.000,94544.098,111.995,20-04 20:32:10
79.001,0,85248.777,0,20-04 20:32:11
70.003,0,75275.232,0,20-04 20:32:12
87.996,0,79760.811,0,20-04 20:32:13
89.000,0,78447.652,0,20-04 20:32:14
1.000,113.003,4.000,113719.207,20-04 20:32:15
99.999,71.999,85758.942,60191.257,20-04 20:32:16
92.998,0,101578.347,0,20-04 20:32:17
87.000,0,96511.943,0,20-04 20:32:18
135.002,254.004,113809.679,246127.631,20-04 20:32:19
196.008,0,190559.363,0,20-04 20:32:20
154.989,0,174835.253,0,20-04 20:32:21
168.008,0,165955.812,0,20-04 20:32:22
164.991,0,178518.118,0,20-04 20:32:23
196.017,16.001,192372.790,168.015,20-04 20:32:24
170.167,246.242,167444.355,241617.160,20-04 20:32:25
213.978,0,188160.977,0,20-04 20:32:26
160.029,0,170074.645,0,20-04 20:32:27
189.794,0,176800.258,0,20-04 20:32:28
151.156,0,165739.458,0,20-04 20:32:29
129.981,0,134344.300,0,20-04 20:32:30
94.019,2.000,87593.665,108.022,20-04 20:32:31
80.993,0,86428.550,0,20-04 20:32:32
83.999,0,86063.019,0,20-04 20:32:33
100.003,0,88322.553,0,20-04 20:32:34
77.931,0,86543.732,0,20-04 20:32:35
36.030,2.002,38852.370,68.057,20-04 20:32:36
0,0,0,0,20-04 20:32:37
48.966,319.777,28148.347,305606.629,20-04 20:32:38
76.059,213.167,80711.097,202762.513,20-04 20:32:39
185.814,137.862,147528.593,104979.108,20-04 20:32:40
181.003,0,197835.480,0,20-04 20:32:41
156.004,0,174455.990,0,20-04 20:32:42
154.998,0,171661.292,0,20-04 20:32:43
170.971,0,177374.214,0,20-04 20:32:44
165.057,2.001,157454.011,64.022,20-04 20:32:45
148.980,0,155823.216,0,20-04 20:32:46
175.010,90.005,177861.766,82904.552,20-04 20:32:47
258.987,75.996,222989.097,71596.499,20-04 20:32:48
184.999,0,195234.865,0,20-04 20:32:49
157.000,0,175015.955,0,20-04 20:32:50
96.922,0,98297.222,0,20-04 20:32:51
74.058,0,80311.027,0,20-04 20:32:52
85.001,2.000,82380.701,88.001,20-04 20:32:53
80.000,0,85759.739,0,20-04 20:32:54
83.000,17.000,78483.809,148.000,20-04 20:32:55
104.001,0,82096.417,0,20-04 20:32:56
79.570,0,89452.363,0,20-04 20:32:57
84.469,2.011,88813.411,56.313,20-04 20:32:58
20.000,119.002,21048.436,121370.516,20-04 20:32:59
105.965,80.973,80613.531,76442.900,20-04 20:33:00
85.010,0,92478.586,0,20-04 20:33:01
81.004,0,90376.506,0,20-04 20:33:02
82.996,0,93435.970,0,20-04 20:33:03
86.004,83.004,88528.512,79736.064,20-04 20:33:04
123.996,184.994,93340.973,172778.396,20-04 20:33:05
110.001,0,86492.583,0,20-04 20:33:06
97.986,0,108964.370,0,20-04 20:33:07
68.008,0,78088.671,0,20-04 20:33:08
87.999,0,90398.854,0,20-04 20:33:09
61.005,2.000,61164.696,40.003,20-04 20:33:10
0,197.996,0,189880.332,20-04 20:33:11
0,0,0,0,20-04 20:33:12
0,0,0,0,20-04 20:33:13
0,0,0,0,20-04 20:33:14
0,0,0,0,20-04 20:33:15
0,0,0,0,20-04 20:33:16
0,2.000,0,28.001,20-04 20:33:17
0,0,0,0,20-04 20:33:18
0,0,0,0,20-04 20:33:19
0,0,0,0,20-04 20:33:20
0,0,0,0,20-04 20:33:21
0,2.000,0,12.000,20-04 20:33:22
1.000,325.994,4.000,251775.292,20-04 20:33:23
0,0,0,0,20-04 20:33:24
35.001,194.003,4068.068,179843.014,20-04 20:33:25
585.091,306.048,74739.621,356919.497,20-04 20:33:26
491.923,143.978,60082.656,167909.886,20-04 20:33:27
399.988,379.988,49018.472,441922.224,20-04 20:33:28
561.019,293.010,71242.463,316938.957,20-04 20:33:29
683.005,336.002,86476.573,363522.409,20-04 20:33:30
508.981,131.995,60081.717,135162.865,20-04 20:33:31
715.087,0,89070.786,0,20-04 20:33:32
725.958,2.000,91874.662,55.997,20-04 20:33:33
721.993,0,92415.060,0,20-04 20:33:34
674.987,0,85302.355,0,20-04 20:33:35
801.016,33.001,79689.568,28100.553,20-04 20:33:36
801.989,338.995,72402.981,311111.623,20-04 20:33:37
913.032,337.012,79642.799,318239.184,20-04 20:33:38
608.993,187.998,72775.128,181145.829,20-04 20:33:39
715.678,0,91606.737,0,20-04 20:33:40
758.255,0,96924.752,0,20-04 20:33:41
772.026,0,81294.718,0,20-04 20:33:42
669.004,2.000,59928.340,32.000,20-04 20:33:43
744.994,0,83019.303,0,20-04 20:33:44
685.998,0,87807.715,0,20-04 20:33:45
228.000,0,28691.991,0,20-04 20:33:46
692.959,0,88698.690,0,20-04 20:33:47
705.001,2.000,89772.069,20.000,20-04 20:33:48
610.019,0,78082.495,0,20-04 20:33:49
746.978,0,95117.190,0,20-04 20:33:50
684.998,113.000,87679.718,107287.655,20-04 20:33:51
725.026,37.001,92331.265,29073.028,20-04 20:33:52
606.982,151.996,77693.707,134128.042,20-04 20:33:53
620.994,144.999,79051.186,131070.650,20-04 20:33:54
670.005,0,85760.635,0,20-04 20:33:55
531.009,262.004,67969.161,248684.247,20-04 20:33:56
561.009,365.006,71217.116,337673.293,20-04 20:33:57
528.007,381.005,67460.958,330388.693,20-04 20:33:58
658.997,337.999,83863.652,348606.553,20-04 20:33:59
488.981,157.994,62589.569,151734.106,20-04 20:34:00
713.996,0,90939.488,0,20-04 20:34:01
593.038,0,75908.922,0,20-04 20:34:02
770.953,2.000,98681.994,43.997,20-04 20:34:03
617.025,0,78503.201,0,20-04 20:34:04
627.979,0,80381.284,0,20-04 20:34:05
624.001,0,79420.093,0,20-04 20:34:06
668.982,0,85629.678,0,20-04 20:34:07
696.052,2.000,89094.696,16.001,20-04 20:34:08
651.963,0,82819.317,0,20-04 20:34:09
705.989,0,90366.648,0,20-04 20:34:10
639.041,0,81797.228,0,20-04 20:34:11
665.959,0,84790.787,0,20-04 20:34:12
629.036,35.002,80516.669,27297.583,20-04 20:34:13
755.972,126.995,96764.460,99764.351,20-04 20:34:14
632.935,118.988,80523.696,126962.907,20-04 20:34:15
622.089,78.011,79503.393,73910.592,20-04 20:34:16
651.001,382.000,83328.072,361200.314,20-04 20:34:17
433.967,343.974,55147.791,325271.173,20-04 20:34:18
642.001,347.001,82176.188,309784.709,20-04 20:34:19
694.117,369.062,88846.986,341593.617,20-04 20:34:20
624.899,10.998,79479.114,9654.435,20-04 20:34:21
644.023,0,82434.945,0,20-04 20:34:22
748.951,2.000,95265.776,47.997,20-04 20:34:23
691.989,0,88574.591,0,20-04 20:34:24
653.976,0,83708.875,0,20-04 20:34:25
580.070,157.019,73836.935,166236.117,20-04 20:34:26
622.982,342.990,79741.645,379380.798,20-04 20:34:27
722.936,71.994,92535.852,81412.832,20-04 20:34:28
644.981,0,82057.544,0,20-04 20:34:29
526.053,0,67334.842,0,20-04 20:34:30
650.974,0,83324.705,0,20-04 20:34:31
702.019,0,89366.478,0,20-04 20:34:32
682.033,2.000,87300.247,20.001,20-04 20:34:33
708.003,0,90624.329,0,20-04 20:34:34
559.019,0,71094.435,0,20-04 20:34:35
593.964,0,76027.405,0,20-04 20:34:36
644.935,0,82551.677,0,20-04 20:34:37
732.039,2.000,93276.939,20.001,20-04 20:34:38
520.010,0,66561.241,0,20-04 20:34:39
661.997,0,84735.603,0,20-04 20:34:40
632.108,10.002,80361.736,5000.855,20-04 20:34:41
675.860,107.978,85614.298,126141.919,20-04 20:34:42
739.028,121.005,93443.583,131113.028,20-04 20:34:43
694.058,63.005,87559.309,74286.201,20-04 20:34:44
609.977,321.988,77649.044,335519.228,20-04 20:34:45
566.019,341.011,72450.441,303694.231,20-04 20:34:46
591.024,387.016,75527.039,375407.103,20-04 20:34:47
274.980,348.975,34689.498,312965.426,20-04 20:34:48
795.092,0,101771.731,0,20-04 20:34:49
675.952,0,85753.891,0,20-04 20:34:50
707.947,0,89673.288,0,20-04 20:34:51
678.999,0,86911.832,0,20-04 20:34:52
325.003,2.000,41600.367,28.000,20-04 20:34:53
667.078,0,84401.893,0,20-04 20:34:54
740.930,0,93447.231,0,20-04 20:34:55
732.951,0,92649.847,0,20-04 20:34:56
709.129,0,89580.256,0,20-04 20:34:57
707.838,2.000,89963.377,15.996,20-04 20:34:58
709.029,0,90283.713,0,20-04 20:34:59
548.021,0,70146.702,0,20-04 20:35:00
670.005,0,85760.613,0,20-04 20:35:01
477.953,125.988,61053.977,127027.469,20-04 20:35:02
553.058,2.000,70335.393,32.003,20-04 20:35:03
707.935,137.987,90615.660,126964.315,20-04 20:35:04
677.071,128.013,86177.014,120964.652,20-04 20:35:05
635.141,385.085,81298.019,359279.631,20-04 20:35:06
622.007,338.004,79364.857,283091.057,20-04 20:35:07
566.861,374.908,72182.312,383837.939,20-04 20:35:08
566.003,312.002,71980.409,274217.557,20-04 20:35:09
579.931,0,74231.228,0,20-04 20:35:10
732.086,0,93706.947,0,20-04 20:35:11
682.000,0,86804.003,0,20-04 20:35:12
721.918,2.000,92277.509,39.995,20-04 20:35:13
691.062,0,87815.820,0,20-04 20:35:14
660.050,114.009,84010.302,118124.861,20-04 20:35:15
548.994,288.997,70015.172,281848.667,20-04 20:35:16
625.970,347.983,79740.207,301945.639,20-04 20:35:17
696.030,2.000,88603.814,52.002,20-04 20:35:18
711.932,0,90999.335,0,20-04 20:35:19
658.054,0,84230.973,0,20-04 20:35:20
537.997,14.000,68687.650,13039.933,20-04 20:35:21
14.002,365.064,436.077,329822.107,20-04 20:35:22
18.000,0,511.988,0,20-04 20:35:23
0,0,0,0,20-04 20:35:24
27.994,0,1839.600,0,20-04 20:35:25
51.983,0,6653.862,0,20-04 20:35:26
54.020,3.001,6914.567,2036.756,20-04 20:35:27
50.998,0,6527.706,0,20-04 20:35:28
52.000,0,6656.013,0,20-04 20:35:29
54.999,0,7039.844,0,20-04 20:35:30
51.003,0,6528.410,0,20-04 20:35:31
48.998,2.000,6271.775,15.999,20-04 20:35:32
58.000,0,7423.965,0,20-04 20:35:33
92.002,0,11776.201,0,20-04 20:35:34
63.001,0,8064.115,0,20-04 20:35:35
50.995,0,6527.399,0,20-04 20:35:36
74.005,2.000,9472.607,12.001,20-04 20:35:37
98.001,0,12544.099,0,20-04 20:35:38
99.000,0,12671.984,0,20-04 20:35:39
97.000,0,12416.064,0,20-04 20:35:40
92.002,0,11776.202,0,20-04 20:35:41
89.994,2.000,11519.203,11.999,20-04 20:35:42
97.007,44.003,12416.890,2112.151,20-04 20:35:43
96.000,0,12287.945,0,20-04 20:35:44
97.000,0,12416.028,0,20-04 20:35:45
93.000,0,11903.943,0,20-04 20:35:46
51.000,2.000,6527.941,12.000,20-04 20:35:47
49.999,0,6399.935,0,20-04 20:35:48
52.000,0,6656.059,0,20-04 20:35:49
51.003,0,6528.326,0,20-04 20:35:50
70.988,0,9086.491,0,20-04 20:35:51
98.012,2.000,12545.569,12.002,20-04 20:35:52
98.005,4.000,12544.595,16.001,20-04 20:35:53
52.997,0,6783.648,0,20-04 20:35:54
51.999,0,6655.849,0,20-04 20:35:55
54.001,0,6912.095,0,20-04 20:35:56
51.000,2.000,6528.001,24.000,20-04 20:35:57
49.000,1.000,6272.021,1280.004,20-04 20:35:58
50.002,307.011,6400.238,204807.622,20-04 20:35:59
51.000,75.999,6527.947,75975.385,20-04 20:36:00
51.002,0,6528.288,0,20-04 20:36:01
54.001,2.000,6912.116,40.001,20-04 20:36:02
51.999,0,6655.861,0,20-04 20:36:03
49.000,0,6271.939,0,20-04 20:36:04
52.002,0,6656.278,0,20-04 20:36:05
49.999,0,6399.918,0,20-04 20:36:06
50.995,2.000,6527.382,11.999,20-04 20:36:07
51.001,0,6528.177,0,20-04 20:36:08
53.002,0,6784.286,0,20-04 20:36:09
49.998,0,6399.723,0,20-04 20:36:10
52.005,0,6656.600,0,20-04 20:36:11
50.998,2.000,6527.740,12.000,20-04 20:36:12
51.001,0,6528.073,0,20-04 20:36:13
52.007,0,6656.836,0,20-04 20:36:14
52.992,0,6782.940,0,20-04 20:36:15
52.008,0,6657.041,0,20-04 20:36:16
52.001,2.000,6656.096,12.000,20-04 20:36:17
51.989,0,6654.610,0,20-04 20:36:18
52.004,0,6656.570,0,20-04 20:36:19
51.006,0,6528.831,0,20-04 20:36:20
49.989,0,6398.612,0,20-04 20:36:21
51.002,2.000,6528.253,12.000,20-04 20:36:22
54.000,0,6912.005,0,20-04 20:36:23
86.997,0,11135.622,0,20-04 20:36:24
92.997,0,11903.590,0,20-04 20:36:25
80.000,0,10240.044,0,20-04 20:36:26
69.001,2.000,8832.182,12.000,20-04 20:36:27
57.003,0,7296.353,0,20-04 20:36:28
52.009,0,6657.180,0,20-04 20:36:29
49.999,0,6399.837,0,20-04 20:36:30
50.988,193.953,6526.411,197359.945,20-04 20:36:31
47.976,13.993,6140.927,13809.089,20-04 20:36:32
51.028,0,6531.601,0,20-04 20:36:33
52.001,0,6656.112,0,20-04 20:36:34
50.998,0,6527.718,0,20-04 20:36:35
51.001,0,6528.067,0,20-04 20:36:36
52.001,2.000,6656.087,12.000,20-04 20:36:37
47.999,0,6143.872,0,20-04 20:36:38
51.999,0,6655.933,0,20-04 20:36:39
52.001,0,6656.156,0,20-04 20:36:40
78.012,0,9985.592,0,20-04 20:36:41
51.991,2.000,6654.866,11.998,20-04 20:36:42
53.012,0,6785.473,0,20-04 20:36:43
52.000,0,6655.991,0,20-04 20:36:44
45.002,0,5760.300,0,20-04 20:36:45
59.000,0,7551.950,0,20-04 20:36:46
97.999,2.000,12543.892,12.000,20-04 20:36:47
100.002,0,12800.263,0,20-04 20:36:48
98.999,0,12671.929,0,20-04 20:36:49
96.000,0,12287.957,0,20-04 20:36:50
89.999,0,11519.847,0,20-04 20:36:51
83.000,2.000,10624.024,12.000,20-04 20:36:52
83.000,0,10624.043,0,20-04 20:36:53
80.000,0,10240.062,0,20-04 20:36:54
85.000,0,10879.962,0,20-04 20:36:55
83.999,0,10751.814,0,20-04 20:36:56
82.001,2.000,10496.100,12.000,20-04 20:36:57
78.002,0,9984.192,0,20-04 20:36:58
79.999,0,10239.852,0,20-04 20:36:59
84.999,0,10879.899,0,20-04 20:37:00
82.002,0,10496.253,0,20-04 20:37:01
82.998,12.000,10623.767,9087.800,20-04 20:37:02
87.001,223.003,11136.172,256903.960,20-04 20:37:03
48.992,0,6270.914,0,20-04 20:37:04
50.998,0,6527.786,0,20-04 20:37:05
77.001,0,9856.073,0,20-04 20:37:06
81.000,2.000,10368.048,40.000,20-04 20:37:07
72.012,0,9217.510,0,20-04 20:37:08
45.999,0,5887.812,0,20-04 20:37:09
60.003,0,7552.316,0,20-04 20:37:10
76.001,0,9728.178,0,20-04 20:37:11
43.992,2.000,5630.978,11.998,20-04 20:37:12
40.006,5.001,5120.777,28.004,20-04 20:37:13
41.993,0,5375.105,0,20-04 20:37:14
50.999,0,6527.868,0,20-04 20:37:15
77.995,0,9983.391,0,20-04 20:37:16
85.006,2.000,10880.711,12.001,20-04 20:37:17
78.996,0,10111.506,0,20-04 20:37:18
79.003,0,10112.350,0,20-04 20:37:19
80.002,0,10240.247,0,20-04 20:37:20
80.005,0,10240.601,0,20-04 20:37:21
83.990,2.000,10750.731,11.999,20-04 20:37:22
86.008,0,11008.979,0,20-04 20:37:23
84.990,0,10878.744,0,20-04 20:37:24
84.000,0,10752.025,0,20-04 20:37:25
92.006,0,11776.755,0,20-04 20:37:26
91.998,2.000,11775.697,12.000,20-04 20:37:27
71.001,0,9088.088,0,20-04 20:37:28
45.003,0,5760.325,0,20-04 20:37:29
47.998,0,6143.772,0,20-04 20:37:30
42.998,0,5503.790,0,20-04 20:37:31
47.004,2.000,6016.485,12.001,20-04 20:37:32
72.000,0,9216.012,0,20-04 20:37:33
61.999,30.999,7935.842,29063.422,20-04 20:37:34
57.999,212.995,7423.836,220763.120,20-04 20:37:35
57.001,0,7296.103,0,20-04 20:37:36
86.999,2.000,11135.924,32.000,20-04 20:37:37
95.003,0,12160.343,0,20-04 20:37:38
82.999,0,10623.866,0,20-04 20:37:39
46.000,0,5887.971,0,20-04 20:37:40
51.002,0,6528.210,0,20-04 20:37:41
80.998,5.000,10367.698,31.999,20-04 20:37:42
80.001,0,10240.132,0,20-04 20:37:43
45.008,0,5761.022,0,20-04 20:37:44
45.002,0,5760.212,0,20-04 20:37:45
45.996,0,5887.495,0,20-04 20:37:46
43.001,2.000,5504.139,12.000,20-04 20:37:47
47.002,0,6016.278,0,20-04 20:37:48
47.999,0,6143.896,0,20-04 20:37:49
42.988,0,5502.433,0,20-04 20:37:50
44.013,0,5633.626,0,20-04 20:37:51
45.000,2.000,5760.028,12.000,20-04 20:37:52
41.998,0,5375.714,0,20-04 20:37:53
41.994,0,5375.275,0,20-04 20:37:54
42.007,0,5376.834,0,20-04 20:37:55
50.001,0,6400.116,0,20-04 20:37:56
76.002,2.000,9728.266,12.000,20-04 20:37:57
83.999,0,10751.892,0,20-04 20:37:58
88.000,0,11263.937,0,20-04 20:37:59
87.999,0,11263.874,0,20-04 20:38:00
88.001,0,11264.171,0,20-04 20:38:01
86.000,2.000,11007.990,16.000,20-04 20:38:02
76.998,0,9855.731,0,20-04 20:38:03
81.004,0,10368.490,0,20-04 20:38:04
81.999,0,10495.863,0,20-04 20:38:05
84.002,109.003,10752.285,122791.258,20-04 20:38:06
82.997,107.997,10623.676,117476.412,20-04 20:38:07
56.985,0,7294.096,0,20-04 20:38:08
41.000,0,5248.061,0,20-04 20:38:09
60.997,0,7807.578,0,20-04 20:38:10
74.003,0,9472.429,0,20-04 20:38:11
78.999,38.999,10111.838,40811.347,20-04 20:38:12
83.002,0,10624.281,0,20-04 20:38:13
81.999,0,10495.842,0,20-04 20:38:14
66.000,0,8448.040,0,20-04 20:38:15
36.004,0,4608.507,0,20-04 20:38:16
39.995,2.000,5119.359,15.998,20-04 20:38:17
40.002,3.000,5120.313,12.001,20-04 20:38:18
41.999,0,5375.881,0,20-04 20:38:19
42.000,0,5375.983,0,20-04 20:38:20
39.002,0,4992.235,0,20-04 20:38:21
40.998,2.000,5247.743,11.999,20-04 20:38:22
71.999,0,9215.868,0,20-04 20:38:23
85.000,0,10880.009,0,20-04 20:38:24
79.998,0,10239.746,0,20-04 20:38:25
82.002,0,10496.267,0,20-04 20:38:26
77.000,2.000,9856.026,12.000,20-04 20:38:27
102.002,0,13056.286,0,20-04 20:38:28
96.998,0,12415.783,0,20-04 20:38:29
77.001,0,9856.085,0,20-04 20:38:30
77.998,0,9983.804,0,20-04 20:38:31
79.999,2.000,10239.921,12.000,20-04 20:38:32
77.000,0,9856.028,0,20-04 20:38:33
84.996,0,10879.471,0,20-04 20:38:34
85.002,0,10880.304,0,20-04 20:38:35
77.001,0,9856.137,0,20-04 20:38:36
82.001,2.000,10496.120,12.000,20-04 20:38:37
76.001,30.000,9728.098,34608.348,20-04 20:38:38
71.002,75.002,9088.279,88274.707,20-04 20:38:39
72.992,0,9342.982,0,20-04 20:38:40
77.004,0,9856.525,0,20-04 20:38:41
77.001,2.000,9856.183,32.001,20-04 20:38:42
77.000,0,9856.000,0,20-04 20:38:43
82.003,123.004,10496.337,142292.570,20-04 20:38:44
84.997,0,10879.612,0,20-04 20:38:45
79.002,0,10112.315,0,20-04 20:38:46
56.010,6.001,7169.288,52.009,20-04 20:38:47
39.995,0,5119.312,0,20-04 20:38:48
60.998,0,7807.722,0,20-04 20:38:49
74.001,0,9472.072,0,20-04 20:38:50
65.994,0,8447.217,0,20-04 20:38:51
79.001,2.000,10112.130,12.000,20-04 20:38:52
79.000,0,10111.943,0,20-04 20:38:53
79.000,0,10112.020,0,20-04 20:38:54
79.001,0,10112.174,0,20-04 20:38:55
83.000,0,10623.992,0,20-04 20:38:56
78.000,2.000,9983.958,12.000,20-04 20:38:57
76.001,0,9728.136,0,20-04 20:38:58
82.001,0,10496.175,0,20-04 20:38:59
87.999,0,11263.812,0,20-04 20:39:00
89.996,0,11519.535,0,20-04 20:39:01
84.999,2.000,10879.928,12.000,20-04 20:39:02
75.001,0,9600.073,0,20-04 20:39:03
73.003,0,9344.416,0,20-04 20:39:04
63.999,0,8191.856,0,20-04 20:39:05
81.001,0,10368.073,0,20-04 20:39:06
82.002,2.000,10496.268,12.000,20-04 20:39:07
83.000,0,10623.977,0,20-04 20:39:08
77.998,0,9983.784,0,20-04 20:39:09
79.000,0,10111.975,0,20-04 20:39:10
83.001,0,10624.142,0,20-04 20:39:11
73.000,2.000,9344.022,12.000,20-04 20:39:12
76.001,0,9728.108,0,20-04 20:39:13
72.998,0,9343.697,0,20-04 20:39:14
76.005,60.004,9728.671,66940.619,20-04 20:39:15
72.995,181.989,9343.413,212126.663,20-04 20:39:16
79.006,2.000,10112.735,32.002,20-04 20:39:17
79.999,0,10239.933,0,20-04 20:39:18
80.998,0,10367.681,0,20-04 20:39:19
82.001,0,10496.114,0,20-04 20:39:20
81.000,29.000,10367.951,33055.844,20-04 20:39:21
77.001,19.000,9856.157,18556.295,20-04 20:39:22
80.000,3.000,10240.007,24.000,20-04 20:39:23
77.999,0,9983.877,0,20-04 20:39:24
74.011,0,9473.380,0,20-04 20:39:25
73.983,0,9469.790,0,20-04 20:39:26
70.003,2.000,8960.427,12.001,20-04 20:39:27
71.000,0,9088.033,0,20-04 20:39:28
68.998,0,8831.775,0,20-04 20:39:29
76.998,0,9855.709,0,20-04 20:39:30
75.002,0,9600.277,0,20-04 20:39:31
68.997,2.000,8831.557,11.999,20-04 20:39:32
75.004,0,9600.551,0,20-04 20:39:33
76.001,0,9728.133,0,20-04 20:39:34
80.000,0,10240.022,0,20-04 20:39:35
78.002,0,9984.193,0,20-04 20:39:36
80.002,2.000,10240.250,12.000,20-04 20:39:37
79.996,0,10239.546,0,20-04 20:39:38
79.962,0,10235.198,0,20-04 20:39:39
80.037,0,10244.722,0,20-04 20:39:40
78.000,0,9984.046,0,20-04 20:39:41
83.000,2.000,10624.009,12.000,20-04 20:39:42
82.000,0,10495.950,0,20-04 20:39:43
81.001,0,10368.097,0,20-04 20:39:44
84.002,0,10752.216,0,20-04 20:39:45
82.996,0,10623.521,0,20-04 20:39:46
80.002,2.000,10240.286,12.000,20-04 20:39:47
87.998,0,11263.805,0,20-04 20:39:48
44.000,0,5632.040,0,20-04 20:39:49
51.010,0,6529.319,0,20-04 20:39:50
76.982,0,9853.724,0,20-04 20:39:51
80.002,10.000,10240.245,9132.219,20-04 20:39:52
81.004,235.012,10368.551,270166.353,20-04 20:39:53
85.996,0,11007.464,0,20-04 20:39:54
83.004,0,10624.489,0,20-04 20:39:55
81.001,0,10368.097,0,20-04 20:39:56
77.000,2.000,9856.034,32.000,20-04 20:39:57
80.000,0,10240.005,0,20-04 20:39:58
80.999,47.000,10367.929,53735.633,20-04 20:39:59
84.012,0,10753.544,0,20-04 20:40:00
79.985,0,10238.091,0,20-04 20:40:01
82.000,2.000,10495.958,24.000,20-04 20:40:02
83.000,3.000,10623.998,20.000,20-04 20:40:03
50.002,33.002,6400.311,37857.840,20-04 20:40:04
40.998,11.999,5247.720,12291.344,20-04 20:40:05
43.001,0,5504.075,0,20-04 20:40:06
53.999,2.000,6911.927,24.000,20-04 20:40:07
86.000,0,11008.046,0,20-04 20:40:08
78.000,0,9984.015,0,20-04 20:40:09
80.004,0,10240.469,0,20-04 20:40:10
85.996,0,11007.530,0,20-04 20:40:11
87.001,5.000,11136.077,24.000,20-04 20:40:12
82.999,0,10623.870,0,20-04 20:40:13
86.000,0,11008.060,0,20-04 20:40:14
85.001,0,10880.078,0,20-04 20:40:15
60.999,0,7807.904,0,20-04 20:40:16
48.000,2.000,6144.023,12.000,20-04 20:40:17
69.001,0,8832.074,0,20-04 20:40:18
50.999,0,6527.922,0,20-04 20:40:19
53.000,0,6784.043,0,20-04 20:40:20
76.000,0,9728.001,0,20-04 20:40:21
84.000,2.000,10751.966,12.000,20-04 20:40:22
86.004,0,11008.552,0,20-04 20:40:23
57.996,0,7423.481,0,20-04 20:40:24
46.001,0,5888.080,0,20-04 20:40:25
68.000,0,8704.001,0,20-04 20:40:26
78.000,2.000,9983.977,12.000,20-04 20:40:27
85.001,0,10880.098,0,20-04 20:40:28
82.000,0,10496.060,0,20-04 20:40:29
80.999,0,10367.836,0,20-04 20:40:30
82.000,0,10495.996,0,20-04 20:40:31
82.998,2.000,10623.757,16.000,20-04 20:40:32
80.006,0,10240.811,0,20-04 20:40:33
82.999,0,10623.886,0,20-04 20:40:34
91.010,8.001,11649.293,8444.937,20-04 20:40:35
91.988,226.971,11774.478,262398.076,20-04 20:40:36
82.995,6.000,10623.319,63.996,20-04 20:40:37
79.004,0,10112.527,0,20-04 20:40:38
77.985,0,9982.071,0,20-04 20:40:39
76.014,0,9729.826,0,20-04 20:40:40
77.000,0,9856.005,0,20-04 20:40:41
77.000,2.000,9728.004,12.000,20-04 20:40:42
77.999,0,9983.935,0,20-04 20:40:43
79.000,0,10112.062,0,20-04 20:40:44
74.999,0,9599.823,0,20-04 20:40:45
78.001,0,9984.090,0,20-04 20:40:46
70.000,2.000,8960.010,12.000,20-04 20:40:47
43.000,0,5504.046,0,20-04 20:40:48
52.002,0,6656.252,0,20-04 20:40:49
75.997,0,9727.564,0,20-04 20:40:50
77.989,0,9982.569,0,20-04 20:40:51
85.012,2.000,10881.572,12.002,20-04 20:40:52
83.997,0,10751.666,0,20-04 20:40:53
89.003,0,11392.364,0,20-04 20:40:54
88.998,0,11391.720,0,20-04 20:40:55
89.002,0,11392.288,0,20-04 20:40:56
85.000,2.000,10879.974,12.000,20-04 20:40:57
89.001,0,11392.092,0,20-04 20:40:58
90.999,0,11647.853,0,20-04 20:40:59
99.001,0,12672.134,0,20-04 20:41:00
79.998,0,10239.805,0,20-04 20:41:01
84.006,2.000,10752.706,12.001,20-04 20:41:02
81.992,0,10495.020,0,20-04 20:41:03
80.004,0,10240.504,0,20-04 20:41:04
83.999,0,10751.911,0,20-04 20:41:05
82.998,0,10623.709,0,20-04 20:41:06
74.007,41.004,9472.953,45824.608,20-04 20:41:07
79.997,272.991,10239.669,251671.867,20-04 20:41:08
78.000,0,9983.982,0,20-04 20:41:09
76.002,0,9728.237,0,20-04 20:41:10
74.006,0,9472.785,0,20-04 20:41:11
78.991,2.000,10110.842,31.996,20-04 20:41:12
78.998,16.999,10111.689,17311.468,20-04 20:41:13
76.997,26.999,9855.588,30278.733,20-04 20:41:14
67.003,0,8576.411,0,20-04 20:41:15
40.000,0,5120.047,0,20-04 20:41:16
46.999,5.000,6015.907,43.999,20-04 20:41:17
85.002,0,10880.214,0,20-04 20:41:18
89.997,0,11519.598,0,20-04 20:41:19
95.002,0,12160.220,0,20-04 20:41:20
81.000,0,10367.999,0,20-04 20:41:21
75.994,2.000,9727.252,11.999,20-04 20:41:22
77.006,0,9856.772,0,20-04 20:41:23
