"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out49/dstat_out_wf.csv -D vdb",,,,"Date:","22 Apr 2024 00:30:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
160.001,2.000,158368.773,92.000,22-04 00:50:09
83.003,0,89603.084,0,22-04 00:50:10
99.007,0,87342.295,0,22-04 00:50:11
90.991,90.991,87123.167,91458.728,22-04 00:50:12
136.011,163.013,136498.792,147599.670,22-04 00:50:13
86.989,13.998,95411.796,87.989,22-04 00:50:14
86.999,0,85455.181,0,22-04 00:50:15
82.003,0,92419.440,0,22-04 00:50:16
70.996,0,75899.622,0,22-04 00:50:17
79.003,2.000,84966.989,68.002,22-04 00:50:18
84.001,177.003,87297.366,181630.841,22-04 00:50:19
115.997,79.998,75894.103,83929.903,22-04 00:50:20
68.999,0,75598.505,0,22-04 00:50:21
85.999,0,95571.184,0,22-04 00:50:22
79.003,20.001,89603.905,6560.286,22-04 00:50:23
24.000,252.002,26532.245,239978.214,22-04 00:50:24
0,0,0,0,22-04 00:50:25
0,0,0,0,22-04 00:50:26
0,0,0,0,22-04 00:50:27
0,0,0,0,22-04 00:50:28
0,9.000,0,56.001,22-04 00:50:29
0,0,0,0,22-04 00:50:30
0,2.000,0,32.000,22-04 00:50:31
0,0,0,0,22-04 00:50:32
0,25.000,0,14343.769,22-04 00:50:33
0,296.045,0,232407.030,22-04 00:50:34
65.991,1.000,8174.868,1023.858,22-04 00:50:35
800.999,124.000,102335.892,109587.884,22-04 00:50:36
651.018,160.004,82810.260,163856.473,22-04 00:50:37
643.986,121.997,81494.221,134641.061,22-04 00:50:38
690.993,72.999,88335.132,81975.195,22-04 00:50:39
652.007,219.002,82128.922,254466.857,22-04 00:50:40
678.034,146.007,86788.318,171528.535,22-04 00:50:41
618.002,334.001,78612.203,366744.946,22-04 00:50:42
620.989,335.994,79358.578,361925.515,22-04 00:50:43
546.042,342.026,69401.315,286701.958,22-04 00:50:44
663.944,224.981,84984.825,242767.505,22-04 00:50:45
545.007,0,69312.829,0,22-04 00:50:46
622.003,0,79616.391,0,22-04 00:50:47
397.002,0,50816.252,0,22-04 00:50:48
747.078,2.000,95625.983,40.004,22-04 00:50:49
780.879,62.990,98332.707,54255.562,22-04 00:50:50
670.015,344.008,84661.846,349135.614,22-04 00:50:51
579.086,335.050,74123.039,333833.716,22-04 00:50:52
716.911,153.981,91360.687,136495.098,22-04 00:50:53
840.942,7.000,107116.631,123.991,22-04 00:50:54
688.033,0,88068.233,0,22-04 00:50:55
721.981,0,91977.616,0,22-04 00:50:56
730.029,0,93315.762,0,22-04 00:50:57
471.975,0,59948.860,0,22-04 00:50:58
460.004,2.000,58880.459,16.000,22-04 00:50:59
710.003,0,90880.376,0,22-04 00:51:00
578.998,0,73679.706,0,22-04 00:51:01
760.001,0,96828.074,0,22-04 00:51:02
654.013,0,83713.620,0,22-04 00:51:03
686.973,3.000,87384.606,19.999,22-04 00:51:04
637.013,0,81537.619,0,22-04 00:51:05
752.048,56.004,95414.147,62512.027,22-04 00:51:06
752.951,116.992,95225.804,116472.422,22-04 00:51:07
728.033,91.004,91592.136,74967.385,22-04 00:51:08
536.015,204.006,67457.889,199901.596,22-04 00:51:09
620.968,367.981,78587.988,329587.175,22-04 00:51:10
654.995,342.997,83295.322,358017.086,22-04 00:51:11
647.022,285.010,82818.866,282841.789,22-04 00:51:12
621.970,297.986,79216.213,255079.806,22-04 00:51:13
727.000,2.000,93055.973,76.000,22-04 00:51:14
669.969,5.000,85284.064,71.997,22-04 00:51:15
755.075,0,96649.627,0,22-04 00:51:16
653.997,0,83291.677,0,22-04 00:51:17
593.001,0,75904.081,0,22-04 00:51:18
483.005,143.002,61824.677,135237.480,22-04 00:51:19
478.001,331.001,60688.138,326340.741,22-04 00:51:20
606.994,224.998,77695.234,200018.027,22-04 00:51:21
792.001,0,101376.184,0,22-04 00:51:22
642.999,0,81819.863,0,22-04 00:51:23
702.996,6.000,89983.480,84.000,22-04 00:51:24
703.995,0,90111.374,0,22-04 00:51:25
763.001,0,97164.180,0,22-04 00:51:26
763.985,0,97790.127,0,22-04 00:51:27
646.986,0,82814.216,0,22-04 00:51:28
660.015,2.000,84085.850,20.000,22-04 00:51:29
639.764,0,81889.815,0,22-04 00:51:30
645.223,0,82460.493,0,22-04 00:51:31
667.021,0,84882.713,0,22-04 00:51:32
787.993,0,100863.139,0,22-04 00:51:33
574.013,137.003,72885.688,127010.941,22-04 00:51:34
690.974,77.997,87420.720,86264.763,22-04 00:51:35
798.005,43.000,100992.616,40720.248,22-04 00:51:36
693.014,257.005,88289.846,275109.751,22-04 00:51:37
654.989,320.995,83838.621,286855.280,22-04 00:51:38
561.006,332.004,71808.817,313567.567,22-04 00:51:39
513.019,308.011,65158.397,348588.823,22-04 00:51:40
671.976,190.993,85884.964,201352.882,22-04 00:51:41
723.087,0,92555.091,0,22-04 00:51:42
700.888,0,89197.802,0,22-04 00:51:43
772.027,2.000,98819.433,56.002,22-04 00:51:44
697.980,6.000,88769.397,71.998,22-04 00:51:45
692.009,8.000,87793.161,9624.127,22-04 00:51:46
533.980,284.989,67853.447,303372.585,22-04 00:51:47
608.025,380.015,76559.093,343825.891,22-04 00:51:48
674.089,38.005,86283.422,38329.074,22-04 00:51:49
768.848,0,98284.573,0,22-04 00:51:50
804.061,0,102211.781,0,22-04 00:51:51
763.993,0,96767.084,0,22-04 00:51:52
694.014,0,87809.744,0,22-04 00:51:53
691.070,2.000,87336.846,20.002,22-04 00:51:54
704.897,4.999,89842.839,39.994,22-04 00:51:55
644.036,0,81284.488,0,22-04 00:51:56
726.997,0,92631.607,0,22-04 00:51:57
660.999,0,84607.889,0,22-04 00:51:58
689.002,2.000,87744.279,20.000,22-04 00:51:59
596.001,0,76288.148,0,22-04 00:52:00
725.964,38.998,92923.389,35762.225,22-04 00:52:01
726.009,109.001,92493.196,91213.180,22-04 00:52:02
632.094,117.017,80908.019,126994.865,22-04 00:52:03
541.931,149.981,69367.169,160567.559,22-04 00:52:04
515.012,382.009,65277.564,355544.521,22-04 00:52:05
626.388,295.711,80177.622,289684.818,22-04 00:52:06
674.651,348.336,86227.229,310984.170,22-04 00:52:07
651.964,299.983,83027.398,304563.117,22-04 00:52:08
719.038,2.000,92036.891,72.004,22-04 00:52:09
719.988,5.000,92158.491,71.999,22-04 00:52:10
667.094,0,84927.978,0,22-04 00:52:11
741.904,0,94963.734,0,22-04 00:52:12
747.972,0,95740.438,0,22-04 00:52:13
627.992,259.997,79887.026,244961.013,22-04 00:52:14
552.007,320.004,70656.898,315740.011,22-04 00:52:15
749.004,149.001,93852.550,113928.668,22-04 00:52:16
769.999,0,97595.893,0,22-04 00:52:17
680.995,0,87167.414,0,22-04 00:52:18
704.036,2.000,90116.605,40.002,22-04 00:52:19
604.968,5.000,77011.939,39.998,22-04 00:52:20
684.001,0,87552.172,0,22-04 00:52:21
757.038,0,96772.896,0,22-04 00:52:22
767.958,0,97846.689,0,22-04 00:52:23
725.999,2.000,92927.877,20.000,22-04 00:52:24
659.997,0,83999.564,0,22-04 00:52:25
673.027,0,86019.493,0,22-04 00:52:26
566.984,0,72573.970,0,22-04 00:52:27
714.003,2.000,91264.409,1284.006,22-04 00:52:28
434.009,320.007,55505.198,313042.759,22-04 00:52:29
0,770.022,0,743013.424,22-04 00:52:30
10.000,130.995,243.990,133994.430,22-04 00:52:31
15.000,0,492.010,0,22-04 00:52:32
28.999,0,2103.933,0,22-04 00:52:33
72.000,0,9079.948,0,22-04 00:52:34
100.000,3.000,12251.998,44.000,22-04 00:52:35
102.003,3.000,12776.385,2000.060,22-04 00:52:36
95.998,0,12287.714,0,22-04 00:52:37
94.000,0,12032.029,0,22-04 00:52:38
103.000,0,12351.944,0,22-04 00:52:39
96.000,0,11999.992,0,22-04 00:52:40
59.002,39.001,7552.192,1992.051,22-04 00:52:41
53.999,0,6911.832,0,22-04 00:52:42
86.999,0,10943.923,0,22-04 00:52:43
98.000,0,12544.042,0,22-04 00:52:44
95.000,0,12159.998,0,22-04 00:52:45
51.000,2.000,6528.016,12.000,22-04 00:52:46
51.010,0,6529.226,0,22-04 00:52:47
48.991,0,6270.828,0,22-04 00:52:48
53.000,0,6783.960,0,22-04 00:52:49
51.004,0,6528.490,0,22-04 00:52:50
75.994,2.000,9727.291,11.999,22-04 00:52:51
97.000,0,12416.045,0,22-04 00:52:52
97.003,0,12384.372,0,22-04 00:52:53
94.997,0,12159.651,0,22-04 00:52:54
96.002,0,12288.293,0,22-04 00:52:55
99.000,2.000,11204.040,16.000,22-04 00:52:56
94.997,0,11791.643,0,22-04 00:52:57
92.000,0,11776.024,0,22-04 00:52:58
94.001,0,12032.077,0,22-04 00:52:59
98.998,0,12671.712,0,22-04 00:53:00
95.002,3.000,12160.196,20.000,22-04 00:53:01
98.002,0,12400.305,0,22-04 00:53:02
101.997,0,13055.675,0,22-04 00:53:03
96.000,0,11460.047,0,22-04 00:53:04
91.000,24.000,11647.945,12343.942,22-04 00:53:05
96.002,384.008,12048.241,256441.131,22-04 00:53:06
99.997,68.998,12319.660,69742.073,22-04 00:53:07
105.004,0,12736.433,0,22-04 00:53:08
99.998,0,12575.690,0,22-04 00:53:09
101.001,0,12928.073,0,22-04 00:53:10
99.999,8.000,12799.864,75.999,22-04 00:53:11
98.000,0,12544.002,0,22-04 00:53:12
99.000,0,12672.011,0,22-04 00:53:13
97.004,0,12224.565,0,22-04 00:53:14
97.996,0,12543.439,0,22-04 00:53:15
98.001,2.000,11384.115,12.000,22-04 00:53:16
95.003,0,11376.365,0,22-04 00:53:17
95.996,0,11903.561,0,22-04 00:53:18
97.000,0,12415.994,0,22-04 00:53:19
101.000,0,12767.940,0,22-04 00:53:20
72.002,2.000,8656.223,12.000,22-04 00:53:21
54.000,0,6912.056,0,22-04 00:53:22
73.001,0,9344.179,0,22-04 00:53:23
96.000,0,10991.974,0,22-04 00:53:24
95.009,0,12033.144,0,22-04 00:53:25
94.987,2.000,12158.296,11.998,22-04 00:53:26
89.002,0,9728.230,0,22-04 00:53:27
95.999,0,12015.926,0,22-04 00:53:28
94.001,0,12032.069,0,22-04 00:53:29
98.997,0,12479.679,0,22-04 00:53:30
98.000,2.000,11967.991,12.000,22-04 00:53:31
93.000,0,10559.997,0,22-04 00:53:32
55.000,0,5968.025,0,22-04 00:53:33
50.001,0,5952.086,0,22-04 00:53:34
55.999,0,6623.860,0,22-04 00:53:35
44.000,2.000,5352.020,12.000,22-04 00:53:36
54.000,0,5775.993,0,22-04 00:53:37
72.999,279.998,8959.931,304269.668,22-04 00:53:38
49.000,21.000,6064.045,24620.181,22-04 00:53:39
34.000,0,3552.003,0,22-04 00:53:40
76.000,2.000,8815.998,36.000,22-04 00:53:41
81.000,0,10367.993,0,22-04 00:53:42
82.000,0,10495.973,0,22-04 00:53:43
82.000,0,10496.010,0,22-04 00:53:44
87.005,0,11008.572,0,22-04 00:53:45
81.998,5.000,10495.758,35.999,22-04 00:53:46
87.996,0,11263.480,0,22-04 00:53:47
90.006,0,11520.794,0,22-04 00:53:48
88.757,0,11360.889,0,22-04 00:53:49
59.159,0,7572.411,0,22-04 00:53:50
45.001,2.000,5760.111,12.000,22-04 00:53:51
65.998,0,8447.758,0,22-04 00:53:52
83.000,0,10623.989,0,22-04 00:53:53
91.003,0,11648.348,0,22-04 00:53:54
87.998,0,11263.728,0,22-04 00:53:55
80.000,2.000,10239.987,12.000,22-04 00:53:56
78.004,0,9984.461,0,22-04 00:53:57
86.996,0,11135.477,0,22-04 00:53:58
84.002,0,10752.282,0,22-04 00:53:59
75.998,0,9727.766,0,22-04 00:54:00
76.000,2.000,9727.995,12.000,22-04 00:54:01
77.000,0,9855.984,0,22-04 00:54:02
81.002,0,10368.298,0,22-04 00:54:03
83.998,0,10751.744,0,22-04 00:54:04
84.003,0,10752.430,0,22-04 00:54:05
84.000,2.000,10751.975,12.000,22-04 00:54:06
88.000,0,11263.998,0,22-04 00:54:07
90.000,0,11519.991,0,22-04 00:54:08
88.997,20.999,11391.669,22647.342,22-04 00:54:09
88.999,256.997,11391.862,278988.629,22-04 00:54:10
87.000,2.000,11136.044,32.000,22-04 00:54:11
79.016,0,10113.995,0,22-04 00:54:12
44.993,0,5759.060,0,22-04 00:54:13
44.996,0,5759.552,0,22-04 00:54:14
76.007,0,9728.874,0,22-04 00:54:15
52.999,5.000,6783.882,31.999,22-04 00:54:16
71.002,0,9088.208,0,22-04 00:54:17
97.000,0,12415.959,0,22-04 00:54:18
85.999,0,11007.829,0,22-04 00:54:19
82.000,0,10496.041,0,22-04 00:54:20
85.001,2.000,10880.175,12.000,22-04 00:54:21
87.995,0,11263.377,0,22-04 00:54:22
61.995,0,7935.352,0,22-04 00:54:23
45.011,0,5761.433,0,22-04 00:54:24
46.000,0,5887.975,0,22-04 00:54:25
57.001,2.000,7296.145,12.000,22-04 00:54:26
60.000,0,7679.992,0,22-04 00:54:27
43.998,0,5631.780,0,22-04 00:54:28
65.990,0,8446.748,0,22-04 00:54:29
80.002,0,10240.281,0,22-04 00:54:30
79.998,2.000,10239.796,12.000,22-04 00:54:31
85.002,0,10880.281,0,22-04 00:54:32
85.999,0,11007.916,0,22-04 00:54:33
56.999,0,7295.860,0,22-04 00:54:34
82.001,0,10496.115,0,22-04 00:54:35
85.000,2.000,10880.037,12.000,22-04 00:54:36
89.000,0,11391.941,0,22-04 00:54:37
87.000,0,11136.027,0,22-04 00:54:38
78.999,0,10111.822,0,22-04 00:54:39
52.000,0,6655.985,0,22-04 00:54:40
43.006,140.020,5504.798,158470.966,22-04 00:54:41
69.990,86.988,8958.751,101325.875,22-04 00:54:42
83.001,0,10624.073,0,22-04 00:54:43
82.002,0,10496.271,0,22-04 00:54:44
82.997,0,10623.657,0,22-04 00:54:45
79.002,2.000,10112.246,32.001,22-04 00:54:46
69.998,38.999,8959.706,44538.541,22-04 00:54:47
41.001,7.000,5248.072,8192.113,22-04 00:54:48
44.001,0,5632.098,0,22-04 00:54:49
71.999,0,9215.869,0,22-04 00:54:50
45.000,5.000,5759.975,52.000,22-04 00:54:51
49.001,0,6272.118,0,22-04 00:54:52
75.000,30.000,9600.012,32500.040,22-04 00:54:53
77.000,0,9856.006,0,22-04 00:54:54
75.000,0,9599.992,0,22-04 00:54:55
76.998,2.000,9855.804,24.000,22-04 00:54:56
77.000,0,9856.024,0,22-04 00:54:57
79.999,0,10239.932,0,22-04 00:54:58
81.000,0,10368.019,0,22-04 00:54:59
79.000,0,10111.970,0,22-04 00:55:00
77.002,5.000,9856.264,24.001,22-04 00:55:01
86.998,0,11135.749,0,22-04 00:55:02
106.003,0,13568.342,0,22-04 00:55:03
86.002,0,11008.204,0,22-04 00:55:04
78.997,0,10111.615,0,22-04 00:55:05
75.999,2.000,9727.907,12.000,22-04 00:55:06
82.003,0,10368.428,0,22-04 00:55:07
87.997,0,11263.679,0,22-04 00:55:08
83.003,0,10624.421,0,22-04 00:55:09
83.000,0,10624.024,0,22-04 00:55:10
75.996,2.000,9727.432,11.999,22-04 00:55:11
83.002,0,10624.293,0,22-04 00:55:12
73.002,0,9344.251,0,22-04 00:55:13
70.996,0,9087.518,0,22-04 00:55:14
70.000,0,8960.005,0,22-04 00:55:15
75.004,2.000,9600.527,12.001,22-04 00:55:16
72.996,0,9343.491,0,22-04 00:55:17
41.000,0,5248.008,0,22-04 00:55:18
49.008,0,6272.980,0,22-04 00:55:19
79.988,0,10238.407,0,22-04 00:55:20
81.013,2.000,10369.648,12.002,22-04 00:55:21
49.000,0,6271.996,0,22-04 00:55:22
37.994,3.999,4863.215,4927.205,22-04 00:55:23
39.002,190.011,4992.291,221200.916,22-04 00:55:24
56.997,38.998,7295.579,45245.387,22-04 00:55:25
77.001,2.000,9856.069,36.000,22-04 00:55:26
74.000,0,9471.996,0,22-04 00:55:27
77.002,0,9856.221,0,22-04 00:55:28
76.002,0,9728.236,0,22-04 00:55:29
78.999,0,10111.929,0,22-04 00:55:30
80.999,6.000,10367.922,40.000,22-04 00:55:31
82.997,0,10623.587,0,22-04 00:55:32
81.000,0,10367.998,0,22-04 00:55:33
77.001,0,9856.092,0,22-04 00:55:34
82.999,0,10623.880,0,22-04 00:55:35
90.000,2.000,11520.015,12.000,22-04 00:55:36
89.002,0,11392.289,0,22-04 00:55:37
86.001,0,11008.190,0,22-04 00:55:38
70.997,0,9087.630,0,22-04 00:55:39
71.000,0,9087.989,0,22-04 00:55:40
78.000,2.000,9579.973,12.000,22-04 00:55:41
82.002,0,10496.315,0,22-04 00:55:42
81.002,0,10368.272,0,22-04 00:55:43
84.000,0,10751.938,0,22-04 00:55:44
85.010,0,10609.222,0,22-04 00:55:45
83.000,2.000,10624.031,12.000,22-04 00:55:46
79.999,0,10239.860,0,22-04 00:55:47
78.023,0,9706.884,0,22-04 00:55:48
76.966,0,9531.769,0,22-04 00:55:49
75.001,0,9600.160,0,22-04 00:55:50
78.999,2.000,10111.817,12.000,22-04 00:55:51
82.002,0,9712.238,0,22-04 00:55:52
80.998,0,9823.747,0,22-04 00:55:53
84.000,0,9916.057,0,22-04 00:55:54
94.001,25.000,9924.145,27972.408,22-04 00:55:55
76.999,225.996,6679.875,259931.151,22-04 00:55:56
69.002,0,5196.124,0,22-04 00:55:57
44.999,0,5143.885,0,22-04 00:55:58
41.001,0,5248.095,0,22-04 00:55:59
41.999,0,5375.881,0,22-04 00:56:00
45.001,27.001,5760.137,18940.451,22-04 00:56:01
58.000,11.000,7424.009,11644.014,22-04 00:56:02
35.006,0,4480.729,0,22-04 00:56:03
35.000,0,4480.000,0,22-04 00:56:04
40.992,0,5247.019,0,22-04 00:56:05
37.000,2.000,4736.012,24.000,22-04 00:56:06
39.006,0,4720.678,0,22-04 00:56:07
37.995,0,4703.411,0,22-04 00:56:08
36.999,0,4735.887,0,22-04 00:56:09
36.000,0,4608.025,0,22-04 00:56:10
36.000,5.000,4608.001,24.000,22-04 00:56:11
37.000,0,4736.001,0,22-04 00:56:12
54.980,0,7037.403,0,22-04 00:56:13
75.028,0,9467.492,0,22-04 00:56:14
69.999,0,8959.840,0,22-04 00:56:15
76.001,2.000,9728.181,12.000,22-04 00:56:16
76.003,0,9728.446,0,22-04 00:56:17
78.997,0,10111.563,0,22-04 00:56:18
79.000,0,10111.976,0,22-04 00:56:19
77.012,0,9857.539,0,22-04 00:56:20
85.970,1.999,10056.503,11.996,22-04 00:56:21
81.015,0,10233.884,0,22-04 00:56:22
76.001,0,9728.112,0,22-04 00:56:23
77.999,0,9983.926,0,22-04 00:56:24
84.000,0,10752.041,0,22-04 00:56:25
81.002,2.000,10368.277,12.000,22-04 00:56:26
79.999,0,10239.856,0,22-04 00:56:27
58.002,0,7424.258,0,22-04 00:56:28
45.998,0,5887.687,0,22-04 00:56:29
79.004,0,10112.512,0,22-04 00:56:30
82.000,2.000,10495.991,12.000,22-04 00:56:31
87.998,0,10523.799,0,22-04 00:56:32
51.000,195.001,6528.049,227305.701,22-04 00:56:33
52.001,0,6656.133,0,22-04 00:56:34
81.996,0,10495.530,0,22-04 00:56:35
83.013,2.000,10625.626,32.005,22-04 00:56:36
81.985,0,10494.060,0,22-04 00:56:37
84.004,0,10752.460,0,22-04 00:56:38
85.000,0,10880.039,0,22-04 00:56:39
82.998,0,10623.705,0,22-04 00:56:40
80.002,5.000,10240.271,32.001,22-04 00:56:41
79.998,0,10239.760,0,22-04 00:56:42
92.000,0,10176.017,0,22-04 00:56:43
90.000,0,10816.023,0,22-04 00:56:44
84.001,0,10576.154,0,22-04 00:56:45
83.999,2.000,10751.879,12.000,22-04 00:56:46
82.002,0,10496.218,0,22-04 00:56:47
81.998,0,10495.698,0,22-04 00:56:48
82.002,0,10496.196,0,22-04 00:56:49
84.998,0,10879.774,0,22-04 00:56:50
79.002,2.000,10112.293,12.000,22-04 00:56:51
81.996,0,10495.515,0,22-04 00:56:52
89.003,0,11392.409,0,22-04 00:56:53
94.000,0,10840.041,0,22-04 00:56:54
94.001,0,10760.145,0,22-04 00:56:55
93.996,2.000,8415.662,12.000,22-04 00:56:56
87.003,0,10680.311,0,22-04 00:56:57
86.998,0,11135.757,0,22-04 00:56:58
54.000,0,6911.969,0,22-04 00:56:59
48.001,0,6144.154,0,22-04 00:57:00
50.007,2.000,6400.885,12.002,22-04 00:57:01
54.993,0,6747.083,0,22-04 00:57:02
74.009,0,9205.148,0,22-04 00:57:03
47.000,8.000,5888.046,8356.066,22-04 00:57:04
42.993,233.963,5503.121,272896.397,22-04 00:57:05
43.000,2.000,5504.029,32.000,22-04 00:57:06
43.000,0,5503.998,0,22-04 00:57:07
53.000,0,4783.998,0,22-04 00:57:08
60.012,0,7681.512,0,22-04 00:57:09
45.991,0,5886.849,0,22-04 00:57:10
43.000,5.000,5503.968,32.000,22-04 00:57:11
43.000,0,5504.064,0,22-04 00:57:12
46.001,0,5888.076,0,22-04 00:57:13
75.998,0,9727.760,0,22-04 00:57:14
84.000,0,10752.050,0,22-04 00:57:15
87.002,2.000,11136.234,12.000,22-04 00:57:16
90.997,0,11647.642,0,22-04 00:57:17
85.998,0,11007.782,0,22-04 00:57:18
83.002,0,10496.299,0,22-04 00:57:19
88.000,0,11263.948,0,22-04 00:57:20
61.009,2.000,7809.207,12.002,22-04 00:57:21
84.989,0,10878.635,0,22-04 00:57:22
85.998,0,11007.740,0,22-04 00:57:23
81.000,0,10368.051,0,22-04 00:57:24
81.000,0,10367.958,0,22-04 00:57:25
80.001,2.000,10240.181,12.000,22-04 00:57:26
81.998,0,10495.771,0,22-04 00:57:27
84.000,0,10752.012,0,22-04 00:57:28
82.989,0,10622.606,0,22-04 00:57:29
77.012,0,9857.519,0,22-04 00:57:30
80.998,2.000,10367.781,12.000,22-04 00:57:31
85.000,0,10879.957,0,22-04 00:57:32
83.000,0,10624.011,0,22-04 00:57:33
81.004,0,10368.465,0,22-04 00:57:34
83.996,0,10751.522,0,22-04 00:57:35
86.002,86.002,11008.273,96998.405,22-04 00:57:36
79.998,170.996,10239.754,172579.852,22-04 00:57:37
81.004,0,10368.482,0,22-04 00:57:38
90.996,0,11243.448,0,22-04 00:57:39
91.005,0,11648.644,0,22-04 00:57:40
85.999,2.000,11007.914,32.000,22-04 00:57:41
87.999,0,11263.850,0,22-04 00:57:42
94.001,0,11756.130,0,22-04 00:57:43
102.012,0,13057.526,0,22-04 00:57:44
87.986,0,11262.247,0,22-04 00:57:45
83.996,5.000,10607.509,31.999,22-04 00:57:46
83.000,0,10608.040,0,22-04 00:57:47
81.005,0,10368.677,0,22-04 00:57:48
80.998,0,10367.795,0,22-04 00:57:49
86.000,0,11007.952,0,22-04 00:57:50
83.999,2.000,10751.925,12.000,22-04 00:57:51
81.003,0,10368.322,0,22-04 00:57:52
78.996,0,9951.473,0,22-04 00:57:53
76.001,0,9728.156,0,22-04 00:57:54
77.001,0,9856.150,0,22-04 00:57:55
80.000,2.000,10079.968,16.000,22-04 00:57:56
79.000,0,10111.987,0,22-04 00:57:57
79.000,0,10112.017,0,22-04 00:57:58
80.003,0,10240.444,0,22-04 00:57:59
76.999,0,9855.809,0,22-04 00:58:00
88.002,3.000,11264.305,20.001,22-04 00:58:01
94.999,0,12159.876,0,22-04 00:58:02
92.001,0,11776.080,0,22-04 00:58:03
82.999,0,10623.927,0,22-04 00:58:04
74.008,0,9313.061,0,22-04 00:58:05
76.988,2.000,9854.468,11.998,22-04 00:58:06
84.000,0,10752.041,0,22-04 00:58:07
84.002,151.003,10752.209,132354.575,22-04 00:58:08
81.997,155.994,10495.607,178229.325,22-04 00:58:09
82.001,0,10496.163,0,22-04 00:58:10
76.999,2.000,9855.929,36.000,22-04 00:58:11
73.000,0,9344.037,0,22-04 00:58:12
78.000,0,9984.015,0,22-04 00:58:13
80.002,0,10240.222,0,22-04 00:58:14
81.000,0,10368.006,0,22-04 00:58:15
82.998,5.000,10467.718,35.999,22-04 00:58:16
80.997,0,10367.587,0,22-04 00:58:17
77.003,0,9856.437,0,22-04 00:58:18
71.003,0,9088.331,0,22-04 00:58:19
75.997,0,9727.673,0,22-04 00:58:20
73.999,2.000,9471.933,12.000,22-04 00:58:21
74.000,0,9472.049,0,22-04 00:58:22
78.002,0,9984.229,0,22-04 00:58:23
81.998,0,10367.740,0,22-04 00:58:24
83.000,0,10623.946,0,22-04 00:58:25
83.002,2.000,10624.284,12.000,22-04 00:58:26
77.998,0,9983.794,0,22-04 00:58:27
76.000,0,9728.038,0,22-04 00:58:28
76.003,0,9728.422,0,22-04 00:58:29
74.996,0,9599.551,0,22-04 00:58:30
76.000,2.000,9727.990,12.000,22-04 00:58:31
79.000,0,10112.044,0,22-04 00:58:32
75.000,0,9599.936,0,22-04 00:58:33
76.000,0,9728.012,0,22-04 00:58:34
77.001,0,9840.079,0,22-04 00:58:35
73.000,2.000,9343.972,12.000,22-04 00:58:36
81.000,0,10367.941,0,22-04 00:58:37
82.002,0,10496.235,0,22-04 00:58:38
79.998,0,10239.762,0,22-04 00:58:39
81.002,243.007,10368.308,266155.909,22-04 00:58:40
44.999,18.999,5759.838,18383.483,22-04 00:58:41
46.000,0,5887.999,0,22-04 00:58:42
46.000,0,5888.024,0,22-04 00:58:43
45.002,0,5760.205,0,22-04 00:58:44
43.998,0,5611.802,0,22-04 00:58:45
46.000,33.000,3459.996,27875.966,22-04 00:58:46
50.003,0,4692.242,0,22-04 00:58:47
43.000,0,5504.005,0,22-04 00:58:48
49.007,0,4996.676,0,22-04 00:58:49
56.991,0,4375.279,0,22-04 00:58:50
43.999,2.000,5151.867,23.999,22-04 00:58:51
69.002,0,8832.248,0,22-04 00:58:52
44.000,0,5631.990,0,22-04 00:58:53
43.999,0,5631.851,0,22-04 00:58:54
43.000,0,5504.029,0,22-04 00:58:55
41.001,5.000,5248.128,24.001,22-04 00:58:56
40.001,0,5120.098,0,22-04 00:58:57
50.000,0,6400.016,0,22-04 00:58:58
80.998,0,10367.727,0,22-04 00:58:59
56.999,0,7295.891,0,22-04 00:59:00
47.001,2.000,6016.088,12.000,22-04 00:59:01
41.000,0,5248.008,0,22-04 00:59:02
42.999,0,5503.828,0,22-04 00:59:03
46.001,0,5888.160,0,22-04 00:59:04
42.001,0,5376.104,0,22-04 00:59:05
39.999,2.000,5119.918,12.000,22-04 00:59:06
43.007,0,4764.742,0,22-04 00:59:07
40.993,0,5247.095,0,22-04 00:59:08
52.000,0,6655.991,0,22-04 00:59:09
77.000,0,9724.009,0,22-04 00:59:10
76.999,2.000,9855.856,12.000,22-04 00:59:11
77.003,0,9856.390,0,22-04 00:59:12
76.997,0,9855.679,0,22-04 00:59:13
78.001,0,9712.087,0,22-04 00:59:14
41.000,0,5247.947,0,22-04 00:59:15
39.000,2.000,4992.035,12.000,22-04 00:59:16
39.002,107.004,4992.197,93271.672,22-04 00:59:17
38.997,103.993,4991.665,92293.803,22-04 00:59:18
39.000,0,4991.959,0,22-04 00:59:19
40.001,0,5120.169,0,22-04 00:59:20
59.999,2.000,7679.922,28.000,22-04 00:59:21
79.998,0,10239.800,0,22-04 00:59:22
79.004,0,10112.543,0,22-04 00:59:23
43.999,0,5631.850,0,22-04 00:59:24
42.001,0,5376.109,0,22-04 00:59:25
60.000,5.000,7679.998,28.000,22-04 00:59:26
42.000,0,5072.005,0,22-04 00:59:27
39.999,0,5119.892,0,22-04 00:59:28
38.001,0,4864.111,0,22-04 00:59:29
36.999,0,4735.809,0,22-04 00:59:30
38.002,2.000,4864.306,12.001,22-04 00:59:31
