"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out19/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 23:04:57 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
153.977,3.000,19709.033,15.998,06-05 23:24:10
199.921,0,25589.898,0,06-05 23:24:11
171.013,0,21889.625,0,06-05 23:24:12
195.090,0,24971.512,0,06-05 23:24:13
204.996,0,26239.449,0,06-05 23:24:14
89.999,1.000,11519.896,4.000,06-05 23:24:15
195.989,0,25086.550,0,06-05 23:24:16
171.016,0,21890.067,0,06-05 23:24:17
200.001,0,25600.071,0,06-05 23:24:18
142.953,0,18298.028,0,06-05 23:24:19
179.058,0,22919.468,0,06-05 23:24:20
192.992,0,24703.022,0,06-05 23:24:21
191.007,0,24448.916,0,06-05 23:24:22
179.995,0,23039.381,0,06-05 23:24:23
114.003,0,14592.344,0,06-05 23:24:24
229.000,0,29311.976,0,06-05 23:24:25
170.997,1.000,21887.594,4.000,06-05 23:24:26
172.003,2.000,22016.448,12.000,06-05 23:24:27
170.947,0,21881.255,0,06-05 23:24:28
172.006,0,22016.815,0,06-05 23:24:29
135.038,0,17284.831,0,06-05 23:24:30
178.924,0,22902.316,0,06-05 23:24:31
167.071,1.000,21385.046,4.002,06-05 23:24:32
163.001,0,20864.162,0,06-05 23:24:33
212.004,0,27136.461,0,06-05 23:24:34
143.002,0,18304.298,0,06-05 23:24:35
173.000,0,22015.985,0,06-05 23:24:36
170.970,0,21884.220,0,06-05 23:24:37
172.024,0,22019.036,0,06-05 23:24:38
200.000,0,25600.035,0,06-05 23:24:39
148.002,0,18944.314,0,06-05 23:24:40
222.995,0,28543.335,0,06-05 23:24:41
200.002,0,25600.250,0,06-05 23:24:42
170.999,1.000,21887.844,4.000,06-05 23:24:43
143.003,2.000,18304.335,12.000,06-05 23:24:44
143.002,0,18304.207,0,06-05 23:24:45
208.997,0,26751.637,0,06-05 23:24:46
162.003,0,20736.373,0,06-05 23:24:47
143.000,0,18304.045,0,06-05 23:24:48
199.999,1.000,25599.846,4.000,06-05 23:24:49
143.001,0,18304.138,0,06-05 23:24:50
200.000,0,25599.950,0,06-05 23:24:51
116.999,0,14975.876,0,06-05 23:24:52
197.995,0,25343.399,0,06-05 23:24:53
167.980,0,21501.400,0,06-05 23:24:54
203.001,0,25984.143,0,06-05 23:24:55
114.004,0,14592.568,0,06-05 23:24:56
172.000,0,22016.031,0,06-05 23:24:57
199.999,0,25599.827,0,06-05 23:24:58
171.000,3.000,21888.041,16.000,06-05 23:24:59
171.000,0,21888.020,0,06-05 23:25:00
142.995,0,18303.386,0,06-05 23:25:01
143.002,0,18304.315,0,06-05 23:25:02
171.998,0,22015.740,0,06-05 23:25:03
114.006,0,14592.707,0,06-05 23:25:04
178.007,1.000,22784.886,4.000,06-05 23:25:05
165.001,0,21120.117,0,06-05 23:25:06
171.000,0,21888.058,0,06-05 23:25:07
199.982,0,25597.679,0,06-05 23:25:08
177.994,0,22783.184,0,06-05 23:25:09
110.006,0,14080.804,0,06-05 23:25:10
192.000,0,24576.012,0,06-05 23:25:11
177.000,0,22655.979,0,06-05 23:25:12
142.998,0,18303.764,0,06-05 23:25:13
200.000,0,25600.015,0,06-05 23:25:14
170.998,0,21887.702,0,06-05 23:25:15
167.997,0,21503.659,0,06-05 23:25:16
159.000,3.000,20352.014,16.000,06-05 23:25:17
216.007,0,27648.849,0,06-05 23:25:18
123.988,0,15870.486,0,06-05 23:25:19
166.012,0,21249.505,0,06-05 23:25:20
167.002,0,21376.271,0,06-05 23:25:21
172.000,0,22016.026,0,06-05 23:25:22
200.009,1.000,25601.140,4.000,06-05 23:25:23
142.996,0,18303.502,0,06-05 23:25:24
170.996,0,21887.511,0,06-05 23:25:25
143.000,0,18303.966,0,06-05 23:25:26
200.002,0,25600.197,0,06-05 23:25:27
200.002,0,25600.239,0,06-05 23:25:28
171.003,0,21888.339,0,06-05 23:25:29
171.998,0,22015.696,0,06-05 23:25:30
211.004,0,27008.522,0,06-05 23:25:31
189.003,0,24192.403,0,06-05 23:25:32
171.000,3.000,21888.053,16.000,06-05 23:25:33
113.999,0,14591.885,0,06-05 23:25:34
229.001,0,29312.100,0,06-05 23:25:35
170.999,0,21887.936,0,06-05 23:25:36
172.004,0,22016.539,0,06-05 23:25:37
141.998,1.000,18175.693,4.000,06-05 23:25:38
201.003,0,25728.332,0,06-05 23:25:39
200.005,0,25600.610,0,06-05 23:25:40
141.987,0,18174.285,0,06-05 23:25:41
172.002,0,22016.269,0,06-05 23:25:42
142.942,0,18296.571,0,06-05 23:25:43
228.066,0,29192.412,0,06-05 23:25:44
168.023,0,21506.965,0,06-05 23:25:45
117.981,0,15101.564,0,06-05 23:25:46
171.028,0,21891.523,0,06-05 23:25:47
173.997,0,22271.668,0,06-05 23:25:48
168.995,0,21631.314,0,06-05 23:25:49
152.005,1.000,19456.605,4.000,06-05 23:25:50
139.998,2.000,17919.730,12.000,06-05 23:25:51
197.999,0,25343.823,0,06-05 23:25:52
194.012,0,24833.543,0,06-05 23:25:53
201.990,0,25854.726,0,06-05 23:25:54
113.990,0,14590.728,0,06-05 23:25:55
229.022,1.000,29314.857,4.000,06-05 23:25:56
113.990,0,14590.683,0,06-05 23:25:57
200.016,2.000,25602.108,12.001,06-05 23:25:58
227.980,0,29181.388,0,06-05 23:25:59
161.016,0,20610.032,0,06-05 23:26:00
127.999,0,16383.932,0,06-05 23:26:01
163.984,0,20989.929,0,06-05 23:26:02
205.024,2.000,26243.018,8.001,06-05 23:26:03
142.989,0,18302.572,0,06-05 23:26:04
229.006,0,29184.809,0,06-05 23:26:05
142.997,0,18303.617,0,06-05 23:26:06
143.011,2.000,18305.447,16.001,06-05 23:26:07
170.997,0,21887.554,0,06-05 23:26:08
200.004,0,25600.485,0,06-05 23:26:09
172.006,0,22016.801,0,06-05 23:26:10
198.997,0,25471.583,0,06-05 23:26:11
125.999,2.000,16127.821,8.000,06-05 23:26:12
188.994,0,24191.215,0,06-05 23:26:13
171.014,0,21889.837,0,06-05 23:26:14
228.996,0,29311.433,0,06-05 23:26:15
204.987,0,26238.397,0,06-05 23:26:16
148.001,0,18944.116,0,06-05 23:26:17
131.998,0,16895.774,0,06-05 23:26:18
200.002,0,25600.201,0,06-05 23:26:19
199.996,0,25599.435,0,06-05 23:26:20
200.008,0,25601.011,0,06-05 23:26:21
172.001,0,22016.190,0,06-05 23:26:22
119.993,2.000,15359.127,15.999,06-05 23:26:23
165.006,1.000,21120.743,0,06-05 23:26:24
229.003,0,29312.387,0,06-05 23:26:25
114.002,0,14592.237,0,06-05 23:26:26
172.000,0,22015.964,0,06-05 23:26:27
200.007,0,25600.832,0,06-05 23:26:28
227.997,1.000,29183.611,4.000,06-05 23:26:29
172.002,0,22016.273,0,06-05 23:26:30
142.000,0,18176.014,0,06-05 23:26:31
200.000,0,25600.020,0,06-05 23:26:32
149.990,0,19198.685,0,06-05 23:26:33
165.000,0,21119.955,0,06-05 23:26:34
170.996,0,21887.472,0,06-05 23:26:35
200.001,0,25600.139,0,06-05 23:26:36
200.008,0,25601.044,0,06-05 23:26:37
156.999,0,20095.906,0,06-05 23:26:38
169.997,3.000,21759.576,16.000,06-05 23:26:39
186.911,0,23924.601,0,06-05 23:26:40
222.112,0,28430.272,0,06-05 23:26:41
149.996,0,19199.504,0,06-05 23:26:42
227.974,0,29180.712,0,06-05 23:26:43
171.953,1.000,22009.996,3.999,06-05 23:26:44
170.986,0,21886.216,0,06-05 23:26:45
172.013,0,22017.646,0,06-05 23:26:46
97.036,0,12420.664,0,06-05 23:26:47
216.956,0,27770.329,0,06-05 23:26:48
143.030,0,18307.790,0,06-05 23:26:49
228.010,0,29185.285,0,06-05 23:26:50
171.993,0,22015.128,0,06-05 23:26:51
143.005,0,18304.583,0,06-05 23:26:52
141.999,0,18175.928,0,06-05 23:26:53
199.990,0,25598.719,0,06-05 23:26:54
143.007,1.000,18304.876,4.000,06-05 23:26:55
149.994,2.000,19199.193,11.999,06-05 23:26:56
222.005,0,28416.604,0,06-05 23:26:57
170.999,0,21887.917,0,06-05 23:26:58
170.996,0,21887.542,0,06-05 23:26:59
147.003,0,18816.425,0,06-05 23:27:00
196.002,1.000,25088.318,4.000,06-05 23:27:01
159.000,0,20352.035,0,06-05 23:27:02
154.999,0,19839.903,0,06-05 23:27:03
199.999,0,25599.833,0,06-05 23:27:04
186.002,0,23808.287,0,06-05 23:27:05
157.001,0,20096.145,0,06-05 23:27:06
172.003,0,22016.443,0,06-05 23:27:07
143.003,0,18304.321,0,06-05 23:27:08
170.998,0,21887.701,0,06-05 23:27:09
200.007,0,25600.833,0,06-05 23:27:10
97.999,0,12543.868,0,06-05 23:27:11
215.993,1.000,27647.156,4.000,06-05 23:27:12
205.009,2.000,26241.185,12.001,06-05 23:27:13
137.999,0,17663.865,0,06-05 23:27:14
212.996,0,27263.510,0,06-05 23:27:15
129.989,0,16638.541,0,06-05 23:27:16
200.009,0,25601.213,0,06-05 23:27:17
142.985,1.000,18302.028,4.000,06-05 23:27:18
228.018,0,29186.267,0,06-05 23:27:19
200.011,0,25601.437,0,06-05 23:27:20
141.981,0,18173.509,0,06-05 23:27:21
180.014,0,23041.828,0,06-05 23:27:22
136.003,0,17284.406,0,06-05 23:27:23
199.997,0,25599.611,0,06-05 23:27:24
114.995,0,14719.370,0,06-05 23:27:25
171.008,0,21889.065,0,06-05 23:27:26
171.004,0,21888.470,0,06-05 23:27:27
171.996,3.000,22015.464,16.000,06-05 23:27:28
114.004,0,14592.461,0,06-05 23:27:29
176.995,0,22655.327,0,06-05 23:27:30
166.000,0,21247.968,0,06-05 23:27:31
170.998,0,21887.791,0,06-05 23:27:32
143.007,0,18304.874,0,06-05 23:27:33
200.997,1.000,25599.676,4.000,06-05 23:27:34
171.997,0,22015.562,0,06-05 23:27:35
143.009,0,18305.096,0,06-05 23:27:36
198.979,0,25469.282,0,06-05 23:27:37
143.010,0,18305.221,0,06-05 23:27:38
229.950,0,29305.685,0,06-05 23:27:39
171.038,0,21892.819,0,06-05 23:27:40
163.992,0,20991.036,0,06-05 23:27:41
122.004,0,15616.470,0,06-05 23:27:42
171.008,0,21888.966,0,06-05 23:27:43
200.005,0,25600.620,0,06-05 23:27:44
200.002,1.000,25600.242,4.000,06-05 23:27:45
146.995,2.000,18815.348,12.000,06-05 23:27:46
168.005,0,21504.642,0,06-05 23:27:47
170.994,0,21887.252,0,06-05 23:27:48
171.008,0,21888.981,0,06-05 23:27:49
195.995,0,25087.375,0,06-05 23:27:50
147.004,0,18816.509,0,06-05 23:27:51
228.989,1.000,29310.643,4.000,06-05 23:27:52
171.007,0,21888.889,0,06-05 23:27:53
115.001,0,14720.075,0,06-05 23:27:54
177.998,0,22783.784,0,06-05 23:27:55
220.991,0,28286.857,0,06-05 23:27:56
143.000,0,18303.950,0,06-05 23:27:57
229.011,0,29313.345,0,06-05 23:27:58
199.999,0,25599.862,0,06-05 23:27:59
113.996,0,14591.535,0,06-05 23:28:00
200.003,0,25600.416,0,06-05 23:28:01
198.005,3.000,25344.610,16.000,06-05 23:28:02
145.002,0,18560.196,0,06-05 23:28:03
170.997,0,21887.639,0,06-05 23:28:04
229.000,0,29312.061,0,06-05 23:28:05
200.005,0,25600.657,0,06-05 23:28:06
85.997,1.000,11007.672,4.000,06-05 23:28:07
199.999,0,25599.905,0,06-05 23:28:08
216.002,0,27648.273,0,06-05 23:28:09
211.998,0,27135.798,0,06-05 23:28:10
143.000,0,18303.977,0,06-05 23:28:11
153.000,0,19583.950,0,06-05 23:28:12
218.002,0,27904.201,0,06-05 23:28:13
228.999,0,29311.847,0,06-05 23:28:14
171.000,0,21888.060,0,06-05 23:28:15
172.001,0,22016.098,0,06-05 23:28:16
142.999,0,18303.856,0,06-05 23:28:17
171.000,1.000,21887.953,4.000,06-05 23:28:18
200.001,2.000,25600.174,12.000,06-05 23:28:19
199.999,0,25599.928,0,06-05 23:28:20
143.002,0,18304.263,0,06-05 23:28:21
170.997,0,21887.653,0,06-05 23:28:22
199.999,0,25599.831,0,06-05 23:28:23
132.000,1.000,16895.971,4.000,06-05 23:28:24
182.001,0,23296.169,0,06-05 23:28:25
205.000,0,26239.986,0,06-05 23:28:26
138.000,0,17663.964,0,06-05 23:28:27
200.001,2.000,25600.069,12.000,06-05 23:28:28
108.001,0,13824.149,0,06-05 23:28:29
207.000,0,26495.970,0,06-05 23:28:30
199.001,0,25472.080,0,06-05 23:28:31
200.997,0,25727.647,0,06-05 23:28:32
171.001,2.000,21888.122,8.000,06-05 23:28:33
114.000,0,14592.049,0,06-05 23:28:34
199.999,2.000,25599.929,12.000,06-05 23:28:35
143.000,0,18304.018,0,06-05 23:28:36
172.000,0,22015.950,0,06-05 23:28:37
199.000,0,25471.979,0,06-05 23:28:38
186.000,0,23807.952,0,06-05 23:28:39
157.001,1.000,20096.108,4.000,06-05 23:28:40
171.993,0,22015.148,0,06-05 23:28:41
143.000,0,18303.960,0,06-05 23:28:42
228.009,2.000,29185.127,12.000,06-05 23:28:43
200.001,0,25600.184,0,06-05 23:28:44
171.999,0,22015.936,0,06-05 23:28:45
146.001,0,18688.185,0,06-05 23:28:46
195.988,0,25086.461,0,06-05 23:28:47
143.000,2.000,18304.045,8.000,06-05 23:28:48
229.008,0,29312.990,0,06-05 23:28:49
198.002,2.000,25344.284,12.000,06-05 23:28:50
49.998,0,6399.717,0,06-05 23:28:51
180.008,0,23041.013,0,06-05 23:28:52
200.001,0,25600.114,0,06-05 23:28:53
209.999,0,26879.889,0,06-05 23:28:54
162.000,0,20735.985,0,06-05 23:28:55
171.000,1.000,21888.046,4.000,06-05 23:28:56
171.001,0,21888.077,0,06-05 23:28:57
172.000,0,22016.027,0,06-05 23:28:58
220.002,0,28160.236,0,06-05 23:28:59
180.002,0,23040.196,0,06-05 23:29:00
86.001,0,11008.102,0,06-05 23:29:01
172.001,0,21888.171,0,06-05 23:29:02
200.000,0,25599.976,0,06-05 23:29:03
228.999,0,29311.879,0,06-05 23:29:04
141.996,0,18175.467,0,06-05 23:29:05
143.000,0,18304.043,0,06-05 23:29:06
115.001,3.000,14720.078,16.000,06-05 23:29:07
171.000,0,21887.999,0,06-05 23:29:08
171.000,0,21888.010,0,06-05 23:29:09
228.997,0,29311.607,0,06-05 23:29:10
171.000,0,21887.953,0,06-05 23:29:11
199.999,1.000,25599.929,4.000,06-05 23:29:12
96.000,0,12288.029,0,06-05 23:29:13
190.000,0,24320.031,0,06-05 23:29:14
212.001,0,27136.141,0,06-05 23:29:15
188.000,0,24063.940,0,06-05 23:29:16
228.000,0,29184.035,0,06-05 23:29:17
205.997,0,26367.667,0,06-05 23:29:18
96.004,0,12288.516,0,06-05 23:29:19
155.994,0,19967.248,0,06-05 23:29:20
200.002,0,25600.309,0,06-05 23:29:21
227.999,0,29183.899,0,06-05 23:29:22
172.000,1.000,22015.992,4.000,06-05 23:29:23
151.998,2.000,19455.759,12.000,06-05 23:29:24
188.002,0,24064.272,0,06-05 23:29:25
173.998,0,22271.774,0,06-05 23:29:26
200.002,0,25600.249,0,06-05 23:29:27
185.989,0,23806.649,0,06-05 23:29:28
185.011,1.000,23681.372,4.000,06-05 23:29:29
171.999,0,22015.850,0,06-05 23:29:30
199.994,0,25599.292,0,06-05 23:29:31
135.004,0,17280.513,0,06-05 23:29:32
178.994,0,22911.269,0,06-05 23:29:33
171.007,0,21888.937,0,06-05 23:29:34
216.996,0,27775.504,0,06-05 23:29:35
154.996,0,19839.503,0,06-05 23:29:36
200.008,0,25601.036,0,06-05 23:29:37
113.997,0,14591.578,0,06-05 23:29:38
229.007,1.000,29312.856,4.000,06-05 23:29:39
170.998,2.000,21887.790,12.000,06-05 23:29:40
113.996,0,14591.548,0,06-05 23:29:41
200.005,0,25600.682,0,06-05 23:29:42
199.997,0,25599.604,0,06-05 23:29:43
114.002,0,14592.272,0,06-05 23:29:44
201.000,1.000,25727.937,4.000,06-05 23:29:45
170.996,0,21887.436,0,06-05 23:29:46
228.007,0,29184.861,0,06-05 23:29:47
143.996,0,18303.432,0,06-05 23:29:48
200.007,0,25600.878,0,06-05 23:29:49
149.000,0,19072.046,0,06-05 23:29:50
194.002,0,24832.301,0,06-05 23:29:51
182.988,0,23422.469,0,06-05 23:29:52
160.003,0,20480.411,0,06-05 23:29:53
200.005,0,25600.688,0,06-05 23:29:54
150.001,3.000,19200.112,16.000,06-05 23:29:55
221.001,0,28288.135,0,06-05 23:29:56
88.000,0,11264.058,0,06-05 23:29:57
140.999,0,18047.811,0,06-05 23:29:58
200.001,0,25600.173,0,06-05 23:29:59
227.996,0,29183.531,0,06-05 23:30:00
72.001,1.000,9216.067,4.000,06-05 23:30:01
186.001,0,23808.113,0,06-05 23:30:02
199.000,0,25471.947,0,06-05 23:30:03
110.000,0,14080.050,0,06-05 23:30:04
147.970,0,18940.102,0,06-05 23:30:05
200.040,0,25605.155,0,06-05 23:30:06
135.998,0,17407.720,0,06-05 23:30:07
206.987,0,26494.346,0,06-05 23:30:08
171.010,0,21889.253,0,06-05 23:30:09
228.005,0,29184.655,0,06-05 23:30:10
58.000,0,7424.005,0,06-05 23:30:11
227.990,0,29182.728,0,06-05 23:30:12
170.998,3.000,21887.700,16.000,06-05 23:30:13
201.003,0,25728.388,0,06-05 23:30:14
185.000,0,23680.025,0,06-05 23:30:15
150.991,0,19326.842,0,06-05 23:30:16
92.005,0,11776.649,0,06-05 23:30:17
228.888,1.000,29297.606,3.998,06-05 23:30:18
200.109,0,25613.909,0,06-05 23:30:19
199.964,0,25595.378,0,06-05 23:30:20
113.999,0,14591.884,0,06-05 23:30:21
199.974,0,25596.611,0,06-05 23:30:22
143.026,0,18307.348,0,06-05 23:30:23
170.979,0,21885.261,0,06-05 23:30:24
228.966,0,29307.624,0,06-05 23:30:25
142.000,0,18176.014,0,06-05 23:30:26
142.989,0,18302.622,0,06-05 23:30:27
200.057,0,25607.269,0,06-05 23:30:28
143.031,1.000,18308.017,4.001,06-05 23:30:29
154.000,2.000,19583.950,12.000,06-05 23:30:30
190.989,0,24318.622,0,06-05 23:30:31
191.000,0,24448.021,0,06-05 23:30:32
122.967,0,15739.769,0,06-05 23:30:33
145.046,0,18565.836,0,06-05 23:30:34
197.915,1.000,25333.078,3.998,06-05 23:30:35
172.048,0,22022.109,0,06-05 23:30:36
200.948,0,25593.412,0,06-05 23:30:37
56.993,0,7295.068,0,06-05 23:30:38
200.071,0,25609.115,0,06-05 23:30:39
199.946,0,25593.052,0,06-05 23:30:40
170.995,0,21887.380,0,06-05 23:30:41
146.070,0,18696.956,0,06-05 23:30:42
169.002,0,21504.269,0,06-05 23:30:43
142.934,0,18295.539,0,06-05 23:30:44
229.040,0,29317.130,0,06-05 23:30:45
142.980,1.000,18301.401,3.999,06-05 23:30:46
147.062,2.001,18823.925,12.005,06-05 23:30:47
194.975,0,24956.836,0,06-05 23:30:48
202.029,0,25731.752,0,06-05 23:30:49
170.947,0,21881.218,0,06-05 23:30:50
200.027,0,25603.460,0,06-05 23:30:51
228.005,1.000,29184.580,4.000,06-05 23:30:52
58.000,0,7424.012,0,06-05 23:30:53
227.998,0,29183.688,0,06-05 23:30:54
143.981,0,18301.590,0,06-05 23:30:55
227.966,0,29179.593,0,06-05 23:30:56
201.028,0,25731.554,0,06-05 23:30:57
188.053,0,24070.770,0,06-05 23:30:58
125.944,1.999,16120.816,15.993,06-05 23:30:59
200.987,0,25598.286,0,06-05 23:31:00
171.044,0,21893.693,0,06-05 23:31:01
200.025,3.000,25603.163,12.001,06-05 23:31:02
171.939,0,22008.256,0,06-05 23:31:03
138.068,0,17672.684,0,06-05 23:31:04
203.942,0,26104.636,0,06-05 23:31:05
200.967,0,25595.860,0,06-05 23:31:06
155.067,0,19848.615,0,06-05 23:31:07
159.931,0,20471.124,0,06-05 23:31:08
219.098,0,28044.574,0,06-05 23:31:09
107.999,0,13823.921,0,06-05 23:31:10
216.001,0,27648.168,0,06-05 23:31:11
171.971,0,21884.294,0,06-05 23:31:12
168.028,2.000,21507.575,12.002,06-05 23:31:13
202.970,0,25980.173,0,06-05 23:31:14
199.998,0,25599.799,0,06-05 23:31:15
166.025,0,21251.184,0,06-05 23:31:16
157.000,0,20096.004,0,06-05 23:31:17
191.972,2.000,24444.399,7.999,06-05 23:31:18
196.028,2.000,25091.591,12.002,06-05 23:31:19
175.911,0,22516.546,0,06-05 23:31:20
114.028,0,14595.534,0,06-05 23:31:21
200.042,0,25605.351,0,06-05 23:31:22
171.984,0,21885.972,0,06-05 23:31:23
185.029,0,23683.723,0,06-05 23:31:24
175.000,1.000,22400.063,4.000,06-05 23:31:25
184.000,0,23552.027,0,06-05 23:31:26
171.968,0,21883.967,0,06-05 23:31:27
142.947,0,18297.213,0,06-05 23:31:28
206.115,0,26254.605,0,06-05 23:31:29
157.991,0,20222.883,0,06-05 23:31:30
180.006,0,23040.738,0,06-05 23:31:31
170.953,0,21882.026,0,06-05 23:31:32
142.981,0,18301.572,0,06-05 23:31:33
171.049,0,21894.265,0,06-05 23:31:34
229.932,2.999,29303.362,15.995,06-05 23:31:35
200.061,0,25607.792,0,06-05 23:31:36
170.979,0,21885.279,0,06-05 23:31:37
135.035,0,17284.516,0,06-05 23:31:38
179.925,0,23030.382,0,06-05 23:31:39
199.979,1.000,25469.389,4.000,06-05 23:31:40
143.071,0,18313.150,0,06-05 23:31:41
229.004,0,29312.505,0,06-05 23:31:42
126.999,0,16255.877,0,06-05 23:31:43
215.938,0,27640.026,0,06-05 23:31:44
171.005,0,21888.654,0,06-05 23:31:45
143.967,0,18299.822,0,06-05 23:31:46
176.087,0,22539.073,0,06-05 23:31:47
137.937,0,17655.918,0,06-05 23:31:48
200.031,0,25603.970,0,06-05 23:31:49
171.992,0,22014.956,0,06-05 23:31:50
170.989,1.000,21886.564,4.000,06-05 23:31:51
201.010,2.000,25601.255,12.001,06-05 23:31:52
171.012,0,21889.483,0,06-05 23:31:53
142.984,0,18301.913,0,06-05 23:31:54
199.999,0,25599.872,0,06-05 23:31:55
142.998,0,18303.778,0,06-05 23:31:56
196.085,1.000,25098.920,4.002,06-05 23:31:57
153.000,0,19455.938,0,06-05 23:31:58
137.961,0,17658.980,0,06-05 23:31:59
171.023,0,21890.938,0,06-05 23:32:00
143.019,0,18306.425,0,06-05 23:32:01
168.004,0,21504.454,0,06-05 23:32:02
175.000,0,22400.047,0,06-05 23:32:03
113.949,0,14585.447,0,06-05 23:32:04
201.018,0,25602.349,0,06-05 23:32:05
170.980,0,21885.456,0,06-05 23:32:06
142.990,0,18302.675,0,06-05 23:32:07
209.113,1.001,26766.496,4.002,06-05 23:32:08
190.957,2.000,24442.528,11.997,06-05 23:32:09
117.025,0,14979.170,0,06-05 23:32:10
141.988,0,18046.518,0,06-05 23:32:11
227.988,0,29182.451,0,06-05 23:32:12
170.973,0,21884.550,0,06-05 23:32:13
148.046,1.000,18949.839,4.001,06-05 23:32:14
166.982,0,21373.721,0,06-05 23:32:15
170.971,0,21884.343,0,06-05 23:32:16
177.045,0,22533.784,0,06-05 23:32:17
195.907,0,25076.109,0,06-05 23:32:18
179.078,0,22921.976,0,06-05 23:32:19
118.006,0,15104.720,0,06-05 23:32:20
159.958,0,20474.620,0,06-05 23:32:21
228.028,0,29187.568,0,06-05 23:32:22
209.030,0,26627.825,0,06-05 23:32:23
86.994,0,11135.196,0,06-05 23:32:24
219.974,4.000,28156.668,27.997,06-05 23:32:25
197.973,0,25340.562,0,06-05 23:32:26
116.002,0,14848.260,0,06-05 23:32:27
200.029,0,25603.722,0,06-05 23:32:28
133.021,0,16898.695,0,06-05 23:32:29
153.923,0,19702.085,0,06-05 23:32:30
171.028,2.000,21891.559,8.001,06-05 23:32:31
199.980,2.000,25597.385,11.999,06-05 23:32:32
200.002,0,25600.235,0,06-05 23:32:33
143.018,0,18306.288,0,06-05 23:32:34
195.047,0,24838.008,0,06-05 23:32:35
147.983,0,18941.817,0,06-05 23:32:36
171.958,1.000,22010.646,3.999,06-05 23:32:37
172.034,0,22020.313,0,06-05 23:32:38
181.042,0,23173.376,0,06-05 23:32:39
160.950,0,20601.603,0,06-05 23:32:40
230.021,0,29314.618,0,06-05 23:32:41
98.017,2.000,12546.123,12.002,06-05 23:32:42
215.993,0,27647.043,0,06-05 23:32:43
199.920,0,25589.713,0,06-05 23:32:44
171.012,0,21889.532,0,06-05 23:32:45
173.072,0,22025.118,0,06-05 23:32:46
171.002,1.000,21888.272,4.000,06-05 23:32:47
200.000,0,25600.024,0,06-05 23:32:48
199.992,0,25598.988,0,06-05 23:32:49
115.003,0,14720.399,0,06-05 23:32:50
183.997,0,23551.628,0,06-05 23:32:51
159.006,0,20224.813,0,06-05 23:32:52
228.989,0,29310.623,0,06-05 23:32:53
114.002,0,14592.308,0,06-05 23:32:54
190.965,0,24443.547,0,06-05 23:32:55
95.000,0,12159.977,0,06-05 23:32:56
229.046,0,29317.908,0,06-05 23:32:57
190.997,1.000,24319.593,4.000,06-05 23:32:58
151.935,1.999,19447.724,11.995,06-05 23:32:59
178.078,0,22793.939,0,06-05 23:33:00
193.943,0,24824.669,0,06-05 23:33:01
171.052,0,21894.714,0,06-05 23:33:02
177.998,0,22783.699,0,06-05 23:33:03
194.973,1.000,24828.572,3.999,06-05 23:33:04
200.009,0,25601.135,0,06-05 23:33:05
142.015,0,18177.912,0,06-05 23:33:06
228.934,0,29303.609,0,06-05 23:33:07
95.026,0,12163.306,0,06-05 23:33:08
191.002,0,24448.293,0,06-05 23:33:09
172.001,0,21888.073,0,06-05 23:33:10
170.951,0,21881.708,0,06-05 23:33:11
228.997,0,29311.612,0,06-05 23:33:12
143.003,0,18304.364,0,06-05 23:33:13
187.051,0,23942.570,0,06-05 23:33:14
126.981,3.000,16253.588,15.998,06-05 23:33:15
200.970,0,25596.164,0,06-05 23:33:16
149.044,0,19077.669,0,06-05 23:33:17
136.971,0,17532.295,0,06-05 23:33:18
229.009,0,29313.096,0,06-05 23:33:19
171.032,1.000,21892.083,4.001,06-05 23:33:20
170.973,0,21884.551,0,06-05 23:33:21
172.948,0,22009.446,0,06-05 23:33:22
142.990,0,18302.774,0,06-05 23:33:23
171.041,0,21893.200,0,06-05 23:33:24
207.055,0,26503.100,0,06-05 23:33:25
135.959,0,17402.803,0,06-05 23:33:26
200.062,0,25607.913,0,06-05 23:33:27
208.998,0,26623.797,0,06-05 23:33:28
105.984,2.000,13565.974,15.998,06-05 23:33:29
200.031,0,25603.940,0,06-05 23:33:30
229.000,3.000,29312.021,12.000,06-05 23:33:31
168.999,0,21631.894,0,06-05 23:33:32
115.985,0,14846.030,0,06-05 23:33:33
229.999,0,29311.831,0,06-05 23:33:34
183.026,0,23427.347,0,06-05 23:33:35
187.942,0,24056.565,0,06-05 23:33:36
125.038,0,16004.848,0,06-05 23:33:37
217.955,0,27898.278,0,06-05 23:33:38
146.022,0,18562.797,0,06-05 23:33:39
169.004,0,21632.476,0,06-05 23:33:40
172.007,0,22016.855,0,06-05 23:33:41
171.000,0,21888.032,0,06-05 23:33:42
200.001,2.000,25600.112,16.000,06-05 23:33:43
171.999,0,22015.900,0,06-05 23:33:44
200.999,0,25599.823,0,06-05 23:33:45
142.002,0,18176.200,0,06-05 23:33:46
171.978,3.000,22013.223,11.998,06-05 23:33:47
222.028,0,28419.579,0,06-05 23:33:48
142.999,0,18303.892,0,06-05 23:33:49
206.001,0,26368.080,0,06-05 23:33:50
