"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out14/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 17:29:52 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
175.995,40.999,173050.629,41346.717,20-04 17:49:47
203.004,160.003,164139.123,153870.928,20-04 17:49:48
170.983,0,188449.041,0,20-04 17:49:49
162.019,0,173404.396,0,20-04 17:49:50
186.002,0,185602.157,0,20-04 17:49:51
164.032,0,176778.483,0,20-04 17:49:52
118.100,6.005,115822.052,32.027,20-04 17:49:53
90.997,2.000,84233.526,115.997,20-04 17:49:54
80.003,0,87426.931,0,20-04 17:49:55
100.990,0,94966.826,0,20-04 17:49:56
81.008,0,88568.237,0,20-04 17:49:57
41.955,190.795,48012.382,189911.827,20-04 17:49:58
102.092,75.067,79431.199,56842.952,20-04 17:49:59
80.929,0,90473.115,0,20-04 17:50:00
82.068,0,91492.255,0,20-04 17:50:01
81.932,249.791,89809.008,246086.515,20-04 17:50:02
193.998,1.000,168958.273,4.000,20-04 17:50:03
167.141,0,189102.974,0,20-04 17:50:04
182.465,0,190106.203,0,20-04 17:50:05
179.375,0,186930.503,0,20-04 17:50:06
183.000,0,183883.728,0,20-04 17:50:07
274.992,172.995,207570.088,157091.525,20-04 17:50:08
164.005,0,180641.723,0,20-04 17:50:09
164.997,0,175057.048,0,20-04 17:50:10
164.999,0,180487.349,0,20-04 17:50:11
195.184,0,172426.947,0,20-04 17:50:12
119.884,6.993,134237.965,119.884,20-04 17:50:13
72.004,0,80644.775,0,20-04 17:50:14
94.000,0,90736.040,0,20-04 17:50:15
86.000,0,94644.436,0,20-04 17:50:16
91.003,0,86518.511,0,20-04 17:50:17
83.069,7.006,90956.079,100.084,20-04 17:50:18
25.000,0,26971.521,0,20-04 17:50:19
0,230.001,0,239032.999,20-04 17:50:20
124.889,0,90798.958,0,20-04 17:50:21
69.062,0,76600.531,0,20-04 17:50:22
81.926,0,91789.587,0,20-04 17:50:23
93.001,12.000,95741.062,72.001,20-04 17:50:24
89.999,1.000,90623.208,44.000,20-04 17:50:25
78.999,1.000,83819.287,4.000,20-04 17:50:26
85.000,0,91040.214,0,20-04 17:50:27
98.000,0,95199.998,0,20-04 17:50:28
86.003,327.012,88835.289,309327.453,20-04 17:50:29
129.111,0,100282.436,0,20-04 17:50:30
13.988,10.990,15190.489,79.929,20-04 17:50:31
0,0,0,0,20-04 17:50:32
0,0,0,0,20-04 17:50:33
0,324.711,0,308389.682,20-04 17:50:34
0,0,0,0,20-04 17:50:35
0,0,0,0,20-04 17:50:36
0,0,0,0,20-04 17:50:37
0,0,0,0,20-04 17:50:38
0,13.000,0,76.000,20-04 17:50:39
0,0,0,0,20-04 17:50:40
0,0,0,0,20-04 17:50:41
0,257.999,0,196091.178,20-04 17:50:42
0,0,0,0,20-04 17:50:43
725.001,0,92516.126,0,20-04 17:50:44
35.000,230.003,4084.051,216826.698,20-04 17:50:45
617.002,292.001,78620.236,299272.899,20-04 17:50:46
678.005,120.001,86764.612,135236.954,20-04 17:50:47
422.992,238.996,53747.045,270375.197,20-04 17:50:48
700.014,52.001,89601.822,60929.239,20-04 17:50:49
651.010,366.006,82837.279,426502.584,20-04 17:50:50
571.012,384.008,73089.584,361735.842,20-04 17:50:51
414.008,355.007,52941.018,370007.117,20-04 17:50:52
555.951,191.983,70637.808,206309.916,20-04 17:50:53
652.031,0,83460.013,0,20-04 17:50:54
659.983,0,84477.860,0,20-04 17:50:55
818.691,0,104344.095,0,20-04 17:50:56
639.429,1.998,81846.904,39.964,20-04 17:50:57
636.025,170.007,81199.130,148857.739,20-04 17:50:58
575.982,325.990,73441.721,299302.712,20-04 17:50:59
680.033,336.016,87044.171,320931.378,20-04 17:51:00
578.019,89.003,73494.422,87018.868,20-04 17:51:01
666.993,2.000,85375.112,51.999,20-04 17:51:02
559.003,0,71116.428,0,20-04 17:51:03
774.004,0,98688.534,0,20-04 17:51:04
668.011,0,85085.399,0,20-04 17:51:05
643.971,0,82428.232,0,20-04 17:51:06
649.986,2.000,82746.159,23.999,20-04 17:51:07
732.998,0,93403.767,0,20-04 17:51:08
484.986,0,62078.167,0,20-04 17:51:09
681.008,0,86705.054,0,20-04 17:51:10
725.014,0,92801.758,0,20-04 17:51:11
609.020,15.000,77954.510,16428.529,20-04 17:51:12
724.993,126.999,92355.138,126962.816,20-04 17:51:13
690.008,140.002,87680.978,131125.463,20-04 17:51:14
745.004,8.000,93792.552,8140.048,20-04 17:51:15
678.559,122.101,86086.874,131179.999,20-04 17:51:16
627.460,149.871,79919.159,139220.078,20-04 17:51:17
611.968,305.984,78331.938,295644.671,20-04 17:51:18
668.058,372.032,85039.419,350674.593,20-04 17:51:19
513.978,343.985,65789.186,345241.234,20-04 17:51:20
632.010,329.005,80897.276,290460.580,20-04 17:51:21
539.985,2.000,68698.079,67.998,20-04 17:51:22
635.002,5.000,81280.228,104.000,20-04 17:51:23
532.996,0,68223.536,0,20-04 17:51:24
621.000,0,78992.045,0,20-04 17:51:25
589.009,0,75393.211,0,20-04 17:51:26
725.035,205.010,92804.495,204753.918,20-04 17:51:27
681.962,372.979,86807.205,356060.333,20-04 17:51:28
705.022,52.002,90242.787,48437.496,20-04 17:51:29
640.016,0,81794.051,0,20-04 17:51:30
720.988,0,91786.430,0,20-04 17:51:31
654.946,2.000,83833.092,43.996,20-04 17:51:32
700.032,0,89604.148,0,20-04 17:51:33
690.970,0,88048.139,0,20-04 17:51:34
694.000,0,88832.037,0,20-04 17:51:35
597.998,0,76543.779,0,20-04 17:51:36
618.062,2.000,78615.907,16.002,20-04 17:51:37
754.619,0,96591.206,0,20-04 17:51:38
677.385,0,86245.729,0,20-04 17:51:39
614.006,0,78592.720,0,20-04 17:51:40
643.994,0,82431.222,0,20-04 17:51:41
624.013,155.003,79457.682,127014.689,20-04 17:51:42
700.991,74.999,89726.900,71531.123,20-04 17:51:43
714.034,44.002,90888.390,51350.480,20-04 17:51:44
507.977,298.987,65021.093,308666.201,20-04 17:51:45
680.019,410.011,87042.378,343981.398,20-04 17:51:46
603.989,317.994,77310.579,339165.767,20-04 17:51:47
500.005,344.004,63484.675,377000.011,20-04 17:51:48
634.026,36.001,81027.309,40997.674,20-04 17:51:49
641.958,0,82170.680,0,20-04 17:51:50
646.997,0,82355.575,0,20-04 17:51:51
614.946,0,78713.085,0,20-04 17:51:52
726.090,2.000,92939.576,40.005,20-04 17:51:53
635.991,0,80922.801,0,20-04 17:51:54
607.958,0,77818.589,0,20-04 17:51:55
654.030,0,83715.859,0,20-04 17:51:56
650.026,0,82751.351,0,20-04 17:51:57
653.999,6.000,83711.831,48.000,20-04 17:51:58
659.022,0,84354.761,0,20-04 17:51:59
711.376,0,90575.906,0,20-04 17:52:00
732.599,0,93772.722,0,20-04 17:52:01
551.006,53.001,70528.762,36428.394,20-04 17:52:02
379.993,88.998,48215.134,86478.447,20-04 17:52:03
640.271,161.068,81954.634,185902.562,20-04 17:52:04
605.741,291.875,77406.956,289808.283,20-04 17:52:05
543.011,380.008,69057.406,346491.053,20-04 17:52:06
538.941,320.965,68984.492,344766.477,20-04 17:52:07
596.022,285.011,76290.812,258493.527,20-04 17:52:08
728.015,0,92621.937,0,20-04 17:52:09
648.007,0,81792.946,0,20-04 17:52:10
784.993,0,99455.123,0,20-04 17:52:11
675.958,0,86006.697,0,20-04 17:52:12
615.011,2.000,78721.434,36.001,20-04 17:52:13
657.037,198.011,84100.742,187830.591,20-04 17:52:14
605.991,337.995,77142.895,324491.350,20-04 17:52:15
709.017,172.004,90754.221,159851.912,20-04 17:52:16
698.975,0,89468.784,0,20-04 17:52:17
669.013,6.000,85173.620,92.002,20-04 17:52:18
715.000,0,90624.028,0,20-04 17:52:19
798.001,0,100864.168,0,20-04 17:52:20
693.981,0,88205.639,0,20-04 17:52:21
654.016,0,83714.019,0,20-04 17:52:22
687.991,2.000,87650.860,16.000,20-04 17:52:23
691.993,0,88575.077,0,20-04 17:52:24
575.997,0,73727.582,0,20-04 17:52:25
628.578,0,80458.004,0,20-04 17:52:26
616.424,0,78478.710,0,20-04 17:52:27
645.055,3.000,81926.922,20.002,20-04 17:52:28
682.972,135.994,86028.488,131066.650,20-04 17:52:29
712.967,0,89511.896,0,20-04 17:52:30
660.035,136.007,83332.385,131078.898,20-04 17:52:31
658.037,194.011,83844.717,189522.661,20-04 17:52:32
528.974,293.986,67228.749,285870.178,20-04 17:52:33
607.995,366.997,77823.325,335545.091,20-04 17:52:34
523.986,299.992,67070.211,285100.394,20-04 17:52:35
629.009,334.005,80385.175,325316.755,20-04 17:52:36
401.992,78.998,51406.914,55398.830,20-04 17:52:37
9.999,47.997,243.985,39145.600,20-04 17:52:38
16.001,0,488.028,0,20-04 17:52:39
0,0,0,0,20-04 17:52:40
41.032,0,3975.110,0,20-04 17:52:41
49.957,0,6394.553,0,20-04 17:52:42
49.001,3.000,6272.151,2020.049,20-04 17:52:43
65.998,0,8447.705,0,20-04 17:52:44
53.051,0,6790.502,0,20-04 17:52:45
52.950,0,6777.631,0,20-04 17:52:46
52.049,0,6662.223,0,20-04 17:52:47
50.952,40.961,6521.841,2010.102,20-04 17:52:48
50.002,0,6400.308,0,20-04 17:52:49
50.046,0,6405.829,0,20-04 17:52:50
51.952,0,6649.795,0,20-04 17:52:51
49.000,0,6272.003,0,20-04 17:52:52
70.994,2.000,9087.213,11.999,20-04 17:52:53
64.000,0,8064.013,0,20-04 17:52:54
57.003,0,7296.363,0,20-04 17:52:55
80.001,0,10240.153,0,20-04 17:52:56
97.005,0,12416.639,0,20-04 17:52:57
89.982,2.000,11517.674,11.998,20-04 17:52:58
94.011,0,12033.408,0,20-04 17:52:59
93.988,0,12030.500,0,20-04 17:53:00
96.009,0,12289.169,0,20-04 17:53:01
96.001,0,12288.168,0,20-04 17:53:02
94.994,2.000,12159.236,11.999,20-04 17:53:03
92.001,0,11776.175,0,20-04 17:53:04
93.002,0,11904.305,0,20-04 17:53:05
98.000,0,12544.017,0,20-04 17:53:06
97.997,0,12543.645,0,20-04 17:53:07
93.003,2.000,11904.341,12.000,20-04 17:53:08
100.006,0,12800.812,0,20-04 17:53:09
94.993,0,12159.132,0,20-04 17:53:10
96.013,0,12289.702,0,20-04 17:53:11
95.989,0,12286.620,0,20-04 17:53:12
90.091,275.279,11531.679,156870.871,20-04 17:53:13
95.995,152.992,12287.330,144728.106,20-04 17:53:14
94.906,0,12147.909,0,20-04 17:53:15
95.999,0,12287.885,0,20-04 17:53:16
99.999,0,12799.830,0,20-04 17:53:17
62.005,2.000,7936.698,40.004,20-04 17:53:18
53.000,0,6783.953,0,20-04 17:53:19
80.005,0,10240.694,0,20-04 17:53:20
97.000,0,12415.949,0,20-04 17:53:21
96.999,0,12415.853,0,20-04 17:53:22
82.001,2.000,10496.151,12.000,20-04 17:53:23
89.999,0,11519.885,0,20-04 17:53:24
95.000,0,12159.995,0,20-04 17:53:25
68.002,0,8704.262,0,20-04 17:53:26
51.001,0,6528.114,0,20-04 17:53:27
50.000,2.000,6399.944,12.000,20-04 17:53:28
50.999,0,6527.883,0,20-04 17:53:29
71.002,0,9088.218,0,20-04 17:53:30
48.045,0,6149.727,0,20-04 17:53:31
44.959,0,5754.701,0,20-04 17:53:32
48.042,2.002,6149.355,12.010,20-04 17:53:33
67.940,0,8696.344,0,20-04 17:53:34
97.000,0,12416.034,0,20-04 17:53:35
94.004,0,12032.523,0,20-04 17:53:36
89.995,0,11519.397,0,20-04 17:53:37
96.000,2.000,12288.003,12.000,20-04 17:53:38
95.999,0,12287.831,0,20-04 17:53:39
54.001,0,6912.179,0,20-04 17:53:40
54.999,0,7039.868,0,20-04 17:53:41
63.001,0,8064.167,0,20-04 17:53:42
51.999,2.000,6655.883,12.000,20-04 17:53:43
74.001,7.000,9472.167,36.001,20-04 17:53:44
81.005,163.010,10368.662,169258.800,20-04 17:53:45
52.997,99.994,6783.586,115384.966,20-04 17:53:46
52.004,0,6656.460,0,20-04 17:53:47
52.997,2.000,6783.584,47.997,20-04 17:53:48
58.000,0,7423.950,0,20-04 17:53:49
90.001,0,11520.097,0,20-04 17:53:50
95.000,39.000,12159.988,43635.956,20-04 17:53:51
66.000,0,8448.001,0,20-04 17:53:52
49.000,2.000,6271.992,24.000,20-04 17:53:53
44.000,0,5632.059,0,20-04 17:53:54
42.999,0,5503.911,0,20-04 17:53:55
51.000,0,6528.008,0,20-04 17:53:56
57.000,32.000,7295.998,35743.992,20-04 17:53:57
46.000,2.000,5888.009,24.000,20-04 17:53:58
43.001,0,5504.067,0,20-04 17:53:59
54.000,0,6911.960,0,20-04 17:54:00
59.000,0,7551.941,0,20-04 17:54:01
46.000,21.000,5887.998,21959.994,20-04 17:54:02
58.053,12.011,7430.821,10873.982,20-04 17:54:03
39.963,0,5115.289,0,20-04 17:54:04
43.000,0,5504.043,0,20-04 17:54:05
43.039,0,5509.052,0,20-04 17:54:06
42.000,0,5376.008,0,20-04 17:54:07
44.959,26.975,5754.753,28621.905,20-04 17:54:08
43.000,0,5503.950,0,20-04 17:54:09
42.000,0,5376.005,0,20-04 17:54:10
43.001,0,5504.088,0,20-04 17:54:11
68.000,0,8703.978,0,20-04 17:54:12
84.999,2.000,10879.893,28.000,20-04 17:54:13
57.000,35.000,7295.947,37903.726,20-04 17:54:14
51.001,0,6528.109,0,20-04 17:54:15
63.999,0,8191.934,0,20-04 17:54:16
45.000,0,5759.995,0,20-04 17:54:17
67.001,2.000,8576.122,24.000,20-04 17:54:18
66.000,40.000,8447.939,37131.732,20-04 17:54:19
45.000,0,5760.029,0,20-04 17:54:20
49.001,0,6272.084,0,20-04 17:54:21
49.998,0,6399.777,0,20-04 17:54:22
46.000,2.000,5888.015,24.000,20-04 17:54:23
60.001,23.000,7680.153,25696.512,20-04 17:54:24
76.999,4.000,9855.839,4347.929,20-04 17:54:25
84.000,0,10751.952,0,20-04 17:54:26
73.001,0,9344.142,0,20-04 17:54:27
42.999,2.000,5503.930,24.000,20-04 17:54:28
40.000,0,5120.041,0,20-04 17:54:29
39.000,0,4992.019,0,20-04 17:54:30
38.000,0,4864.004,0,20-04 17:54:31
39.983,0,5117.808,0,20-04 17:54:32
42.018,2.001,5378.278,12.005,20-04 17:54:33
54.001,0,6912.143,0,20-04 17:54:34
80.999,0,10367.886,0,20-04 17:54:35
83.000,0,10623.956,0,20-04 17:54:36
80.999,0,10367.810,0,20-04 17:54:37
86.001,2.000,11008.135,12.000,20-04 17:54:38
87.000,0,11135.995,0,20-04 17:54:39
88.000,0,11264.012,0,20-04 17:54:40
91.000,0,11648.000,0,20-04 17:54:41
87.001,0,11136.084,0,20-04 17:54:42
75.016,2.000,9602.089,12.003,20-04 17:54:43
42.990,0,5502.763,0,20-04 17:54:44
46.000,0,5887.998,0,20-04 17:54:45
65.000,0,8319.967,0,20-04 17:54:46
94.001,0,12032.096,0,20-04 17:54:47
109.995,2.000,14079.303,11.999,20-04 17:54:48
107.003,0,13696.416,0,20-04 17:54:49
82.004,13.001,10496.570,15768.857,20-04 17:54:50
86.000,68.000,11008.048,70248.307,20-04 17:54:51
88.074,0,11273.485,0,20-04 17:54:52
86.926,4.996,11126.552,43.963,20-04 17:54:53
86.997,0,11135.610,0,20-04 17:54:54
87.000,0,11136.050,0,20-04 17:54:55
84.999,115.998,10879.856,120930.402,20-04 17:54:56
59.000,69.000,7552.023,69984.217,20-04 17:54:57
45.000,2.000,5760.004,32.000,20-04 17:54:58
62.003,0,7936.393,0,20-04 17:54:59
80.997,0,10367.604,0,20-04 17:55:00
74.999,0,9599.886,0,20-04 17:55:01
60.000,0,7680.047,0,20-04 17:55:02
44.039,2.002,5637.018,16.014,20-04 17:55:03
42.962,0,5499.104,0,20-04 17:55:04
43.000,0,5504.019,0,20-04 17:55:05
45.000,0,5759.957,0,20-04 17:55:06
44.000,0,5632.005,0,20-04 17:55:07
45.000,2.000,5760.004,12.000,20-04 17:55:08
46.000,0,5888.001,0,20-04 17:55:09
46.002,0,5888.278,0,20-04 17:55:10
44.998,0,5759.784,0,20-04 17:55:11
44.999,0,5759.921,0,20-04 17:55:12
43.000,2.000,5504.012,12.000,20-04 17:55:13
39.980,0,5117.384,0,20-04 17:55:14
41.021,0,5250.629,0,20-04 17:55:15
40.999,0,5247.810,0,20-04 17:55:16
41.002,0,5248.241,0,20-04 17:55:17
58.000,2.000,7423.976,12.000,20-04 17:55:18
56.001,0,7168.067,0,20-04 17:55:19
45.000,0,5759.998,0,20-04 17:55:20
41.000,0,5247.941,0,20-04 17:55:21
41.000,0,5248.037,0,20-04 17:55:22
43.002,2.000,5504.243,12.001,20-04 17:55:23
44.000,0,5632.023,0,20-04 17:55:24
71.997,0,9215.675,0,20-04 17:55:25
79.000,0,10111.940,0,20-04 17:55:26
78.007,0,9984.864,0,20-04 17:55:27
81.982,170.962,10493.683,185407.063,20-04 17:55:28
83.015,9.002,10625.880,8205.451,20-04 17:55:29
43.997,0,5631.605,0,20-04 17:55:30
40.001,0,5120.103,0,20-04 17:55:31
40.002,0,5120.297,0,20-04 17:55:32
40.996,2.000,5247.493,27.997,20-04 17:55:33
48.002,31.001,6144.211,32653.122,20-04 17:55:34
74.998,0,9599.793,0,20-04 17:55:35
77.003,0,9856.427,0,20-04 17:55:36
80.996,0,10367.525,0,20-04 17:55:37
79.000,2.000,10112.027,24.000,20-04 17:55:38
80.998,1.000,10367.782,4.000,20-04 17:55:39
72.001,43.001,9216.125,50092.679,20-04 17:55:40
77.999,0,9983.864,0,20-04 17:55:41
104.004,0,13312.550,0,20-04 17:55:42
89.999,2.000,11519.900,28.000,20-04 17:55:43
76.996,0,9855.459,0,20-04 17:55:44
77.004,0,9856.495,0,20-04 17:55:45
78.999,0,10111.901,0,20-04 17:55:46
79.002,0,10112.205,0,20-04 17:55:47
81.986,2.000,10494.268,11.998,20-04 17:55:48
86.013,0,11009.667,0,20-04 17:55:49
74.001,0,9472.130,0,20-04 17:55:50
81.977,0,10493.027,0,20-04 17:55:51
75.078,0,9609.951,0,20-04 17:55:52
70.947,1.998,9081.165,11.991,20-04 17:55:53
68.996,0,8831.534,0,20-04 17:55:54
74.005,0,9472.597,0,20-04 17:55:55
77.004,0,9856.546,0,20-04 17:55:56
76.997,0,9855.577,0,20-04 17:55:57
81.004,2.000,10368.482,12.001,20-04 17:55:58
80.065,0,10248.258,0,20-04 17:55:59
76.932,0,9847.291,0,20-04 17:56:00
73.000,0,9343.997,0,20-04 17:56:01
70.993,0,9087.075,0,20-04 17:56:02
75.007,2.000,9600.958,12.001,20-04 17:56:03
74.979,2.999,9597.324,19.994,20-04 17:56:04
79.022,0,10114.791,0,20-04 17:56:05
78.001,66.001,9984.109,77824.847,20-04 17:56:06
76.998,0,9855.743,0,20-04 17:56:07
80.002,2.000,10240.218,24.001,20-04 17:56:08
81.996,0,10495.522,0,20-04 17:56:09
80.004,0,10240.537,0,20-04 17:56:10
71.999,22.000,9215.899,25367.722,20-04 17:56:11
43.000,163.000,5503.995,187495.846,20-04 17:56:12
42.993,2.000,5503.135,31.995,20-04 17:56:13
65.010,0,8321.315,0,20-04 17:56:14
89.001,0,11392.095,0,20-04 17:56:15
86.992,0,11135.010,0,20-04 17:56:16
78.006,0,9984.799,0,20-04 17:56:17
74.995,2.000,9599.366,11.999,20-04 17:56:18
74.004,0,9472.548,0,20-04 17:56:19
73.992,0,9470.975,0,20-04 17:56:20
84.011,0,10753.442,0,20-04 17:56:21
81.999,0,10495.896,0,20-04 17:56:22
81.990,2.000,10494.742,11.999,20-04 17:56:23
84.003,0,10752.320,0,20-04 17:56:24
82.999,0,10623.856,0,20-04 17:56:25
75.083,0,9610.566,0,20-04 17:56:26
75.992,0,9726.998,0,20-04 17:56:27
71.928,1.998,9206.842,11.988,20-04 17:56:28
76.007,0,9728.926,0,20-04 17:56:29
76.063,0,9736.055,0,20-04 17:56:30
78.935,0,10103.673,0,20-04 17:56:31
77.000,0,9855.970,0,20-04 17:56:32
45.997,2.000,5887.633,11.999,20-04 17:56:33
42.003,0,5376.402,0,20-04 17:56:34
46.000,0,5887.986,0,20-04 17:56:35
77.002,0,9856.252,0,20-04 17:56:36
82.998,0,10495.797,0,20-04 17:56:37
75.993,5.000,9727.164,31.997,20-04 17:56:38
80.006,0,10240.782,0,20-04 17:56:39
70.000,0,8959.966,0,20-04 17:56:40
76.000,0,9728.008,0,20-04 17:56:41
69.000,0,8832.046,0,20-04 17:56:42
69.994,106.991,8959.281,122602.166,20-04 17:56:43
72.007,124.011,9216.840,145105.219,20-04 17:56:44
73.000,0,9344.001,0,20-04 17:56:45
77.999,0,9983.934,0,20-04 17:56:46
71.994,0,9215.270,0,20-04 17:56:47
78.006,2.000,9984.742,32.002,20-04 17:56:48
74.000,0,9472.003,0,20-04 17:56:49
79.001,0,10112.070,0,20-04 17:56:50
77.001,0,9856.091,0,20-04 17:56:51
76.992,0,9855.001,0,20-04 17:56:52
44.004,2.000,5632.513,12.001,20-04 17:56:53
41.002,0,5248.224,0,20-04 17:56:54
51.997,0,6655.658,0,20-04 17:56:55
77.001,0,9856.110,0,20-04 17:56:56
77.991,0,9982.843,0,20-04 17:56:57
86.010,2.000,11009.298,12.001,20-04 17:56:58
79.003,0,10112.322,0,20-04 17:56:59
82.000,0,10495.987,0,20-04 17:57:00
76.999,0,9855.871,0,20-04 17:57:01
43.001,0,5504.087,0,20-04 17:57:02
50.000,2.000,6400.032,12.000,20-04 17:57:03
78.066,0,9992.431,0,20-04 17:57:04
79.928,0,10230.780,0,20-04 17:57:05
86.995,0,11135.381,0,20-04 17:57:06
85.005,0,10880.604,0,20-04 17:57:07
80.001,2.000,10240.189,12.000,20-04 17:57:08
81.000,0,10367.966,0,20-04 17:57:09
78.996,0,10111.549,0,20-04 17:57:10
85.004,0,10880.496,0,20-04 17:57:11
84.000,0,10751.954,0,20-04 17:57:12
77.998,2.000,9983.779,12.000,20-04 17:57:13
74.000,0,9471.991,0,20-04 17:57:14
79.997,162.993,10239.568,190771.949,20-04 17:57:15
80.005,71.004,10240.589,82224.732,20-04 17:57:16
83.001,0,10624.081,0,20-04 17:57:17
82.001,2.000,10496.111,32.000,20-04 17:57:18
80.998,3.000,10367.732,27.999,20-04 17:57:19
83.001,0,10624.082,0,20-04 17:57:20
79.999,0,10239.924,0,20-04 17:57:21
81.001,0,10368.179,0,20-04 17:57:22
83.999,2.000,10751.921,12.000,20-04 17:57:23
80.000,0,10240.033,0,20-04 17:57:24
79.000,0,10112.060,0,20-04 17:57:25
83.999,0,10751.823,0,20-04 17:57:26
87.000,0,11135.977,0,20-04 17:57:27
68.001,2.000,8704.077,12.000,20-04 17:57:28
43.000,0,5503.978,0,20-04 17:57:29
50.993,0,6527.047,0,20-04 17:57:30
74.011,0,9473.439,0,20-04 17:57:31
88.999,0,11391.904,0,20-04 17:57:32
86.000,2.000,11007.995,16.000,20-04 17:57:33
89.000,0,11392.043,0,20-04 17:57:34
91.001,0,11648.095,0,20-04 17:57:35
87.999,0,11263.857,0,20-04 17:57:36
84.000,0,10752.042,0,20-04 17:57:37
85.001,2.000,10880.122,12.000,20-04 17:57:38
87.005,0,11136.620,0,20-04 17:57:39
82.995,0,10623.410,0,20-04 17:57:40
86.000,0,11008.001,0,20-04 17:57:41
87.000,0,11136.048,0,20-04 17:57:42
84.999,2.000,10879.864,12.000,20-04 17:57:43
89.000,0,11392.061,0,20-04 17:57:44
89.000,0,11391.944,0,20-04 17:57:45
85.004,0,10880.550,0,20-04 17:57:46
80.991,257.973,10366.904,300812.186,20-04 17:57:47
91.005,2.000,11648.641,32.002,20-04 17:57:48
96.000,0,12288.061,0,20-04 17:57:49
83.000,0,10623.971,0,20-04 17:57:50
45.000,0,5760.038,0,20-04 17:57:51
49.000,0,6272.001,0,20-04 17:57:52
74.999,2.000,9599.935,12.000,20-04 17:57:53
80.000,0,10240.025,0,20-04 17:57:54
78.000,0,9984.019,0,20-04 17:57:55
82.002,0,10496.319,0,20-04 17:57:56
82.001,0,10496.073,0,20-04 17:57:57
80.997,2.000,10367.669,12.000,20-04 17:57:58
77.961,0,9979.040,0,20-04 17:57:59
85.043,0,10885.452,0,20-04 17:58:00
82.000,0,10495.996,0,20-04 17:58:01
79.004,0,10112.521,0,20-04 17:58:02
78.001,2.000,9984.080,12.000,20-04 17:58:03
55.046,4.003,7045.831,24.020,20-04 17:58:04
75.933,0,9719.413,0,20-04 17:58:05
89.005,0,11392.609,0,20-04 17:58:06
86.999,0,11135.878,0,20-04 17:58:07
90.076,2.002,11529.672,12.010,20-04 17:58:08
84.953,0,10874.042,0,20-04 17:58:09
84.971,0,10876.350,0,20-04 17:58:10
82.999,0,10623.913,0,20-04 17:58:11
47.043,0,6021.473,0,20-04 17:58:12
48.955,1.998,6266.296,11.989,20-04 17:58:13
52.000,0,6655.998,0,20-04 17:58:14
51.000,0,6527.953,0,20-04 17:58:15
42.999,0,5503.905,0,20-04 17:58:16
58.001,0,7424.086,0,20-04 17:58:17
45.000,29.000,5760.029,30400.151,20-04 17:58:18
44.000,250.000,5632.000,235731.993,20-04 17:58:19
43.001,0,5504.134,0,20-04 17:58:20
40.999,0,5247.893,0,20-04 17:58:21
42.000,0,5376.038,0,20-04 17:58:22
41.000,2.000,5247.985,36.000,20-04 17:58:23
44.000,0,5631.994,0,20-04 17:58:24
45.000,0,5759.978,0,20-04 17:58:25
49.996,0,6399.452,0,20-04 17:58:26
43.003,0,5504.405,0,20-04 17:58:27
43.000,2.000,5504.011,12.000,20-04 17:58:28
61.001,0,7808.134,0,20-04 17:58:29
45.000,0,5759.936,0,20-04 17:58:30
42.000,0,5375.977,0,20-04 17:58:31
43.000,0,5504.058,0,20-04 17:58:32
68.000,2.000,8703.995,12.000,20-04 17:58:33
41.000,0,5248.055,0,20-04 17:58:34
40.000,0,5120.004,0,20-04 17:58:35
40.999,0,5247.928,0,20-04 17:58:36
40.000,0,5120.002,0,20-04 17:58:37
41.000,2.000,5248.045,12.000,20-04 17:58:38
41.000,0,5247.973,0,20-04 17:58:39
42.000,0,5375.956,0,20-04 17:58:40
43.001,0,5504.095,0,20-04 17:58:41
41.000,0,5248.004,0,20-04 17:58:42
40.000,2.000,5119.961,12.000,20-04 17:58:43
42.000,0,5376.046,0,20-04 17:58:44
77.998,0,9983.789,0,20-04 17:58:45
93.001,0,11904.096,0,20-04 17:58:46
50.001,0,6400.099,0,20-04 17:58:47
52.000,2.000,6655.955,12.000,20-04 17:58:48
43.000,0,5503.958,0,20-04 17:58:49
41.998,99.994,5375.696,103886.126,20-04 17:58:50
42.002,58.003,5376.267,67755.361,20-04 17:58:51
44.001,0,5632.084,0,20-04 17:58:52
40.999,2.000,5247.919,32.000,20-04 17:58:53
44.000,4.000,5632.050,32.000,20-04 17:58:54
79.001,0,10112.105,0,20-04 17:58:55
46.000,28.000,5887.990,30511.947,20-04 17:58:56
53.999,0,6911.926,0,20-04 17:58:57
45.000,2.000,5760.002,24.000,20-04 17:58:58
43.000,0,5504.006,0,20-04 17:58:59
47.000,0,6016.005,0,20-04 17:59:00
75.001,0,9600.144,0,20-04 17:59:01
75.999,0,9727.850,0,20-04 17:59:02
81.001,2.000,10368.084,12.000,20-04 17:59:03
68.001,0,8704.085,0,20-04 17:59:04
43.000,0,5504.000,0,20-04 17:59:05
51.000,0,6527.968,0,20-04 17:59:06
80.001,0,10240.161,0,20-04 17:59:07
78.999,2.000,10111.871,12.000,20-04 17:59:08
